in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
4.84,4.37,4.02,2.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.88,4.99,4.99,4.99,4.99,4.22,4.84,3.93,3.50,4.04,3.98,4.99,4.99,4.99,4.99,4.99,3.47,4.99,4.99,4.99,4.99,1,2019-11-26
4.50,4.42,3.45,2.08,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.05,4.05,3.29,2.85,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.42,3.44,2.08,4.48,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.06,3.29,2.85,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.42,3.46,2.08,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.05,3.28,2.85,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.43,3.47,2.07,4.48,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.05,4.05,3.28,2.86,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.44,3.48,2.07,4.47,4.40,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.05,3.29,2.85,3.59,3.66,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.45,3.47,2.07,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.04,3.29,2.86,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.44,3.49,2.08,4.47,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.04,3.29,2.86,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.45,3.48,2.07,4.47,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.03,3.28,2.86,3.58,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.44,3.49,2.08,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.04,3.29,2.86,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.44,3.50,2.07,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.04,3.29,2.87,3.59,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.43,3.50,2.07,4.46,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.06,3.28,2.86,3.59,3.66,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.42,3.48,2.06,4.47,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.06,3.28,2.86,3.58,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.51,4.43,3.49,2.06,4.47,4.40,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.06,3.28,2.86,3.58,3.66,3.99,4.54,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.45,3.48,2.06,4.44,4.40,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.06,3.29,2.86,3.59,3.67,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.48,4.44,3.47,2.05,4.46,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.06,3.28,2.86,3.59,3.67,4.00,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.46,3.47,2.06,4.46,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.06,3.28,2.86,3.59,3.68,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.47,3.48,2.06,4.46,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.03,4.06,3.28,2.86,3.59,3.67,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.47,3.48,2.06,4.46,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.07,3.27,2.85,3.58,3.67,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.48,4.48,3.47,2.06,4.46,4.39,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.05,3.27,2.85,3.58,3.67,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.47,3.47,2.06,4.46,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.06,4.07,3.27,2.86,3.59,3.67,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.50,4.47,3.48,2.06,4.46,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.05,4.06,3.27,2.85,3.58,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.49,4.45,3.49,2.06,4.45,4.38,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.04,4.06,3.26,2.85,3.58,3.66,3.99,4.55,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.82,2.29,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.17,4.06,3.60,3.18,3.68,3.63,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,9,2019-11-28
4.99,4.72,3.83,2.30,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.18,3.68,3.62,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.82,2.29,4.31,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.05,3.60,3.18,3.68,3.62,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.70,3.83,2.29,4.31,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.61,3.18,3.67,3.63,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.70,3.83,2.29,4.31,4.21,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.07,3.60,3.18,3.68,3.63,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.28,4.31,4.21,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.59,3.19,3.68,3.63,4.17,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.28,4.31,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.19,3.68,3.62,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.27,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.59,3.19,3.68,3.62,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.83,2.29,4.31,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.19,3.68,3.62,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.30,4.31,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.20,3.68,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.86,2.29,4.31,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.07,3.60,3.20,3.67,3.62,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.70,3.87,2.29,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.59,3.20,3.67,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.87,2.29,4.30,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.13,4.07,3.59,3.19,3.68,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.29,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.07,3.59,3.18,3.67,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.29,4.30,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.06,3.59,3.18,3.66,3.61,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.29,4.30,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.07,3.59,3.18,3.65,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.29,4.29,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.05,3.59,3.18,3.65,3.62,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.85,2.28,4.29,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.06,3.59,3.19,3.65,3.61,4.15,4.57,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.85,2.27,4.30,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.06,3.60,3.19,3.64,3.61,4.15,4.57,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.85,2.27,4.29,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.12,4.05,3.59,3.18,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.85,2.27,4.30,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.18,3.64,3.60,4.15,4.57,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.27,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.18,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.85,2.26,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.07,3.59,3.18,3.64,3.60,4.15,4.57,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.85,2.27,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.07,3.59,3.18,3.65,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.84,2.27,4.30,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.13,4.07,3.59,3.19,3.65,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.70,3.84,2.27,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.59,3.20,3.65,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.70,3.84,2.27,4.29,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.13,4.06,3.59,3.21,3.65,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.86,2.27,4.29,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.60,3.20,3.65,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.70,3.84,2.27,4.28,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.06,3.59,3.21,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.71,3.85,2.27,4.27,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.07,3.59,3.20,3.64,3.61,4.17,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.85,2.27,4.28,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.07,3.59,3.21,3.64,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.74,3.84,2.27,4.27,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.07,3.59,3.21,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.26,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.59,3.19,3.63,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.26,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.08,3.59,3.20,3.63,3.60,4.17,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.83,2.25,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.06,3.58,3.19,3.63,3.60,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.25,4.29,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.07,3.59,3.21,3.63,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.25,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.08,3.58,3.21,3.63,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.26,4.30,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.09,3.59,3.21,3.63,3.61,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.27,4.28,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.09,3.59,3.20,3.63,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.26,4.27,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.16,4.08,3.60,3.20,3.63,3.60,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.27,4.29,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.08,3.60,3.20,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.26,4.29,4.20,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.07,3.59,3.19,3.63,3.60,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.27,4.26,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.08,3.60,3.20,3.63,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.83,2.28,4.27,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.07,3.60,3.18,3.63,3.60,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.28,4.25,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.06,3.60,3.19,3.63,3.59,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.85,2.27,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.06,3.60,3.21,3.64,3.59,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.86,2.27,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.06,3.60,3.22,3.65,3.61,4.17,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.27,4.28,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.16,4.08,3.56,3.22,3.65,3.61,4.17,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.27,4.26,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.16,4.07,3.57,3.21,3.65,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.83,2.27,4.27,4.19,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.07,3.57,3.19,3.65,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.83,2.27,4.27,4.18,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.05,3.56,3.20,3.64,3.59,4.17,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.83,2.26,4.28,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.14,4.03,3.55,3.19,3.65,3.59,4.15,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.83,2.25,4.27,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.06,3.56,3.20,3.65,3.59,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.72,3.84,2.26,4.30,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.16,4.09,3.56,3.20,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.99,4.73,3.84,2.27,4.29,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.15,4.09,3.56,3.21,3.64,3.60,4.16,4.58,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
4.30,4.39,2.93,1.76,3.37,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.94,3.34,3.29,3.06,3.24,3.23,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86,10,2019-11-28
4.29,4.39,2.94,1.76,3.37,3.60,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.33,3.28,3.05,3.23,3.22,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.30,4.39,2.93,1.76,3.39,3.59,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.34,3.29,3.07,3.23,3.22,3.60,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.30,4.39,2.93,1.77,3.40,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.33,3.28,3.05,3.24,3.22,3.59,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.29,4.39,2.94,1.77,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.33,3.28,3.06,3.24,3.23,3.59,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.29,4.39,2.94,1.77,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.33,3.28,3.06,3.24,3.22,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.27,4.39,2.94,1.77,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.33,3.28,3.06,3.24,3.23,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.39,4.86
4.28,4.39,2.94,1.78,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.33,3.28,3.07,3.24,3.23,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.28,4.39,2.93,1.79,3.38,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.33,3.28,3.07,3.23,3.23,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.27,4.39,2.93,1.78,3.39,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.34,3.27,3.07,3.22,3.22,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.27,4.38,2.93,1.78,3.41,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.35,3.27,3.07,3.23,3.22,3.60,3.82,4.99,4.99,4.99,4.99,4.99,4.49,4.39,4.86
4.27,4.39,2.93,1.79,3.40,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.35,3.27,3.07,3.24,3.22,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.39,4.86
4.27,4.38,2.92,1.79,3.41,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.35,3.27,3.06,3.24,3.22,3.60,3.82,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.27,4.39,2.92,1.78,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.35,3.27,3.05,3.23,3.23,3.59,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.27,4.39,2.92,1.77,3.36,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.36,3.28,3.05,3.23,3.23,3.59,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.26,4.39,2.92,1.77,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.36,3.28,3.05,3.23,3.24,3.59,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
4.26,4.39,2.92,1.76,3.38,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.93,3.36,3.29,3.06,3.23,3.23,3.59,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.27,4.40,2.92,1.76,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.29,3.04,3.23,3.24,3.60,3.82,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.26,4.40,2.92,1.76,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.28,3.05,3.23,3.23,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.26,4.39,2.92,1.77,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.28,3.04,3.23,3.24,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.27,4.39,2.92,1.77,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.90,3.36,3.27,3.05,3.24,3.23,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.28,4.39,2.92,1.78,3.36,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.26,3.05,3.23,3.23,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.28,4.39,2.92,1.78,3.36,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.35,3.26,3.04,3.23,3.24,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.29,4.38,2.92,1.78,3.36,3.62,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.92,3.36,3.26,3.04,3.23,3.24,3.61,3.80,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.28,4.38,2.92,1.78,3.36,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.91,3.36,3.26,3.05,3.23,3.24,3.60,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.28,4.38,2.92,1.78,3.38,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.90,3.36,3.26,3.05,3.23,3.24,3.61,3.81,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
4.28,4.39,2.92,1.78,3.37,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.89,3.37,3.26,3.04,3.23,3.24,3.61,3.81,4.99,4.99,4.99,4.99,4.99,4.49,4.38,4.86
4.29,4.38,2.93,1.78,3.40,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.90,3.36,3.25,3.05,3.23,3.24,3.61,3.82,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.87
4.29,4.38,2.93,1.78,3.40,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.90,3.37,3.25,3.05,3.24,3.24,3.61,3.82,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
4.28,4.39,2.93,1.77,3.39,3.61,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.90,3.37,3.25,3.05,3.23,3.23,3.62,3.82,4.99,4.99,4.99,4.99,4.99,4.50,4.38,4.86
