Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_162	[3]	[0.3814309239387512, 0.3511696457862854, 0.06944947689771652, 0.504449188709259, 0.3733697831630707, 0.100925013422966, 0.10718920081853867, 0.079119473695755, 0.07549617439508438, 0.22500978410243988]	[0.42229312658309937, 0.27424395084381104, 0.07400371134281158, 0.6640459299087524, 0.36854052543640137, 0.0803074911236763, 0.13757438957691193, 0.0748252123594284, 0.05594668164849281, 0.18667930364608765]	[0.35268598794937134, 0.24112850427627563, 0.05450288578867912, 0.789984405040741, 0.33033159375190735, 0.07177277654409409, 0.12029214203357697, 0.062194786965847015, 0.042685024440288544, 0.14147353172302246]	[0.4361540377140045, 0.1718452274799347, 0.04556748643517494, 0.7553273439407349, 0.3239079415798187, 0.07993040978908539, 0.15402963757514954, 0.07766052335500717, 0.04646334424614906, 0.09585248678922653]	[0.36458536982536316, 0.24543379247188568, 0.04355071857571602, 0.6705783605575562, 0.43655434250831604, 0.07425003498792648, 0.07599598169326782, 0.05292711779475212, 0.04495622590184212, 0.13126114010810852]	[0.4575987160205841, 0.2610836625099182, 0.03269559517502785, 0.6441289186477661, 0.38077783584594727, 0.04659848287701607, 0.09323471039533615, 0.03387656435370445, 0.022347688674926758, 0.07112100720405579]	[0.43927323818206787, 0.25750234723091125, 0.022832756862044334, 0.6071076989173889, 0.3860873878002167, 0.034019969403743744, 0.05951856076717377, 0.027416789904236794, 0.018626760691404343, 0.06402567774057388]	[0.527080774307251, 0.23333513736724854, 0.030973613262176514, 0.553013801574707, 0.5157935619354248, 0.03886786848306656, 0.06207237020134926, 0.027866555377840996, 0.01650642603635788, 0.06638094782829285]	[0.6184960603713989, 0.26505547761917114, 0.029596678912639618, 0.5639918446540833, 0.5982767939567566, 0.03221225365996361, 0.04641394317150116, 0.022052962332963943, 0.010325038805603981, 0.04908524081110954]	[0.6644039154052734, 0.18605107069015503, 0.03251694142818451, 0.5595592260360718, 0.647839367389679, 0.03340493142604828, 0.05740242078900337, 0.022862756624817848, 0.008793610148131847, 0.04995106905698776]	
subject1_file_969	[3]	[0.27983254194259644, 0.27584758400917053, 0.11212532967329025, 0.49090325832366943, 0.46800053119659424, 0.1245894581079483, 0.09637326747179031, 0.13143493235111237, 0.1146630048751831, 0.3208722174167633]	[0.2631267011165619, 0.19356314837932587, 0.1248488798737526, 0.455084890127182, 0.6255788207054138, 0.11721722036600113, 0.09295835345983505, 0.14793364703655243, 0.11611650139093399, 0.36975571513175964]	[0.28177300095558167, 0.10527190566062927, 0.1559283286333084, 0.36408403515815735, 0.7294033169746399, 0.1756863296031952, 0.11928357928991318, 0.186569482088089, 0.1415015608072281, 0.4044705331325531]	[0.15001267194747925, 0.03142683580517769, 0.09011382609605789, 0.34518498182296753, 0.6106521487236023, 0.20199082791805267, 0.06755496561527252, 0.24059957265853882, 0.2127077430486679, 0.5513075590133667]	[0.12547685205936432, 0.08416341990232468, 0.05688625946640968, 0.7159377932548523, 0.273040771484375, 0.10034780949354172, 0.08292772620916367, 0.11323822289705276, 0.12124276161193848, 0.3755161166191101]	[0.15000475943088531, 0.07394842058420181, 0.13850198686122894, 0.7770441174507141, 0.3509865999221802, 0.12815123796463013, 0.13380777835845947, 0.09146825224161148, 0.05938267707824707, 0.2419969141483307]	[0.15420478582382202, 0.04979808256030083, 0.15156985819339752, 0.7875072360038757, 0.37369298934936523, 0.14029619097709656, 0.11451136320829391, 0.11754224449396133, 0.06738898903131485, 0.26264703273773193]	[0.15513870120048523, 0.041774682700634, 0.12109824270009995, 0.8203572034835815, 0.3485668897628784, 0.11285223066806793, 0.12028031796216965, 0.10198605805635452, 0.05134191736578941, 0.2153194099664688]	[0.13145263493061066, 0.03140346705913544, 0.08595287054777145, 0.8514973521232605, 0.28482621908187866, 0.08562542498111725, 0.10794173181056976, 0.08453778177499771, 0.03795642405748367, 0.1671520322561264]	[0.13875417411327362, 0.035940952599048615, 0.04404411464929581, 0.9080094695091248, 0.20709870755672455, 0.046763334423303604, 0.15344278514385223, 0.054074641317129135, 0.020671771839261055, 0.08837198466062546]	
subject1_file_72	[0, 1, 3]	[0.4334876537322998, 0.507947564125061, 0.07233252376317978, 0.34267351031303406, 0.5274993777275085, 0.07696832716464996, 0.10089965164661407, 0.09903540462255478, 0.11234103888273239, 0.1801982969045639]	[0.5869601368904114, 0.581453800201416, 0.08365900069475174, 0.2421485185623169, 0.655784547328949, 0.06212916225194931, 0.10419607907533646, 0.09764519333839417, 0.08314474672079086, 0.16290165483951569]	[0.6055821776390076, 0.5764330625534058, 0.1076774150133133, 0.1325976699590683, 0.7952126264572144, 0.09053167700767517, 0.07192671298980713, 0.10880933701992035, 0.08734507858753204, 0.22531943023204803]	[0.7017070651054382, 0.5534396767616272, 0.13919959962368011, 0.06372875720262527, 0.8852611184120178, 0.12486882507801056, 0.06191357597708702, 0.1172756478190422, 0.09123833477497101, 0.29201582074165344]	[0.6921067237854004, 0.571470320224762, 0.08647365123033524, 0.08920779824256897, 0.7497270703315735, 0.11168511211872101, 0.09188207983970642, 0.06744749844074249, 0.06498857587575912, 0.18804851174354553]	[0.6588984131813049, 0.5027826428413391, 0.11378195136785507, 0.05088677257299423, 0.8047487139701843, 0.11234419792890549, 0.0632377564907074, 0.0788865014910698, 0.05932050198316574, 0.25944289565086365]	[0.7750225067138672, 0.5321303606033325, 0.11756419390439987, 0.054141562432050705, 0.8162063956260681, 0.10674387216567993, 0.0708107128739357, 0.07875389605760574, 0.053826767951250076, 0.21784396469593048]	[0.8005398511886597, 0.5876149535179138, 0.11337589472532272, 0.051158856600522995, 0.8438799381256104, 0.09252817183732986, 0.05740820989012718, 0.06340194493532181, 0.04289725422859192, 0.20932962000370026]	[0.8083975315093994, 0.6407883167266846, 0.08870705962181091, 0.05821128934621811, 0.8154119849205017, 0.07765660434961319, 0.05846570432186127, 0.05531066283583641, 0.0387335829436779, 0.16832923889160156]	[0.7398284077644348, 0.5555610060691833, 0.077341228723526, 0.03976517915725708, 0.8538263440132141, 0.07161303609609604, 0.03316294029355049, 0.05111583322286606, 0.038665562868118286, 0.22647175192832947]	
subject1_file_734	[0, 2, 4, 5, 9]	[0.4309108257293701, 0.4030739665031433, 0.09162108600139618, 0.5010249614715576, 0.48277747631073, 0.09525013715028763, 0.15159784257411957, 0.08115732669830322, 0.0818706527352333, 0.19678503274917603]	[0.5760933756828308, 0.44879603385925293, 0.09819531440734863, 0.5285946130752563, 0.6154507398605347, 0.0747915506362915, 0.1816662847995758, 0.06267405301332474, 0.05149255692958832, 0.13645653426647186]	[0.72511887550354, 0.5317214131355286, 0.1611996442079544, 0.44538044929504395, 0.7120757102966309, 0.07860963046550751, 0.25922125577926636, 0.07811793684959412, 0.05308998376131058, 0.15730592608451843]	[0.7974436283111572, 0.4710805118083954, 0.15746496617794037, 0.2799685001373291, 0.8220392465591431, 0.11330896615982056, 0.198469877243042, 0.09320063143968582, 0.05851122364401817, 0.19362099468708038]	[0.435154527425766, 0.1415530890226364, 0.09941745549440384, 0.2545430064201355, 0.7163901925086975, 0.19805872440338135, 0.10678565502166748, 0.10029546916484833, 0.10295841842889786, 0.33356720209121704]	[0.4233088493347168, 0.14512155950069427, 0.08736087381839752, 0.2918092906475067, 0.7192200422286987, 0.1428012251853943, 0.11814014613628387, 0.06956812739372253, 0.053284015506505966, 0.29196324944496155]	[0.5396108031272888, 0.11975856125354767, 0.11415193974971771, 0.22927325963974, 0.8177293539047241, 0.16919869184494019, 0.10428203642368317, 0.08103714883327484, 0.05931388586759567, 0.35985812544822693]	[0.5830373764038086, 0.10245069861412048, 0.12170588225126266, 0.21294912695884705, 0.8391730785369873, 0.17898190021514893, 0.1011962890625, 0.06957663595676422, 0.04686187580227852, 0.38515400886535645]	[0.6313823461532593, 0.10678832232952118, 0.10298363864421844, 0.21896924078464508, 0.8443505764007568, 0.15960164368152618, 0.09380859136581421, 0.05100172758102417, 0.029032442718744278, 0.3331378996372223]	[0.6964676976203918, 0.09815873950719833, 0.09290686249732971, 0.20238924026489258, 0.8715391755104065, 0.13817138969898224, 0.07591362297534943, 0.03600924462080002, 0.018307063728570938, 0.2871144413948059]	
subject1_file_320	[3]	[0.46611684560775757, 0.42570018768310547, 0.07784385234117508, 0.4709540009498596, 0.41898107528686523, 0.08266524970531464, 0.14506876468658447, 0.08645090460777283, 0.08051405102014542, 0.1842585802078247]	[0.624912679195404, 0.4415064752101898, 0.11365758627653122, 0.5384597778320312, 0.4730294644832611, 0.07256685942411423, 0.22633658349514008, 0.08455091714859009, 0.052337005734443665, 0.12183628976345062]	[0.5740194916725159, 0.3461424708366394, 0.10726922750473022, 0.6753481030464172, 0.570777416229248, 0.09132469445466995, 0.2215690314769745, 0.06439755856990814, 0.039946869015693665, 0.1032077893614769]	[0.5030879378318787, 0.1921078860759735, 0.057562027126550674, 0.711114227771759, 0.4081578850746155, 0.08816257864236832, 0.18017670512199402, 0.07816669344902039, 0.04517298936843872, 0.09048690646886826]	[0.45664623379707336, 0.30658355355262756, 0.04390009120106697, 0.5293828248977661, 0.4496232271194458, 0.07632432132959366, 0.08390937000513077, 0.05534818395972252, 0.048803117126226425, 0.13360606133937836]	[0.4819863438606262, 0.6019830703735352, 0.05583500489592552, 0.7844686508178711, 0.3765231668949127, 0.03893449530005455, 0.14306282997131348, 0.023727770894765854, 0.011218189261853695, 0.02868657186627388]	[0.3740772008895874, 0.5352118015289307, 0.04693778604269028, 0.836713969707489, 0.3037767708301544, 0.037636201828718185, 0.14473961293697357, 0.028755778446793556, 0.012513087131083012, 0.02701101079583168]	[0.5840367078781128, 0.3150597810745239, 0.06109994649887085, 0.5726809501647949, 0.5749040842056274, 0.05793596804141998, 0.12935106456279755, 0.0324007123708725, 0.014624593779444695, 0.05082719773054123]	[0.6757431626319885, 0.2009466588497162, 0.05774436518549919, 0.49601075053215027, 0.5992817282676697, 0.0602068230509758, 0.14830350875854492, 0.034983839839696884, 0.015477562323212624, 0.05849454551935196]	[0.2667827904224396, 0.3276190459728241, 0.017985284328460693, 0.9170040488243103, 0.11886018514633179, 0.017002979293465614, 0.21872633695602417, 0.02653970569372177, 0.009681620635092258, 0.01593354530632496]	
subject1_file_385	[3]	[0.23576867580413818, 0.19761082530021667, 0.08126053959131241, 0.5468897819519043, 0.3396480679512024, 0.1347370594739914, 0.07743166387081146, 0.12976545095443726, 0.10170651227235794, 0.38071054220199585]	[0.10349518805742264, 0.10959108918905258, 0.0644398108124733, 0.5845190286636353, 0.29437142610549927, 0.14021557569503784, 0.05454115569591522, 0.11905167996883392, 0.1115185022354126, 0.47336652874946594]	[0.068751759827137, 0.051972389221191406, 0.060032229870557785, 0.6328511834144592, 0.27377891540527344, 0.1540786772966385, 0.05923040583729744, 0.13641658425331116, 0.13424015045166016, 0.4658653438091278]	[0.059289105236530304, 0.07951293885707855, 0.027728967368602753, 0.9040388464927673, 0.11288496106863022, 0.07159102708101273, 0.11060938984155655, 0.059537623077631, 0.05733705312013626, 0.21889761090278625]	[0.12051741778850555, 0.06699944287538528, 0.07244396954774857, 0.8071073889732361, 0.21503865718841553, 0.10917956382036209, 0.11916622519493103, 0.11979339271783829, 0.12713757157325745, 0.39365819096565247]	[0.0939764603972435, 0.059415705502033234, 0.059590887278318405, 0.8521066308021545, 0.17185983061790466, 0.06758590787649155, 0.09138046205043793, 0.10912445187568665, 0.08069755136966705, 0.30562639236450195]	[0.062323831021785736, 0.042308706790208817, 0.05084608867764473, 0.8584028482437134, 0.14553217589855194, 0.06073644012212753, 0.0628892332315445, 0.10856887698173523, 0.09037718921899796, 0.32509464025497437]	[0.05175952985882759, 0.03450813144445419, 0.04630444198846817, 0.8687856197357178, 0.13829120993614197, 0.058378398418426514, 0.05365292727947235, 0.11907314509153366, 0.10458917915821075, 0.3395182192325592]	[0.04868081212043762, 0.0689130574464798, 0.012385825626552105, 0.9599888324737549, 0.047619208693504333, 0.016057539731264114, 0.09717447310686111, 0.04925527796149254, 0.03887234255671501, 0.10459069162607193]	[0.04740726202726364, 0.08123065531253815, 0.00613065529614687, 0.9772599935531616, 0.029430195689201355, 0.008682258427143097, 0.12078946828842163, 0.036591339856386185, 0.02693960815668106, 0.06886608898639679]	
subject1_file_430	[0, 1, 2, 3]	[0.49720993638038635, 0.49749940633773804, 0.07950159907341003, 0.4073777198791504, 0.4921119809150696, 0.07493361085653305, 0.14874815940856934, 0.09147988259792328, 0.09204977750778198, 0.16067032516002655]	[0.6851813197135925, 0.5572187304496765, 0.09875355660915375, 0.3871188163757324, 0.517923891544342, 0.0608082078397274, 0.19861872494220734, 0.09260871261358261, 0.0594000369310379, 0.11460869014263153]	[0.7672721147537231, 0.6072588562965393, 0.15240027010440826, 0.35463446378707886, 0.6027413010597229, 0.07178723067045212, 0.25786036252975464, 0.09638379514217377, 0.05563180148601532, 0.12455606460571289]	[0.8430823087692261, 0.5827898383140564, 0.15086907148361206, 0.29362109303474426, 0.6475364565849304, 0.08470016717910767, 0.26164963841438293, 0.09894917905330658, 0.048608239740133286, 0.09451375156641006]	[0.7142527103424072, 0.4011562764644623, 0.08984516561031342, 0.16745144128799438, 0.4831007122993469, 0.10822742432355881, 0.20053532719612122, 0.10350523144006729, 0.06986988335847855, 0.09925471991300583]	[0.7829403281211853, 0.5391334295272827, 0.07272704690694809, 0.22541509568691254, 0.4175102710723877, 0.05751403048634529, 0.25000783801078796, 0.06842373311519623, 0.03215678408741951, 0.04731031507253647]	[0.8317341804504395, 0.4975939989089966, 0.08315011113882065, 0.19681178033351898, 0.4937165677547455, 0.06404720991849899, 0.27643439173698425, 0.09240449219942093, 0.043854404240846634, 0.05725972726941109]	[0.8590271472930908, 0.4938766658306122, 0.08015453070402145, 0.17816737294197083, 0.5367760062217712, 0.0544310063123703, 0.2519027888774872, 0.08406320214271545, 0.03792824596166611, 0.05510076880455017]	[0.8714823722839355, 0.5041630864143372, 0.05780060216784477, 0.22829677164554596, 0.42165014147758484, 0.04167276620864868, 0.33527112007141113, 0.08125600218772888, 0.037989575415849686, 0.03773745521903038]	[0.867368221282959, 0.40567588806152344, 0.04196792095899582, 0.2243833690881729, 0.3822096884250641, 0.030336681753396988, 0.3648528754711151, 0.08119060844182968, 0.037518762052059174, 0.036216143518686295]	
subject1_file_526	[2, 4, 5, 9]	[0.3367518186569214, 0.34920749068260193, 0.08295296877622604, 0.44020378589630127, 0.4955637753009796, 0.09433949738740921, 0.1068829596042633, 0.1249665692448616, 0.12455163151025772, 0.27257975935935974]	[0.26450029015541077, 0.3745605945587158, 0.06503718346357346, 0.23077569901943207, 0.5715254545211792, 0.08956936001777649, 0.05828933045268059, 0.12449682503938675, 0.12638422846794128, 0.334109902381897]	[0.6238925457000732, 0.5007481575012207, 0.14087308943271637, 0.22037166357040405, 0.8499207496643066, 0.09470593184232712, 0.14194194972515106, 0.09407903999090195, 0.08957985043525696, 0.262158066034317]	[0.2763625681400299, 0.3057878911495209, 0.11261775344610214, 0.0645986944437027, 0.8153107166290283, 0.18461067974567413, 0.04709431901574135, 0.13408783078193665, 0.1622515767812729, 0.5592464208602905]	[0.3337135314941406, 0.15628868341445923, 0.06280016899108887, 0.14099866151809692, 0.5286523103713989, 0.15009646117687225, 0.09021768718957901, 0.16034293174743652, 0.17989911139011383, 0.4849969446659088]	[0.35650765895843506, 0.1285281777381897, 0.14403842389583588, 0.05198768526315689, 0.7969101667404175, 0.22185803949832916, 0.06961426883935928, 0.17363648116588593, 0.15754222869873047, 0.6313928365707397]	[0.2731696665287018, 0.06695099920034409, 0.13414767384529114, 0.05446542054414749, 0.8615764379501343, 0.24859577417373657, 0.03244277089834213, 0.15283939242362976, 0.16700969636440277, 0.7715749740600586]	[0.1348888874053955, 0.03957809880375862, 0.10642936080694199, 0.06193537265062332, 0.8696193099021912, 0.2876490652561188, 0.015587869100272655, 0.14627790451049805, 0.1635795384645462, 0.8839593529701233]	[0.09563880413770676, 0.02594291977584362, 0.07333997637033463, 0.061719801276922226, 0.832172155380249, 0.24470628798007965, 0.00887836329638958, 0.13851945102214813, 0.15422563254833221, 0.9043808579444885]	[0.07812432199716568, 0.01842922531068325, 0.06870760023593903, 0.058301880955696106, 0.8373075723648071, 0.234914630651474, 0.006129411980509758, 0.1281355917453766, 0.14877864718437195, 0.9212007522583008]	
subject1_file_976	[3]	[0.402798593044281, 0.33786341547966003, 0.07827571779489517, 0.5361111760139465, 0.36918672919273376, 0.10324670374393463, 0.1283152997493744, 0.08141613751649857, 0.07156804949045181, 0.2200588881969452]	[0.2835175693035126, 0.2738676965236664, 0.07405190169811249, 0.6417337656021118, 0.3759324252605438, 0.1029311791062355, 0.1503143161535263, 0.060555409640073776, 0.058106984943151474, 0.21101534366607666]	[0.4923020303249359, 0.33060407638549805, 0.09916476905345917, 0.7308259606361389, 0.5035475492477417, 0.09084461629390717, 0.20777952671051025, 0.05485965311527252, 0.0355633907020092, 0.10283748060464859]	[0.17019400000572205, 0.13484787940979004, 0.053263287991285324, 0.8109436631202698, 0.22597955167293549, 0.10403186827898026, 0.2062666118144989, 0.0663650706410408, 0.051369309425354004, 0.14622685313224792]	[0.4867241084575653, 0.536740243434906, 0.02621130459010601, 0.8416633009910583, 0.2956864833831787, 0.03411806747317314, 0.15566761791706085, 0.023124519735574722, 0.017961625009775162, 0.04067238047719002]	[0.2561936676502228, 0.29052186012268066, 0.05304475501179695, 0.8210472464561462, 0.33194684982299805, 0.05151739716529846, 0.15310387313365936, 0.03610815852880478, 0.01919420063495636, 0.07391315698623657]	[0.2053712159395218, 0.22859486937522888, 0.047568898648023605, 0.8662868142127991, 0.2908227741718292, 0.05151635780930519, 0.16269227862358093, 0.044381603598594666, 0.02215822972357273, 0.06862698495388031]	[0.21073202788829803, 0.1704525351524353, 0.03785824030637741, 0.8550494313240051, 0.2748675048351288, 0.04135563597083092, 0.16916152834892273, 0.038781240582466125, 0.016938669607043266, 0.06236722320318222]	[0.1617632806301117, 0.1494075059890747, 0.024573538452386856, 0.9153146743774414, 0.1744646281003952, 0.028159817680716515, 0.18103466928005219, 0.028325587511062622, 0.011407004669308662, 0.041561756283044815]	[0.1491408348083496, 0.11461778730154037, 0.017037250101566315, 0.9249165058135986, 0.15125252306461334, 0.020682619884610176, 0.18731258809566498, 0.024411311373114586, 0.009017692878842354, 0.03389513120055199]	
subject1_file_309	[3]	[0.19909124076366425, 0.20567193627357483, 0.07689903676509857, 0.5160102844238281, 0.37769216299057007, 0.13289706408977509, 0.05619477853178978, 0.12254153192043304, 0.11452517658472061, 0.41753050684928894]	[0.08422697335481644, 0.12535367906093597, 0.05256382003426552, 0.5202928185462952, 0.37095075845718384, 0.12858028709888458, 0.03911712393164635, 0.10456448793411255, 0.12554940581321716, 0.515610933303833]	[0.06845293194055557, 0.07065268605947495, 0.05449745059013367, 0.5314642190933228, 0.3883509933948517, 0.14988188445568085, 0.04568431153893471, 0.11279343068599701, 0.14159651100635529, 0.4800960123538971]	[0.039358846843242645, 0.02750842459499836, 0.05135750770568848, 0.4222477078437805, 0.3836621642112732, 0.20497819781303406, 0.045275092124938965, 0.15952803194522858, 0.2164408415555954, 0.6134144067764282]	[0.18571460247039795, 0.04882574826478958, 0.08410187810659409, 0.39329561591148376, 0.3948422372341156, 0.17738617956638336, 0.11734095215797424, 0.20211604237556458, 0.2561072111129761, 0.5749499797821045]	[0.08205897361040115, 0.03575513884425163, 0.1276225596666336, 0.3503652811050415, 0.470553457736969, 0.276199072599411, 0.0823901817202568, 0.28430551290512085, 0.2584596276283264, 0.7975080013275146]	[0.0331035777926445, 0.04235104098916054, 0.08603601902723312, 0.8069037199020386, 0.16581685841083527, 0.16570927202701569, 0.07205215096473694, 0.2096802443265915, 0.16269280016422272, 0.6117057800292969]	[0.10106061398983002, 0.014779810793697834, 0.13738274574279785, 0.3056834936141968, 0.4869529604911804, 0.31819912791252136, 0.06097666919231415, 0.3107655942440033, 0.32184913754463196, 0.8536126613616943]	[0.1020183190703392, 0.010501119308173656, 0.12487461417913437, 0.3096356987953186, 0.46509677171707153, 0.29768019914627075, 0.04576401039958, 0.3199350833892822, 0.30429819226264954, 0.860403835773468]	[0.09679897129535675, 0.00707526970654726, 0.11603764444589615, 0.30906781554222107, 0.4525405168533325, 0.294992595911026, 0.03739437833428383, 0.33658868074417114, 0.3085854947566986, 0.8718525767326355]	
subject1_file_45	[0, 1, 2, 3]	[0.48342519998550415, 0.5142974853515625, 0.0722820982336998, 0.3708338737487793, 0.5150890350341797, 0.0738067626953125, 0.13170818984508514, 0.09484729170799255, 0.10203766822814941, 0.15724387764930725]	[0.6833511590957642, 0.6094688177108765, 0.082908034324646, 0.31569480895996094, 0.5786109566688538, 0.056139394640922546, 0.16619208455085754, 0.0889744907617569, 0.0673678070306778, 0.1176612377166748]	[0.8000183701515198, 0.7264745235443115, 0.11046472191810608, 0.2289281040430069, 0.6196897029876709, 0.05883839726448059, 0.19442380964756012, 0.090952567756176, 0.05863994359970093, 0.119794100522995]	[0.8578482270240784, 0.7486686110496521, 0.09277057647705078, 0.14900696277618408, 0.6670125126838684, 0.06535860896110535, 0.16987216472625732, 0.07887600362300873, 0.048624444752931595, 0.10250898450613022]	[0.7589353322982788, 0.6110206842422485, 0.09432092308998108, 0.13026665151119232, 0.6765362620353699, 0.10337413847446442, 0.12489330768585205, 0.06439170241355896, 0.053256675601005554, 0.13066880404949188]	[0.8435975313186646, 0.6884305477142334, 0.08188563585281372, 0.13864600658416748, 0.6227416396141052, 0.06281057000160217, 0.17249929904937744, 0.05520706623792648, 0.03147827833890915, 0.07893713563680649]	[0.8681246042251587, 0.674053966999054, 0.08851803094148636, 0.14797459542751312, 0.6280134320259094, 0.06917819380760193, 0.21085092425346375, 0.06821373105049133, 0.039241235703229904, 0.07515235245227814]	[0.8886939287185669, 0.6961966753005981, 0.09202505648136139, 0.13419181108474731, 0.6703236699104309, 0.06232147291302681, 0.17865023016929626, 0.06138724833726883, 0.03340298309922218, 0.07554319500923157]	[0.8832257390022278, 0.6985801458358765, 0.07104608416557312, 0.18135897815227509, 0.5533939003944397, 0.053782086819410324, 0.23491321504116058, 0.0632258951663971, 0.03650587424635887, 0.05276669189333916]	[0.858034074306488, 0.6436263918876648, 0.0465901754796505, 0.22325320541858673, 0.43513593077659607, 0.03542797267436981, 0.2755567729473114, 0.06063593551516533, 0.03417237848043442, 0.0420696884393692]	
subject1_file_770	[2, 4, 5, 9]	[0.402635395526886, 0.3817865550518036, 0.08372164517641068, 0.4575025141239166, 0.4770873188972473, 0.08752760291099548, 0.13812479376792908, 0.11261354386806488, 0.10804083198308945, 0.22764888405799866]	[0.5154851078987122, 0.39420410990715027, 0.09400680661201477, 0.3405027985572815, 0.5350048542022705, 0.07300148904323578, 0.13561788201332092, 0.14426715672016144, 0.0989878922700882, 0.22328375279903412]	[0.7440427541732788, 0.5644622445106506, 0.14779186248779297, 0.29791995882987976, 0.7146477103233337, 0.07883154600858688, 0.2298063188791275, 0.09216615557670593, 0.06770102679729462, 0.17074845731258392]	[0.5572054982185364, 0.24486424028873444, 0.1909576654434204, 0.06005790829658508, 0.8878767490386963, 0.19048847258090973, 0.07795824110507965, 0.22596891224384308, 0.18090349435806274, 0.5488321781158447]	[0.5394107699394226, 0.20655255019664764, 0.10556337237358093, 0.1080516055226326, 0.4806954264640808, 0.16188235580921173, 0.20097903907299042, 0.17900007963180542, 0.17095543444156647, 0.32001444697380066]	[0.5224130153656006, 0.15833231806755066, 0.15387409925460815, 0.04892744496464729, 0.6782199740409851, 0.18933744728565216, 0.11800424009561539, 0.2052178978919983, 0.16240264475345612, 0.501716136932373]	[0.6079398989677429, 0.11445216089487076, 0.19071419537067413, 0.038933441042900085, 0.7744545340538025, 0.228613942861557, 0.101967453956604, 0.2366390973329544, 0.20229966938495636, 0.6013124585151672]	[0.5404532551765442, 0.08431131392717361, 0.23792289197444916, 0.03559853881597519, 0.8565273880958557, 0.321033775806427, 0.0759924054145813, 0.239973783493042, 0.20057086646556854, 0.7463615536689758]	[0.6031712889671326, 0.0795305147767067, 0.22431597113609314, 0.028727592900395393, 0.7874446511268616, 0.30120939016342163, 0.10183548927307129, 0.28353047370910645, 0.22516818344593048, 0.7118855118751526]	[0.6186591982841492, 0.06240849941968918, 0.1739100217819214, 0.024238497018814087, 0.7608700394630432, 0.22910934686660767, 0.09370815753936768, 0.23202547430992126, 0.2044437676668167, 0.6641892790794373]	
subject1_file_211	[3]	[0.24764272570610046, 0.20142650604248047, 0.07898455858230591, 0.5580618381500244, 0.3389580249786377, 0.1320861130952835, 0.08496712148189545, 0.12422449886798859, 0.0988837257027626, 0.36665284633636475]	[0.2802748382091522, 0.13999201357364655, 0.07050550729036331, 0.7032595872879028, 0.3085867464542389, 0.09196078777313232, 0.12913942337036133, 0.12394887208938599, 0.08920620381832123, 0.31939342617988586]	[0.24273446202278137, 0.09407930076122284, 0.059718452394008636, 0.753281831741333, 0.29616233706474304, 0.08920217305421829, 0.1481732428073883, 0.12679800391197205, 0.08979270607233047, 0.2777285575866699]	[0.17420125007629395, 0.0773618146777153, 0.04567588120698929, 0.8668325543403625, 0.22804728150367737, 0.07274388521909714, 0.14011262357234955, 0.10335008054971695, 0.06693847477436066, 0.22462603449821472]	[0.14302019774913788, 0.07503338158130646, 0.08338573575019836, 0.7815675139427185, 0.25773605704307556, 0.12225428968667984, 0.12729217112064362, 0.11124849319458008, 0.11841803044080734, 0.35577619075775146]	[0.08932840824127197, 0.09378513693809509, 0.029159318655729294, 0.936757504940033, 0.07858425378799438, 0.0379331111907959, 0.14217443764209747, 0.052171166986227036, 0.04346751049160957, 0.1380423903465271]	[0.08012053370475769, 0.09205418080091476, 0.02172311209142208, 0.9551896452903748, 0.06241578236222267, 0.02905319631099701, 0.15004314482212067, 0.04966724291443825, 0.0429806113243103, 0.10748729854822159]	[0.12323560565710068, 0.09943224489688873, 0.028526589274406433, 0.9526473879814148, 0.09840282052755356, 0.03182185813784599, 0.20344135165214539, 0.05296672508120537, 0.03730928525328636, 0.09214843809604645]	[0.11485452950000763, 0.08965924382209778, 0.018894948065280914, 0.9627570509910583, 0.07604215294122696, 0.02200240269303322, 0.20681817829608917, 0.04433543607592583, 0.026770351454615593, 0.06735950708389282]	[0.28999063372612, 0.11168202757835388, 0.05065026506781578, 0.9377893209457397, 0.21600914001464844, 0.04500923678278923, 0.33963632583618164, 0.049391280859708786, 0.018777791410684586, 0.05877670273184776]	
