Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_570	[2, 4, 5, 9]	[0.37857291102409363, 0.37726765871047974, 0.10458027571439743, 0.452659547328949, 0.4353627562522888, 0.1401238590478897, 0.11499255895614624, 0.09924794733524323, 0.09829892218112946, 0.22510795295238495]	[0.3719901740550995, 0.37680312991142273, 0.060215357691049576, 0.4495239555835724, 0.43451201915740967, 0.0837835818529129, 0.10642820596694946, 0.07728807628154755, 0.07244331389665604, 0.2560046911239624]	[0.37195199728012085, 0.37671390175819397, 0.058637890964746475, 0.44966399669647217, 0.4345194697380066, 0.08242690563201904, 0.10681745409965515, 0.07760869711637497, 0.07271042466163635, 0.25577840209007263]	[0.37180301547050476, 0.3766905665397644, 0.05908459052443504, 0.4499167501926422, 0.43434053659439087, 0.08259263634681702, 0.10728767514228821, 0.07781510800123215, 0.07295633107423782, 0.25550466775894165]	[0.3705701231956482, 0.3776508867740631, 0.0618998184800148, 0.44863924384117126, 0.4340692162513733, 0.08368321508169174, 0.10993461310863495, 0.07843520492315292, 0.07486271113157272, 0.25657522678375244]	[0.41636160016059875, 0.45786815881729126, 0.08191512525081635, 0.3146406412124634, 0.5158504247665405, 0.09238918125629425, 0.1109243780374527, 0.08488177508115768, 0.09486623108386993, 0.312673956155777]	[0.4528830647468567, 0.4924188256263733, 0.07449793815612793, 0.2903302311897278, 0.539035975933075, 0.10123452544212341, 0.0855550616979599, 0.09882644563913345, 0.09100949764251709, 0.3201688528060913]	[0.46621766686439514, 0.49673449993133545, 0.06898273527622223, 0.27539122104644775, 0.5502688884735107, 0.09621042758226395, 0.07658948749303818, 0.10201477259397507, 0.09238307178020477, 0.32484474778175354]	[0.469390332698822, 0.4846999943256378, 0.0634857639670372, 0.2962634563446045, 0.558609127998352, 0.08935040980577469, 0.074097640812397, 0.09434587508440018, 0.0841202661395073, 0.3056628704071045]	[0.5437506437301636, 0.5379159450531006, 0.060631055384874344, 0.27689826488494873, 0.6008588075637817, 0.08940017968416214, 0.07056483626365662, 0.09584835916757584, 0.07844629138708115, 0.27319374680519104]	
subject1_file_162	[3]	[0.3786276578903198, 0.37681111693382263, 0.10439867526292801, 0.45279622077941895, 0.4353368282318115, 0.14010471105575562, 0.11492422968149185, 0.09919271618127823, 0.09824378043413162, 0.22507332265377045]	[0.37203851342201233, 0.3762591481208801, 0.05986430495977402, 0.4497293531894684, 0.4344099760055542, 0.0834803506731987, 0.10599666833877563, 0.07702827453613281, 0.07207603007555008, 0.2555874288082123]	[0.3723094165325165, 0.37528982758522034, 0.05758928880095482, 0.4503130614757538, 0.43428727984428406, 0.08148755878210068, 0.10538440942764282, 0.07686755061149597, 0.07155845314264297, 0.254357248544693]	[0.3728939890861511, 0.37336814403533936, 0.056568391621112823, 0.4524093568325043, 0.4336557984352112, 0.0803285762667656, 0.10384752601385117, 0.07610053569078445, 0.07017485052347183, 0.2517204284667969]	[0.37287843227386475, 0.3674158751964569, 0.055015772581100464, 0.4628975987434387, 0.4302145838737488, 0.07785778492689133, 0.10124337673187256, 0.07417065650224686, 0.06753052026033401, 0.24495908617973328]	[0.27320483326911926, 0.20103655755519867, 0.03288089483976364, 0.7527916431427002, 0.2596736550331116, 0.05798335000872612, 0.09625070542097092, 0.05725329369306564, 0.040195416659116745, 0.13386474549770355]	[0.19096912443637848, 0.1228034570813179, 0.02757624164223671, 0.8165329694747925, 0.20003949105739594, 0.044870175421237946, 0.14357618987560272, 0.038128454238176346, 0.026588479056954384, 0.1035463735461235]	[0.1749526858329773, 0.12407098710536957, 0.029534881934523582, 0.8322798013687134, 0.19569016993045807, 0.04277150332927704, 0.15506598353385925, 0.029677877202630043, 0.02247042953968048, 0.0977269783616066]	[0.36129406094551086, 0.3595387935638428, 0.05061165615916252, 0.458709716796875, 0.4270371198654175, 0.07152348756790161, 0.08544938266277313, 0.07005435228347778, 0.06014449521899223, 0.24915972352027893]	[0.19708244502544403, 0.17227870225906372, 0.03665175661444664, 0.7460925579071045, 0.21527035534381866, 0.054788701236248016, 0.1301504224538803, 0.04818757250905037, 0.03834500163793564, 0.1704879254102707]	
subject1_file_969	[3]	[0.37847569584846497, 0.37621867656707764, 0.10342305153608322, 0.4528768062591553, 0.43525567650794983, 0.13913211226463318, 0.11389262229204178, 0.09849283844232559, 0.09733112156391144, 0.22392752766609192]	[0.3719561696052551, 0.3760644495487213, 0.059553954750299454, 0.4497959315776825, 0.4343686103820801, 0.08311585336923599, 0.10554302483797073, 0.07674172520637512, 0.07171905040740967, 0.2551150619983673]	[0.37209412455558777, 0.3755008578300476, 0.05761178582906723, 0.45025572180747986, 0.4342750608921051, 0.08142399787902832, 0.10539492219686508, 0.07681011408567429, 0.07156532257795334, 0.25434115529060364]	[0.3723534643650055, 0.37438467144966125, 0.05719919130206108, 0.4517170488834381, 0.4337734282016754, 0.08081027865409851, 0.10470109432935715, 0.07645092159509659, 0.07086075842380524, 0.25266969203948975]	[0.37197309732437134, 0.37083905935287476, 0.057045772671699524, 0.4583773612976074, 0.4312596321105957, 0.07948362827301025, 0.10379558801651001, 0.07538425177335739, 0.06968286633491516, 0.24846450984477997]	[0.2733362913131714, 0.20123958587646484, 0.032938435673713684, 0.753282904624939, 0.2592570185661316, 0.05799358710646629, 0.09633075445890427, 0.05741669237613678, 0.040243808180093765, 0.13370858132839203]	[0.196370929479599, 0.12836997210979462, 0.028068527579307556, 0.8074594140052795, 0.20675773918628693, 0.045451607555150986, 0.1420576423406601, 0.03895587474107742, 0.027385838329792023, 0.10593220591545105]	[0.1831318438053131, 0.12965521216392517, 0.030330736190080643, 0.8234477639198303, 0.20530582964420319, 0.043982528150081635, 0.1528785526752472, 0.03050527535378933, 0.022621553391218185, 0.09880167245864868]	[0.48136526346206665, 0.4912780523300171, 0.05773549899458885, 0.2844065725803375, 0.574435293674469, 0.08278640359640121, 0.06706308573484421, 0.08950895816087723, 0.0777459591627121, 0.3018326163291931]	[0.5745826363563538, 0.559232234954834, 0.05534800887107849, 0.265104740858078, 0.6249865293502808, 0.08306251466274261, 0.06377963721752167, 0.09267907589673996, 0.07230361551046371, 0.2638026475906372]	
subject1_file_72	[0, 1, 3]	[0.3785284459590912, 0.37662404775619507, 0.10391273349523544, 0.4527587294578552, 0.4352821707725525, 0.13956762850284576, 0.1144217997789383, 0.09882253408432007, 0.0977642834186554, 0.2244412899017334]	[0.37197330594062805, 0.37622642517089844, 0.05972183868288994, 0.4497053623199463, 0.43438729643821716, 0.08329217880964279, 0.10579431056976318, 0.0768827423453331, 0.07190494239330292, 0.25533875823020935]	[0.37208789587020874, 0.3755775988101959, 0.05769944190979004, 0.4501482844352722, 0.43428367376327515, 0.08151725679636002, 0.10554772615432739, 0.07688164710998535, 0.07166696339845657, 0.25446537137031555]	[0.37230876088142395, 0.374316930770874, 0.05716290697455406, 0.45159849524497986, 0.4337609112262726, 0.08077313750982285, 0.10470258444547653, 0.07641186565160751, 0.0708305612206459, 0.25263261795043945]	[0.37164101004600525, 0.3709110915660858, 0.05704796314239502, 0.4575946033000946, 0.4314001202583313, 0.07941614836454391, 0.1039261445403099, 0.07527679949998856, 0.06972918659448624, 0.24861346185207367]	[0.408992737531662, 0.44271910190582275, 0.07443176954984665, 0.33323776721954346, 0.5016782879829407, 0.0854538157582283, 0.10541296005249023, 0.07951703667640686, 0.08655234426259995, 0.29798996448516846]	[0.4454052746295929, 0.4816741645336151, 0.06897895783185959, 0.30092063546180725, 0.531210720539093, 0.09482301026582718, 0.08235959708690643, 0.09287019073963165, 0.08442559093236923, 0.3097480833530426]	[0.46400755643844604, 0.49310919642448425, 0.06458742916584015, 0.278520792722702, 0.5497315526008606, 0.09100454300642014, 0.0730869323015213, 0.09688475728034973, 0.08672679960727692, 0.3177439570426941]	[0.461784690618515, 0.46939244866371155, 0.05704569071531296, 0.3105703890323639, 0.5507276654243469, 0.08157140016555786, 0.07033764570951462, 0.08669253438711166, 0.075342558324337, 0.29337382316589355]	[0.5552912354469299, 0.537424623966217, 0.05386907607316971, 0.2855214476585388, 0.6041809916496277, 0.08072225004434586, 0.0663519948720932, 0.08973044902086258, 0.0703606903553009, 0.25784391164779663]	
subject1_file_734	[0, 2, 4, 5, 9]	[0.3785657286643982, 0.377484530210495, 0.10478675365447998, 0.45260176062583923, 0.4353604018688202, 0.14027942717075348, 0.11521147191524506, 0.09936849772930145, 0.09846369177103043, 0.22528992593288422]	[0.3719632029533386, 0.37692028284072876, 0.06030331552028656, 0.44947338104248047, 0.43451249599456787, 0.08386074751615524, 0.10655832290649414, 0.07734745740890503, 0.07253380119800568, 0.25610145926475525]	[0.37182703614234924, 0.3769450783729553, 0.058801621198654175, 0.44953620433807373, 0.43451789021492004, 0.08255825936794281, 0.10706817358732224, 0.07770176231861115, 0.07288394868373871, 0.25598201155662537]	[0.3715381324291229, 0.3771016597747803, 0.05938424542546272, 0.4495382308959961, 0.4343681335449219, 0.08283201605081558, 0.10772814601659775, 0.07797643542289734, 0.07327676564455032, 0.2559424638748169]	[0.37008920311927795, 0.37892594933509827, 0.06279826909303665, 0.4466962516307831, 0.43449756503105164, 0.08438839018344879, 0.11106865853071213, 0.07890614867210388, 0.07578267902135849, 0.2580494284629822]	[0.3871781527996063, 0.3961506187915802, 0.06640087068080902, 0.4049976170063019, 0.45867714285850525, 0.08172591030597687, 0.10460235178470612, 0.07644595205783844, 0.07738033682107925, 0.26524582505226135]	[0.4208816885948181, 0.4401865601539612, 0.06594545394182205, 0.3465489149093628, 0.4976383447647095, 0.09153380990028381, 0.08873989433050156, 0.08848962187767029, 0.07927187532186508, 0.2880026698112488]	[0.42486709356307983, 0.433951735496521, 0.06064791604876518, 0.3489230275154114, 0.49921587109565735, 0.08537210524082184, 0.08195115625858307, 0.08635898679494858, 0.0753498375415802, 0.2809140682220459]	[0.2648262679576874, 0.2545885741710663, 0.05036590248346329, 0.6185617446899414, 0.28085339069366455, 0.06578104197978973, 0.12335331737995148, 0.059360384941101074, 0.05218156799674034, 0.20509111881256104]	[0.20707188546657562, 0.1838729977607727, 0.03785735368728638, 0.7074522972106934, 0.20831701159477234, 0.05069257318973541, 0.13398393988609314, 0.044278666377067566, 0.03820081800222397, 0.17267802357673645]	
subject1_file_759	[9]	[0.3785736560821533, 0.37732648849487305, 0.1046045646071434, 0.45262041687965393, 0.43536311388015747, 0.14012984931468964, 0.11502402275800705, 0.09926069527864456, 0.09831519424915314, 0.22511164844036102]	[0.37198033928871155, 0.3768501877784729, 0.06023923307657242, 0.44949063658714294, 0.43451330065727234, 0.08380009233951569, 0.10646472871303558, 0.0773032084107399, 0.07246796786785126, 0.25602540373802185]	[0.3718845844268799, 0.3768365681171417, 0.05871313065290451, 0.4495808184146881, 0.43452203273773193, 0.08248082548379898, 0.10693424195051193, 0.07764891535043716, 0.07279233634471893, 0.2558715343475342]	[0.37165334820747375, 0.3769272565841675, 0.05924396589398384, 0.4496748149394989, 0.4343681335449219, 0.08271210640668869, 0.10752468556165695, 0.07789892703294754, 0.07313334941864014, 0.25574395060539246]	[0.3704920709133148, 0.37796956300735474, 0.06213246285915375, 0.4480827748775482, 0.43423643708229065, 0.08387298136949539, 0.1102321669459343, 0.07856971025466919, 0.07512000948190689, 0.2569681704044342]	[0.4166959524154663, 0.45860573649406433, 0.0823153555393219, 0.3134811520576477, 0.5167860984802246, 0.0927782878279686, 0.11118631064891815, 0.08513108640909195, 0.09532221406698227, 0.3136090338230133]	[0.45253661274909973, 0.4918583035469055, 0.07504014670848846, 0.29075056314468384, 0.5384301543235779, 0.10185137391090393, 0.0861935019493103, 0.09933813661336899, 0.0915890783071518, 0.32063063979148865]	[0.46297842264175415, 0.49271726608276367, 0.06959807872772217, 0.2800547182559967, 0.5456865429878235, 0.0967639833688736, 0.07801231741905212, 0.10219515115022659, 0.0926179438829422, 0.32349878549575806]	[0.46544814109802246, 0.48173025250434875, 0.06428559869527817, 0.29966986179351807, 0.55324387550354, 0.09003187716007233, 0.0755666196346283, 0.0946866124868393, 0.08484549075365067, 0.3054487407207489]	[0.5201563835144043, 0.5173690915107727, 0.06028933450579643, 0.29242756962776184, 0.5775410532951355, 0.08783375471830368, 0.07355880737304688, 0.09283903241157532, 0.07735703885555267, 0.2708593010902405]	
subject1_file_320	[3]	[0.3785375952720642, 0.3755958378314972, 0.1029876247048378, 0.4530788064002991, 0.43523815274238586, 0.13887089490890503, 0.11350955069065094, 0.09825681895017624, 0.09700720757246017, 0.2235628217458725]	[0.37198251485824585, 0.37552395462989807, 0.059166986495256424, 0.45002904534339905, 0.43427568674087524, 0.08275711536407471, 0.10503736138343811, 0.07643479108810425, 0.0712953433394432, 0.2546079456806183]	[0.37232014536857605, 0.37440454959869385, 0.05679456517100334, 0.45081543922424316, 0.4340791702270508, 0.08066940307617188, 0.10425757616758347, 0.07620265334844589, 0.07064478099346161, 0.25318261981010437]	[0.373155802488327, 0.3720030188560486, 0.05544095113873482, 0.4536321759223938, 0.4332556426525116, 0.07921361178159714, 0.10223172605037689, 0.07523155957460403, 0.06887330114841461, 0.24991756677627563]	[0.37385401129722595, 0.3636890947818756, 0.05264667421579361, 0.4690816104412079, 0.428434818983078, 0.07575814425945282, 0.09791786968708038, 0.07264348119497299, 0.0648154467344284, 0.24049833416938782]	[0.2700869143009186, 0.19689525663852692, 0.031689587980508804, 0.7602563500404358, 0.25438496470451355, 0.05634937435388565, 0.0946580246090889, 0.05601432919502258, 0.038733482360839844, 0.13019774854183197]	[0.19410136342048645, 0.12617823481559753, 0.02728649415075779, 0.8105387091636658, 0.20432177186012268, 0.0443580187857151, 0.14105777442455292, 0.03803165629506111, 0.026588182896375656, 0.10384386777877808]	[0.1844276487827301, 0.13042005896568298, 0.030039101839065552, 0.8212146162986755, 0.20723333954811096, 0.043678686022758484, 0.15115080773830414, 0.030285529792308807, 0.022337408736348152, 0.09841115772724152]	[0.10306887328624725, 0.06997381150722504, 0.02193175069987774, 0.8996511101722717, 0.1012168899178505, 0.0303697120398283, 0.167121022939682, 0.019352415576577187, 0.014787247404456139, 0.09292580932378769]	[0.08864971995353699, 0.058477677404880524, 0.017693104222416878, 0.9130085110664368, 0.08013316243886948, 0.02385382354259491, 0.16423256695270538, 0.017005950212478638, 0.01284025702625513, 0.09397336840629578]	
subject1_file_385	[3]	[0.3784767985343933, 0.37661898136138916, 0.1038258746266365, 0.45276939868927, 0.43527403473854065, 0.13945111632347107, 0.1142987310886383, 0.09874222427606583, 0.09766682982444763, 0.22432340681552887]	[0.3719380795955658, 0.37632983922958374, 0.059773530811071396, 0.44968339800834656, 0.43440189957618713, 0.08332628011703491, 0.1058490052819252, 0.07691361755132675, 0.07195834815502167, 0.2554006576538086]	[0.3719322085380554, 0.3760088384151459, 0.05800234526395798, 0.4499851167201996, 0.43433332443237305, 0.08177566528320312, 0.10596411675214767, 0.07708265632390976, 0.07199960947036743, 0.25487855076789856]	[0.37192535400390625, 0.3753487765789032, 0.05792413651943207, 0.45088204741477966, 0.43394193053245544, 0.08144529163837433, 0.10574502497911453, 0.07691936939954758, 0.07167074084281921, 0.2537819743156433]	[0.37100768089294434, 0.37379950284957886, 0.058960795402526855, 0.453779399394989, 0.43240079283714294, 0.08103033155202866, 0.10632285475730896, 0.07647354155778885, 0.07175308465957642, 0.2518271505832672]	[0.41091588139533997, 0.4461595416069031, 0.07553797215223312, 0.329316109418869, 0.5046901702880859, 0.08634335547685623, 0.10611212998628616, 0.08034456521272659, 0.08786939084529877, 0.3003026843070984]	[0.4521652162075043, 0.49048131704330444, 0.07104121893644333, 0.2923143804073334, 0.5383985042572021, 0.09719908982515335, 0.08258096128702164, 0.09530685842037201, 0.08677175641059875, 0.3146728277206421]	[0.4704926908016205, 0.5011823773384094, 0.06629306823015213, 0.2691517174243927, 0.5560402870178223, 0.09300705045461655, 0.07332009822130203, 0.099618099629879, 0.08960118144750595, 0.3236396610736847]	[0.4670543372631073, 0.47891926765441895, 0.06013172119855881, 0.300260990858078, 0.5553050637245178, 0.08500876277685165, 0.07198534905910492, 0.09030251204967499, 0.07939904928207397, 0.29937973618507385]	[0.47734254598617554, 0.5478895902633667, 0.10873740166425705, 0.179477259516716, 0.6319398283958435, 0.1522650569677353, 0.08624361455440521, 0.1302788257598877, 0.13885438442230225, 0.3995582163333893]	
subject1_file_430	[0, 1, 2, 3]	[0.3784771263599396, 0.3762615919113159, 0.10341490060091019, 0.45280659198760986, 0.4352375268936157, 0.13910387456417084, 0.11392763257026672, 0.0984855517745018, 0.09732093662023544, 0.2238817662000656]	[0.37193772196769714, 0.37602871656417847, 0.0595020055770874, 0.44976603984832764, 0.4343407154083252, 0.08305315673351288, 0.10549353808164597, 0.07669148594141006, 0.07165832817554474, 0.2550213634967804]	[0.37202367186546326, 0.37541818618774414, 0.057511650025844574, 0.4502224624156952, 0.4342207908630371, 0.08130039274692535, 0.10528896003961563, 0.07670571655035019, 0.07145027071237564, 0.25418102741241455]	[0.3721989393234253, 0.37420111894607544, 0.057004742324352264, 0.4516833424568176, 0.4336729943752289, 0.08057431131601334, 0.10448870062828064, 0.07625005394220352, 0.07064712792634964, 0.25238704681396484]	[0.3717989921569824, 0.3703068196773529, 0.05661831051111221, 0.4586341679096222, 0.4310763478279114, 0.079026959836483, 0.10332071781158447, 0.07500556856393814, 0.069244883954525, 0.24783077836036682]	[0.40752077102661133, 0.4392491579055786, 0.07223598659038544, 0.3379267752170563, 0.49827250838279724, 0.08324253559112549, 0.10359726846218109, 0.07792820036411285, 0.08424607664346695, 0.2936689257621765]	[0.45344698429107666, 0.4932069480419159, 0.06941187381744385, 0.2892816662788391, 0.5416271686553955, 0.09540344029664993, 0.08027205616235733, 0.0936928391456604, 0.08515971153974533, 0.31439268589019775]	[0.48058515787124634, 0.5158156156539917, 0.06530281901359558, 0.2521376609802246, 0.5705658197402954, 0.09219823032617569, 0.06957106292247772, 0.1002446636557579, 0.09062036126852036, 0.3313269317150116]	[0.47787967324256897, 0.4874376058578491, 0.0574292317032814, 0.2883748412132263, 0.5701389908790588, 0.08229373395442963, 0.0675046518445015, 0.08886097371578217, 0.07723858207464218, 0.30032801628112793]	[0.5606667399406433, 0.5457747578620911, 0.054130926728248596, 0.2757182717323303, 0.6099666357040405, 0.08057091385126114, 0.06499581784009933, 0.0897330641746521, 0.07050598412752151, 0.26000306010246277]	
subject1_file_526	[2, 4, 5, 9]	[0.37857580184936523, 0.3772311806678772, 0.10454689711332321, 0.45266056060791016, 0.4353596866130829, 0.14009860157966614, 0.11496864259243011, 0.09922899305820465, 0.09827542304992676, 0.22507721185684204]	[0.3719930946826935, 0.3767666220664978, 0.060186345130205154, 0.4495326280593872, 0.43450474739074707, 0.08375584334135056, 0.10639247298240662, 0.07726545631885529, 0.07241243869066238, 0.25596657395362854]	[0.3719666302204132, 0.3766322433948517, 0.05857231467962265, 0.44969442486763, 0.43450430035591125, 0.08236490190029144, 0.10673081874847412, 0.07755982875823975, 0.07263890653848648, 0.25568851828575134]	[0.3718430995941162, 0.37650662660598755, 0.05893537774682045, 0.45003658533096313, 0.4342997968196869, 0.08245297521352768, 0.10709305107593536, 0.07770802080631256, 0.07279478758573532, 0.2552870810031891]	[0.37063777446746826, 0.3770935833454132, 0.06147787719964981, 0.4493114948272705, 0.43386930227279663, 0.0833115503191948, 0.10943899303674698, 0.07815954834222794, 0.07443156838417053, 0.25591790676116943]	[0.41584518551826477, 0.4567107856273651, 0.08122121542692184, 0.31587690114974976, 0.5149292349815369, 0.09174559265375137, 0.11040067672729492, 0.08436907082796097, 0.09413503855466843, 0.31151047348976135]	[0.45316553115844727, 0.49291887879371643, 0.07412232458591461, 0.2896527647972107, 0.5397231578826904, 0.10083227604627609, 0.08506341278553009, 0.09846333414316177, 0.09067480266094208, 0.32011762261390686]	[0.4681187868118286, 0.4992137551307678, 0.06871838867664337, 0.27230075001716614, 0.5530022978782654, 0.09599122405052185, 0.07581444829702377, 0.10202132910490036, 0.0924452692270279, 0.3260360062122345]	[0.4717071056365967, 0.48644116520881653, 0.06287086009979248, 0.29371023178100586, 0.5617362856864929, 0.08873188495635986, 0.07314205914735794, 0.09400294721126556, 0.08362819254398346, 0.30581018328666687]	[0.5474949479103088, 0.5405125617980957, 0.06001652032136917, 0.2752031683921814, 0.603839099407196, 0.08864160627126694, 0.06980191171169281, 0.09553318470716476, 0.07783185690641403, 0.27221861481666565]	
subject1_file_976	[3]	[0.3786327838897705, 0.3769899308681488, 0.10465528815984726, 0.4528072774410248, 0.43537667393684387, 0.14034122228622437, 0.11509259045124054, 0.09935936331748962, 0.09844836592674255, 0.2253829687833786]	[0.3720715045928955, 0.37651288509368896, 0.06011493131518364, 0.44967710971832275, 0.4344870150089264, 0.08374622464179993, 0.10629910975694656, 0.07724875956773758, 0.07235458493232727, 0.25596240162849426]	[0.3723379075527191, 0.3758035898208618, 0.05805455893278122, 0.45015254616737366, 0.4344345033168793, 0.08197282999753952, 0.10598607361316681, 0.07726426422595978, 0.07208258658647537, 0.2550443410873413]	[0.37287816405296326, 0.3743802607059479, 0.057428520172834396, 0.4518393576145172, 0.4339674413204193, 0.081208735704422, 0.10497056692838669, 0.07680283486843109, 0.07113523036241531, 0.2530328631401062]	[0.37257182598114014, 0.37024497985839844, 0.05693606287240982, 0.45934078097343445, 0.4313349723815918, 0.07963035255670547, 0.10368585586547852, 0.07552725821733475, 0.06960781663656235, 0.24823704361915588]	[0.27459102869033813, 0.2028355449438095, 0.03341237083077431, 0.7503691911697388, 0.2613956034183502, 0.05867510661482811, 0.09705804288387299, 0.05793261155486107, 0.040857814252376556, 0.13512077927589417]	[0.20057108998298645, 0.13297514617443085, 0.02853301167488098, 0.7986854910850525, 0.2130369395017624, 0.04615513235330582, 0.1409316062927246, 0.03964684531092644, 0.028309844434261322, 0.10887552052736282]	[0.19582803547382355, 0.14189696311950684, 0.031400952488183975, 0.8004656434059143, 0.2233530879020691, 0.04579337686300278, 0.14752079546451569, 0.03233516961336136, 0.024509185925126076, 0.10591382533311844]	[0.47607213258743286, 0.4857824444770813, 0.058045633137226105, 0.2930784821510315, 0.5688516497612, 0.08323170244693756, 0.0686105415225029, 0.08943062275648117, 0.0779675766825676, 0.3001611530780792]	[0.588691771030426, 0.5676268339157104, 0.05467453598976135, 0.26112908124923706, 0.6361914277076721, 0.08289586007595062, 0.06279054284095764, 0.09408850967884064, 0.07241819053888321, 0.26256418228149414]	
subject1_file_309	[3]	[0.3783259987831116, 0.37532955408096313, 0.1022205576300621, 0.45282936096191406, 0.43507951498031616, 0.1379978358745575, 0.11289940029382706, 0.0976879671216011, 0.09631979465484619, 0.2225661277770996]	[0.37183019518852234, 0.3752860426902771, 0.058775659650564194, 0.4499443769454956, 0.4341375529766083, 0.08228438347578049, 0.10456234961748123, 0.07606633007526398, 0.07085229456424713, 0.2539777457714081]	[0.3718390166759491, 0.37439897656440735, 0.05654080957174301, 0.450583279132843, 0.4338783621788025, 0.08025359362363815, 0.10402023047208786, 0.07584971934556961, 0.07035019248723984, 0.2527409493923187]	[0.37214499711990356, 0.3723095655441284, 0.05536042898893356, 0.452860027551651, 0.43302714824676514, 0.07886741310358047, 0.10231217741966248, 0.0748903676867485, 0.06879980862140656, 0.24985507130622864]	[0.3736247420310974, 0.3628944158554077, 0.052011556923389435, 0.469492644071579, 0.42810720205307007, 0.07503499835729599, 0.0971245989203453, 0.07205942273139954, 0.06413795053958893, 0.23946897685527802]	[0.26957812905311584, 0.196391761302948, 0.03153063356876373, 0.7604831457138062, 0.2541588544845581, 0.05614202097058296, 0.09428877383470535, 0.055731166154146194, 0.03851945698261261, 0.13004674017429352]	[0.1748071163892746, 0.10619460791349411, 0.025881294161081314, 0.8464217185974121, 0.17799142003059387, 0.042535409331321716, 0.1484525203704834, 0.035527076572179794, 0.023615015670657158, 0.09384014457464218]	[0.13807567954063416, 0.0920228436589241, 0.025879966095089912, 0.8878638744354248, 0.1466355174779892, 0.03685908764600754, 0.1737421303987503, 0.024476610124111176, 0.018012717366218567, 0.07943929731845856]	[0.08433183282613754, 0.05553057789802551, 0.020065145567059517, 0.925901472568512, 0.07604541629552841, 0.02699221670627594, 0.18330389261245728, 0.016855183988809586, 0.012617497704923153, 0.08108469098806381]	[0.06050024554133415, 0.03859635442495346, 0.015757864341139793, 0.9469626545906067, 0.04736415296792984, 0.019931279122829437, 0.18877831101417542, 0.013827307149767876, 0.010005787946283817, 0.07920997589826584]	
subject1_file_45	[0, 1, 2, 3]	[0.37858134508132935, 0.3772828280925751, 0.10460025072097778, 0.45264825224876404, 0.4353661835193634, 0.14014364778995514, 0.11501970887184143, 0.09926371276378632, 0.09831947088241577, 0.22512857615947723]	[0.3719959855079651, 0.3767932951450348, 0.060209229588508606, 0.44952067732810974, 0.43451106548309326, 0.08377900719642639, 0.10642285645008087, 0.0772845447063446, 0.07243723422288895, 0.25599586963653564]	[0.37196752429008484, 0.37665823101997375, 0.058593787252902985, 0.4496752917766571, 0.43451204895973206, 0.08238624036312103, 0.10676013678312302, 0.0775773674249649, 0.07266309857368469, 0.25571802258491516]	[0.37182921171188354, 0.376550555229187, 0.058968350291252136, 0.44998615980148315, 0.4343131482601166, 0.08248170465230942, 0.107139952480793, 0.07773002982139587, 0.07283257693052292, 0.25533756613731384]	[0.37061139941215515, 0.377208411693573, 0.06155887991189957, 0.4491005539894104, 0.43393781781196594, 0.08337710797786713, 0.10954540967941284, 0.0782058909535408, 0.074522964656353, 0.25605952739715576]	[0.4159339666366577, 0.4570607542991638, 0.08180001378059387, 0.31557580828666687, 0.5151627659797668, 0.09235777705907822, 0.11091828346252441, 0.08482129126787186, 0.09469345957040787, 0.3122809827327728]	[0.4507407546043396, 0.4894050359725952, 0.07406481355428696, 0.2932918667793274, 0.5365394949913025, 0.10074831545352936, 0.08576596528291702, 0.09827111661434174, 0.09046205878257751, 0.318692147731781]	[0.4624570310115814, 0.4916788637638092, 0.06853688508272171, 0.2812252640724182, 0.5457162261009216, 0.09559839963912964, 0.07716972380876541, 0.10096944123506546, 0.0912695825099945, 0.3217080235481262]	[0.4662659168243408, 0.47996723651885986, 0.062458157539367676, 0.3012039363384247, 0.5549863576889038, 0.08811832219362259, 0.07395943254232407, 0.0929606631398201, 0.08262556791305542, 0.3030568063259125]	[0.5359280705451965, 0.5291999578475952, 0.059478603303432465, 0.28506654500961304, 0.5919561386108398, 0.08756615221500397, 0.0713125616312027, 0.09390372782945633, 0.0769624263048172, 0.2698986828327179]	
