Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_969	[3]	[0.28638631105422974, 0.13783495128154755, 0.13560912013053894, 0.6937111616134644, 0.40466398000717163, 0.1485844999551773, 0.09134681522846222, 0.08703316003084183, 0.07985404878854752, 0.2869662642478943]	[0.19628480076789856, 0.1593637317419052, 0.04416695237159729, 0.8199148774147034, 0.18351854383945465, 0.048267681151628494, 0.16126753389835358, 0.07492174208164215, 0.05631274729967117, 0.14890220761299133]	[0.5787195563316345, 0.6342785358428955, 0.060493629425764084, 0.4094545245170593, 0.4583388864994049, 0.03762030601501465, 0.12963774800300598, 0.05617934465408325, 0.02219017595052719, 0.06048835441470146]	[0.24033574759960175, 0.20358864963054657, 0.037664853036403656, 0.8959852457046509, 0.13681504130363464, 0.03382405266165733, 0.14267924427986145, 0.03185388445854187, 0.02515043504536152, 0.08002602308988571]	[0.0773831456899643, 0.09127674251794815, 0.018545860424637794, 0.9192401766777039, 0.07853482663631439, 0.016553007066249847, 0.1850465089082718, 0.045990075916051865, 0.03612952306866646, 0.08325079083442688]	[0.2269267588853836, 0.3057226836681366, 0.017240481451153755, 0.9115377068519592, 0.09665980190038681, 0.011201604269444942, 0.12747280299663544, 0.019486991688609123, 0.010093539953231812, 0.03138502314686775]	[0.052306659519672394, 0.06287538260221481, 0.007102522067725658, 0.80938321352005, 0.09141859412193298, 0.00895437877625227, 0.19144953787326813, 0.07842683047056198, 0.044518161565065384, 0.18448157608509064]	[0.08683311939239502, 0.09666575491428375, 0.005391264799982309, 0.6333292722702026, 0.21967941522598267, 0.013899757526814938, 0.1240125223994255, 0.17385786771774292, 0.10694315284490585, 0.3303455412387848]	[0.07892601937055588, 0.055206723511219025, 0.00368585460819304, 0.5891039967536926, 0.26507851481437683, 0.008211541920900345, 0.08582764118909836, 0.10350532084703445, 0.06029091775417328, 0.3179558217525482]	[0.06566076725721359, 0.054245010018348694, 0.002671326044946909, 0.6394357681274414, 0.20769713819026947, 0.005037475377321243, 0.0624774768948555, 0.0859677791595459, 0.036283694207668304, 0.26041457056999207]	
subject1_file_72	[0, 1, 3]	[0.5483201742172241, 0.5216830968856812, 0.11684886366128922, 0.2716122567653656, 0.5845403075218201, 0.1544680893421173, 0.10040850192308426, 0.11173111945390701, 0.08614297956228256, 0.28027480840682983]	[0.6464622616767883, 0.6438168883323669, 0.08992868661880493, 0.12651529908180237, 0.7182120680809021, 0.11704622954130173, 0.07308424264192581, 0.07379139214754105, 0.0664782002568245, 0.2647038698196411]	[0.4736228585243225, 0.3568313419818878, 0.15525034070014954, 0.04394450783729553, 0.8885475993156433, 0.18129196763038635, 0.03568549081683159, 0.06489993631839752, 0.0919882282614708, 0.424862265586853]	[0.6025025248527527, 0.6088322401046753, 0.07223961502313614, 0.25193431973457336, 0.6145153045654297, 0.08645954728126526, 0.06352857500314713, 0.03891528397798538, 0.02717433124780655, 0.15144085884094238]	[0.5772978067398071, 0.6795954704284668, 0.07124805450439453, 0.25051653385162354, 0.5292080044746399, 0.061990294605493546, 0.060130756348371506, 0.031792495399713516, 0.017012201249599457, 0.09635663777589798]	[0.683548629283905, 0.641032874584198, 0.09522254765033722, 0.09881709516048431, 0.8187805414199829, 0.11445947736501694, 0.03897520527243614, 0.04632717743515968, 0.027258535847067833, 0.2022155523300171]	[0.44455283880233765, 0.6489672660827637, 0.05140766501426697, 0.33867108821868896, 0.4638063609600067, 0.03407417610287666, 0.052386052906513214, 0.023075580596923828, 0.009015148505568504, 0.08526893705129623]	[0.8245077729225159, 0.6439482569694519, 0.20788897573947906, 0.0379406176507473, 0.9135381579399109, 0.23427918553352356, 0.0427546501159668, 0.07138042151927948, 0.04463084787130356, 0.3067191243171692]	[0.7774325609207153, 0.6477329730987549, 0.0924052968621254, 0.08690469712018967, 0.8466660380363464, 0.08184760808944702, 0.028905900195240974, 0.01770935393869877, 0.011013716459274292, 0.14018478989601135]	[0.5501688122749329, 0.699330747127533, 0.06487667560577393, 0.13360336422920227, 0.6155508160591125, 0.040768206119537354, 0.02206452749669552, 0.007539034821093082, 0.0036403026897460222, 0.06482182443141937]	
subject1_file_734	[0, 2, 4, 5, 9]	[0.5147722363471985, 0.4698570966720581, 0.11489211767911911, 0.2723410725593567, 0.5762481689453125, 0.15460842847824097, 0.09493087977170944, 0.11810357868671417, 0.09630315750837326, 0.289109468460083]	[0.2865968644618988, 0.20858904719352722, 0.11397245526313782, 0.23256632685661316, 0.738503098487854, 0.1704336404800415, 0.07957381010055542, 0.11855662614107132, 0.13713902235031128, 0.5838965773582458]	[0.47295254468917847, 0.31861239671707153, 0.17089445888996124, 0.038244180381298065, 0.8976513147354126, 0.22305625677108765, 0.035880159586668015, 0.06852459907531738, 0.10995250195264816, 0.5287336111068726]	[0.5399986505508423, 0.48572424054145813, 0.09003011882305145, 0.1721591055393219, 0.7250393629074097, 0.12947842478752136, 0.052869558334350586, 0.049490220844745636, 0.043967533856630325, 0.32915443181991577]	[0.45314425230026245, 0.3818725049495697, 0.12651939690113068, 0.09896481037139893, 0.8226478695869446, 0.17005792260169983, 0.037313807755708694, 0.06284710764884949, 0.06288226693868637, 0.44983506202697754]	[0.45916447043418884, 0.33395934104919434, 0.1448042094707489, 0.05132333189249039, 0.9016650915145874, 0.20044788718223572, 0.02510293759405613, 0.08121727406978607, 0.06683407723903656, 0.5617245435714722]	[0.38190019130706787, 0.2792709767818451, 0.1279054880142212, 0.05187100172042847, 0.9063326716423035, 0.2114304006099701, 0.01730511523783207, 0.08627025038003922, 0.07794572412967682, 0.6898447871208191]	[0.5027012228965759, 0.3334891200065613, 0.13454684615135193, 0.029188208281993866, 0.9108547568321228, 0.22068698704242706, 0.014021736569702625, 0.07054740190505981, 0.07051829993724823, 0.5754787921905518]	[0.2561420500278473, 0.3279602527618408, 0.10214033722877502, 0.02867937460541725, 0.9319511651992798, 0.13913361728191376, 0.005035659298300743, 0.045205287635326385, 0.03516490012407303, 0.6841630339622498]	[0.3707481324672699, 0.28314515948295593, 0.11225536465644836, 0.0301045011729002, 0.9624904990196228, 0.16365353763103485, 0.003543124534189701, 0.05627310276031494, 0.03879047557711601, 0.7237581610679626]	
subject1_file_320	[3]	[0.29790636897087097, 0.27969422936439514, 0.09996690601110458, 0.6103286147117615, 0.29201582074165344, 0.08759748935699463, 0.11263071745634079, 0.08663461357355118, 0.08236971497535706, 0.13582265377044678]	[0.3837520480155945, 0.4239538311958313, 0.05590977519750595, 0.5715898275375366, 0.3029228448867798, 0.04276246577501297, 0.1380084902048111, 0.04944026097655296, 0.04486633464694023, 0.05983123928308487]	[0.5223219394683838, 0.5867543816566467, 0.05774785205721855, 0.5069888234138489, 0.3651356101036072, 0.028392428532242775, 0.14979037642478943, 0.04553068056702614, 0.018381061032414436, 0.04028990492224693]	[0.3777225613594055, 0.5094364881515503, 0.0489908829331398, 0.8628396391868591, 0.17565207183361053, 0.021169940009713173, 0.17753015458583832, 0.030237384140491486, 0.011891024187207222, 0.022171933203935623]	[0.1900123953819275, 0.4323894679546356, 0.03003542311489582, 0.7387718558311462, 0.1387488842010498, 0.014129512943327427, 0.15933841466903687, 0.020528944209218025, 0.012528975494205952, 0.02014731615781784]	[0.12408354878425598, 0.23455363512039185, 0.014518260024487972, 0.8470911979675293, 0.08272632211446762, 0.008148969151079655, 0.1543196737766266, 0.022726867347955704, 0.011718373745679855, 0.03506108745932579]	[0.27128076553344727, 0.5365456342697144, 0.018484843894839287, 0.8787659406661987, 0.12302228063344955, 0.008502688258886337, 0.12961873412132263, 0.016606176272034645, 0.005647571757435799, 0.012672912329435349]	[0.13033278286457062, 0.225380077958107, 0.007662161719053984, 0.9220448136329651, 0.09632162004709244, 0.0054747555404901505, 0.13906365633010864, 0.02449611946940422, 0.012957468628883362, 0.0374511294066906]	[0.09292688965797424, 0.16917619109153748, 0.005950750317424536, 0.8238321542739868, 0.1120360866189003, 0.003998802043497562, 0.11807498335838318, 0.020139150321483612, 0.013311606831848621, 0.05604713037610054]	[0.0867023840546608, 0.24536636471748352, 0.00568028911948204, 0.8176000118255615, 0.08257531374692917, 0.0030113612301647663, 0.07708368450403214, 0.013260429725050926, 0.006876260973513126, 0.03676006942987442]	
subject1_file_385	[3]	[0.41132330894470215, 0.3787340521812439, 0.08444937318563461, 0.3945191204547882, 0.550078272819519, 0.13815933465957642, 0.10132892429828644, 0.14214088022708893, 0.07794797420501709, 0.3354756534099579]	[0.310485303401947, 0.4618108868598938, 0.035784900188446045, 0.39507776498794556, 0.4445919990539551, 0.054308127611875534, 0.13546587526798248, 0.12438269704580307, 0.06338471174240112, 0.21202567219734192]	[0.5897624492645264, 0.63776034116745, 0.06331539154052734, 0.37565740942955017, 0.49886900186538696, 0.04465475678443909, 0.12940771877765656, 0.06125067174434662, 0.026305487379431725, 0.07309311628341675]	[0.34570232033729553, 0.3398206830024719, 0.051711902022361755, 0.8839090466499329, 0.15117964148521423, 0.03255164995789528, 0.1858285665512085, 0.03584803268313408, 0.020595956593751907, 0.05256795138120651]	[0.09960774332284927, 0.11164741218090057, 0.024016518145799637, 0.8811643719673157, 0.11467113345861435, 0.023409729823470116, 0.1905786693096161, 0.048874612897634506, 0.046396031975746155, 0.0925232321023941]	[0.6115291118621826, 0.3091217279434204, 0.04646018519997597, 0.9191992878913879, 0.22282876074314117, 0.038486894220113754, 0.2113032341003418, 0.057956941425800323, 0.030591599643230438, 0.07576897740364075]	[0.16217559576034546, 0.24966755509376526, 0.01658683829009533, 0.8594430685043335, 0.1608266830444336, 0.014576571062207222, 0.14928799867630005, 0.041513118892908096, 0.02325538359582424, 0.043926458805799484]	[0.12764889001846313, 0.09125541150569916, 0.010005718097090721, 0.9255027770996094, 0.1380087435245514, 0.013104419223964214, 0.22844862937927246, 0.053137149661779404, 0.042512428015470505, 0.08825323730707169]	[0.22235709428787231, 0.09902804344892502, 0.015243696980178356, 0.3877878487110138, 0.5122388601303101, 0.03141994774341583, 0.10302966833114624, 0.11670690774917603, 0.07998111844062805, 0.32959213852882385]	[0.3409450948238373, 0.14817674458026886, 0.017329107969999313, 0.4330570697784424, 0.5595536828041077, 0.037136510014534, 0.10838321596384048, 0.14409610629081726, 0.0651935413479805, 0.24128113687038422]	
subject1_file_430	[0, 1, 2, 3]	[0.5419741868972778, 0.5155231952667236, 0.11184832453727722, 0.2510072886943817, 0.5913552045822144, 0.1592608541250229, 0.09532223641872406, 0.10644114762544632, 0.09135032445192337, 0.2980624735355377]	[0.49050381779670715, 0.43526721000671387, 0.15312282741069794, 0.09894819557666779, 0.8239181637763977, 0.1799844354391098, 0.06299668550491333, 0.07764659821987152, 0.12346260249614716, 0.4091228246688843]	[0.47363337874412537, 0.32969823479652405, 0.17356860637664795, 0.03779545798897743, 0.9022834897041321, 0.23176051676273346, 0.035512618720531464, 0.07146653532981873, 0.11319215595722198, 0.5278191566467285]	[0.6047256588935852, 0.547004759311676, 0.09011578559875488, 0.16784079372882843, 0.7212335467338562, 0.14291681349277496, 0.060980815440416336, 0.05045410245656967, 0.0444294773042202, 0.2991640269756317]	[0.46869996190071106, 0.3640058934688568, 0.17527234554290771, 0.06791314482688904, 0.8588681221008301, 0.256242960691452, 0.04100697860121727, 0.07835329324007034, 0.09594488888978958, 0.5150766372680664]	[0.4904847741127014, 0.3760374188423157, 0.1541997641324997, 0.041135553270578384, 0.9138461947441101, 0.2377844899892807, 0.020740339532494545, 0.07006314396858215, 0.07339368760585785, 0.5356453657150269]	[0.30497506260871887, 0.3498297333717346, 0.12513357400894165, 0.06435580551624298, 0.8155958652496338, 0.15537986159324646, 0.01892133802175522, 0.06368156522512436, 0.049898549914360046, 0.5149767398834229]	[0.323761910200119, 0.24782194197177887, 0.11014437675476074, 0.0540585033595562, 0.8911491632461548, 0.18736407160758972, 0.012165597639977932, 0.08203829079866409, 0.07866943627595901, 0.7140567302703857]	[0.27101659774780273, 0.3194119334220886, 0.11317838728427887, 0.02646341547369957, 0.9319664835929871, 0.15834210813045502, 0.005618485622107983, 0.04696406424045563, 0.037867654114961624, 0.6883464455604553]	[0.17963138222694397, 0.4411734640598297, 0.10667237639427185, 0.03719008341431618, 0.8905511498451233, 0.12210363894701004, 0.002454888541251421, 0.031430087983608246, 0.017607703804969788, 0.5620099306106567]	
subject1_file_526	[2, 4, 5, 9]	[0.41593050956726074, 0.34064823389053345, 0.18158815801143646, 0.2557939887046814, 0.6336981058120728, 0.18631939589977264, 0.10874048620462418, 0.11310897022485733, 0.14991074800491333, 0.3600207269191742]	[0.3022851049900055, 0.2530319094657898, 0.12166664749383926, 0.1711382120847702, 0.7916813492774963, 0.19258533418178558, 0.08858160674571991, 0.1303761899471283, 0.1631792187690735, 0.5768747329711914]	[0.4446234703063965, 0.3032532036304474, 0.21062412858009338, 0.03390377387404442, 0.9047998189926147, 0.27515214681625366, 0.03998155519366264, 0.08871280401945114, 0.1414237916469574, 0.6008471846580505]	[0.20313425362110138, 0.16194939613342285, 0.18035198748111725, 0.07687028497457504, 0.8333559036254883, 0.2873888313770294, 0.06539133936166763, 0.1786610633134842, 0.2447705864906311, 0.7238196730613708]	[0.1277826577425003, 0.07239599525928497, 0.11036473512649536, 0.13984526693820953, 0.7258942127227783, 0.23137903213500977, 0.055145226418972015, 0.24275261163711548, 0.2600065767765045, 0.8638526797294617]	[0.10249408334493637, 0.0527578704059124, 0.08432554453611374, 0.11065364629030228, 0.7713081240653992, 0.2282126098871231, 0.039304252713918686, 0.24677909910678864, 0.24948571622371674, 0.9094312191009521]	[0.10229524970054626, 0.07224958389997482, 0.08524485677480698, 0.07473146170377731, 0.795764148235321, 0.21234218776226044, 0.03023284114897251, 0.21913635730743408, 0.21394982933998108, 0.884710967540741]	[0.06806764006614685, 0.05765657499432564, 0.06359274685382843, 0.12013352662324905, 0.6924232840538025, 0.2135661393404007, 0.03143498674035072, 0.27055254578590393, 0.2827296257019043, 0.9193560481071472]	[0.060733020305633545, 0.08431363105773926, 0.07987561821937561, 0.03172735497355461, 0.8678752779960632, 0.17766273021697998, 0.0088062584400177, 0.09857846051454544, 0.08996621519327164, 0.8612959980964661]	[0.08855404704809189, 0.12026490271091461, 0.1308165192604065, 0.036334458738565445, 0.8764709830284119, 0.3454795479774475, 0.012737474404275417, 0.21876169741153717, 0.2538100481033325, 0.9244012832641602]	
subject1_file_976	[3]	[0.2912812829017639, 0.14018665254116058, 0.12796317040920258, 0.6945473551750183, 0.398364782333374, 0.14244744181632996, 0.09109479188919067, 0.08854243904352188, 0.07520750910043716, 0.2831890881061554]	[0.21327610313892365, 0.17119693756103516, 0.045914094895124435, 0.8045581579208374, 0.1787048876285553, 0.04358724132180214, 0.15706390142440796, 0.06882404536008835, 0.051439352333545685, 0.1265428364276886]	[0.49774664640426636, 0.5570328831672668, 0.05366823077201843, 0.5039473176002502, 0.3558860719203949, 0.02750631421804428, 0.1423010230064392, 0.041614413261413574, 0.01829206384718418, 0.03863449767231941]	[0.24971595406532288, 0.36651256680488586, 0.034029271453619, 0.8697652816772461, 0.15115074813365936, 0.019254270941019058, 0.1381644457578659, 0.020125674083828926, 0.012478829361498356, 0.021561861038208008]	[0.16998322308063507, 0.23406806588172913, 0.019900647923350334, 0.9525036215782166, 0.058140918612480164, 0.01127669122070074, 0.14957523345947266, 0.019477933645248413, 0.010041939094662666, 0.024455595761537552]	[0.18278370797634125, 0.28659555315971375, 0.013996918685734272, 0.9378535151481628, 0.07053961604833603, 0.007812272757291794, 0.13296085596084595, 0.017678216099739075, 0.007599901407957077, 0.02164442464709282]	[0.16860929131507874, 0.2409788817167282, 0.009524033404886723, 0.9602506756782532, 0.05969110503792763, 0.005734951235353947, 0.16191285848617554, 0.02056650072336197, 0.00731980474665761, 0.026777178049087524]	[0.051284339278936386, 0.06867977976799011, 0.003814555937424302, 0.9581760168075562, 0.0644543319940567, 0.004431480076164007, 0.1949521154165268, 0.03962398320436478, 0.023350970819592476, 0.05740423873066902]	[0.24529126286506653, 0.23071086406707764, 0.006930215749889612, 0.5472657680511475, 0.3634624779224396, 0.007911624386906624, 0.049633659422397614, 0.05939335376024246, 0.026373062282800674, 0.17656280100345612]	[0.03659316524863243, 0.07510290294885635, 0.001599716255441308, 0.9582754373550415, 0.030698269605636597, 0.00140469113830477, 0.1339150220155716, 0.017162546515464783, 0.006860014982521534, 0.031431637704372406]	
subject1_file_309	[3]	[0.3173414170742035, 0.19045452773571014, 0.15760065615177155, 0.4694327712059021, 0.5306994915008545, 0.17036579549312592, 0.10245338827371597, 0.11588665843009949, 0.10288073867559433, 0.43536221981048584]	[0.21921588480472565, 0.20972669124603271, 0.04224652051925659, 0.6868076920509338, 0.25103580951690674, 0.05570455640554428, 0.14676626026630402, 0.09794916957616806, 0.0661180317401886, 0.22604598104953766]	[0.6471962332725525, 0.6800533533096313, 0.05953069403767586, 0.29704713821411133, 0.5880383253097534, 0.05299839377403259, 0.10547754168510437, 0.08297397941350937, 0.02777734212577343, 0.10957939922809601]	[0.08946511149406433, 0.08594933152198792, 0.030992552638053894, 0.9151884317398071, 0.09684132039546967, 0.02721652016043663, 0.18575569987297058, 0.05767333135008812, 0.046538155525922775, 0.10479455441236496]	[0.08155661076307297, 0.0949169471859932, 0.017998680472373962, 0.9290441274642944, 0.08238036185503006, 0.016712427139282227, 0.17752580344676971, 0.04572746157646179, 0.03468487411737442, 0.07592011243104935]	[0.24902017414569855, 0.33120331168174744, 0.017600448802113533, 0.9108835458755493, 0.10634419322013855, 0.01190787274390459, 0.1133427768945694, 0.02182573825120926, 0.010533155873417854, 0.030782775953412056]	[0.06051841005682945, 0.08303111791610718, 0.006048520095646381, 0.9625222086906433, 0.04886884614825249, 0.0056852977722883224, 0.20347440242767334, 0.04211843013763428, 0.01883341185748577, 0.05602253973484039]	[0.055665191262960434, 0.08064107596874237, 0.0043122610077261925, 0.9551867842674255, 0.06476224213838577, 0.0053065563552081585, 0.18784427642822266, 0.03939707577228546, 0.02397322840988636, 0.05311859771609306]	[0.08385740965604782, 0.0527048222720623, 0.0038806938100606203, 0.5907443165779114, 0.26683545112609863, 0.009397733956575394, 0.09165465086698532, 0.11062244325876236, 0.06342913210391998, 0.3195347189903259]	[0.0489778071641922, 0.06276684999465942, 0.0019494476728141308, 0.9680473208427429, 0.03471462428569794, 0.0022075779270380735, 0.17948715388774872, 0.021406788378953934, 0.008884101174771786, 0.03353005647659302]	
subject1_file_45	[0, 1, 2, 3]	[0.5510023236274719, 0.5110527276992798, 0.11696923524141312, 0.28874850273132324, 0.5837313532829285, 0.1582874208688736, 0.09361899644136429, 0.10855000466108322, 0.08480539917945862, 0.2741713523864746]	[0.6423875093460083, 0.6385340094566345, 0.09037350118160248, 0.12559819221496582, 0.724187970161438, 0.1186222955584526, 0.07067564129829407, 0.07249930500984192, 0.06728728115558624, 0.26912039518356323]	[0.47107312083244324, 0.3535121977329254, 0.15384072065353394, 0.04292849823832512, 0.8929741382598877, 0.1831037700176239, 0.03425414487719536, 0.0641106516122818, 0.09244564920663834, 0.43373873829841614]	[0.5974276065826416, 0.6049913763999939, 0.07182109355926514, 0.23267020285129547, 0.6331931352615356, 0.08849497139453888, 0.06024825945496559, 0.03883138671517372, 0.027937177568674088, 0.16320614516735077]	[0.5795594453811646, 0.6735314726829529, 0.0712108388543129, 0.22702626883983612, 0.5583807826042175, 0.06477926671504974, 0.057617586106061935, 0.033019937574863434, 0.018030188977718353, 0.10893137007951736]	[0.6626240015029907, 0.6389157176017761, 0.07577729970216751, 0.10553618520498276, 0.8047370314598083, 0.09370223432779312, 0.03408331796526909, 0.03871717303991318, 0.02315627969801426, 0.19637572765350342]	[0.41016924381256104, 0.6312921643257141, 0.04743051156401634, 0.3283359408378601, 0.4562186896800995, 0.03129711002111435, 0.05046514421701431, 0.02259005792438984, 0.008680256083607674, 0.08874800056219101]	[0.7976335883140564, 0.6273539066314697, 0.15938474237918854, 0.049914564937353134, 0.8808925747871399, 0.1783970147371292, 0.04031895473599434, 0.053694188594818115, 0.03419103845953941, 0.2496800720691681]	[0.22755491733551025, 0.7917420864105225, 0.028265241533517838, 0.2056909054517746, 0.37064129114151, 0.012659596279263496, 0.014541283249855042, 0.006274318788200617, 0.0024802477564662695, 0.0381750762462616]	[0.5388941764831543, 0.6647418737411499, 0.07191583514213562, 0.13156859576702118, 0.6177302002906799, 0.04569327086210251, 0.02376425266265869, 0.007038002368062735, 0.0038515764754265547, 0.06784617900848389]	
subject1_file_770	[2, 4, 5, 9]	[0.5180577039718628, 0.4748125374317169, 0.11158109456300735, 0.272761732339859, 0.5765253901481628, 0.14967450499534607, 0.09126430749893188, 0.11630521714687347, 0.09051571786403656, 0.27911412715911865]	[0.5491440296173096, 0.5195472836494446, 0.11814799904823303, 0.10525444895029068, 0.7856947183609009, 0.14369621872901917, 0.06329461932182312, 0.07224525511264801, 0.09254379570484161, 0.34179800748825073]	[0.590263843536377, 0.4856944680213928, 0.097172811627388, 0.05200678110122681, 0.855138897895813, 0.1378164142370224, 0.035332001745700836, 0.05409780889749527, 0.05638018995523453, 0.34804025292396545]	[0.5818332433700562, 0.5640103220939636, 0.06988714635372162, 0.20579971373081207, 0.6898345947265625, 0.10092027485370636, 0.052877362817525864, 0.041726671159267426, 0.03167601674795151, 0.2287748008966446]	[0.6467322707176208, 0.6043432354927063, 0.07667404413223267, 0.15872903168201447, 0.7538294196128845, 0.11208811402320862, 0.05144212022423744, 0.04485277459025383, 0.03134232014417648, 0.2432537078857422]	[0.7268667817115784, 0.6192553043365479, 0.15801894664764404, 0.04049250856041908, 0.8880882263183594, 0.2067238986492157, 0.047956205904483795, 0.06731010228395462, 0.04540956765413284, 0.2751004099845886]	[0.7365013957023621, 0.6051568388938904, 0.07201966643333435, 0.10082252323627472, 0.8468286991119385, 0.11327972263097763, 0.03429450839757919, 0.0523206852376461, 0.02896631509065628, 0.32372424006462097]	[0.8073895573616028, 0.6921404600143433, 0.0812123641371727, 0.047548919916152954, 0.8621390461921692, 0.1095169335603714, 0.026374630630016327, 0.04045313969254494, 0.02420996129512787, 0.22300393879413605]	[0.7245028018951416, 0.6887227296829224, 0.0628354400396347, 0.055867522954940796, 0.9011945128440857, 0.0650719404220581, 0.011244540102779865, 0.025682110339403152, 0.011302276514470577, 0.24869830906391144]	[0.5926468372344971, 0.7376997470855713, 0.05469775199890137, 0.05941559746861458, 0.8046474456787109, 0.0460217148065567, 0.007049201987683773, 0.016975941136479378, 0.005084946285933256, 0.154354989528656]	
subject1_file_211	[3]	[0.21809028089046478, 0.18764519691467285, 0.07837799191474915, 0.7596763968467712, 0.2507123351097107, 0.08044536411762238, 0.12097220867872238, 0.10261139273643494, 0.06583558022975922, 0.17350272834300995]	[0.19750893115997314, 0.1574220508337021, 0.039338115602731705, 0.8421698808670044, 0.16067324578762054, 0.037598349153995514, 0.1629435122013092, 0.07169964909553528, 0.04354896768927574, 0.1237700879573822]	[0.3850145637989044, 0.4320974349975586, 0.04165305197238922, 0.4837300777435303, 0.3234688639640808, 0.02690095081925392, 0.11079976707696915, 0.027236465364694595, 0.020188093185424805, 0.032381169497966766]	[0.18817628920078278, 0.18952246010303497, 0.02845938503742218, 0.9407758712768555, 0.08696294575929642, 0.019001249223947525, 0.14703203737735748, 0.024525446817278862, 0.015823619440197945, 0.04099177569150925]	[0.06781306117773056, 0.10422509908676147, 0.014797638170421124, 0.9554263353347778, 0.04734617844223976, 0.009692316874861717, 0.18205603957176208, 0.03557238355278969, 0.020248806104063988, 0.04064872860908508]	[0.1732788234949112, 0.29216787219047546, 0.0134201068431139, 0.9448022246360779, 0.06342155486345291, 0.006997411604970694, 0.13355323672294617, 0.017261363565921783, 0.007000904064625502, 0.01858372800052166]	[0.05531419441103935, 0.08117401599884033, 0.005708751734346151, 0.9697505831718445, 0.04131720960140228, 0.0046476200222969055, 0.2139129489660263, 0.038749080151319504, 0.016590408980846405, 0.04687318950891495]	[0.026437995955348015, 0.12549012899398804, 0.0031313393265008926, 0.9722217321395874, 0.0213958527892828, 0.002348508918657899, 0.17723898589611053, 0.02560299076139927, 0.011431802995502949, 0.020217623561620712]	[0.02645544894039631, 0.11699666827917099, 0.002121841302141547, 0.9731945395469666, 0.01946425437927246, 0.0015959045849740505, 0.1558307260274887, 0.01885862462222576, 0.008096972480416298, 0.016563769429922104]	[0.04931344464421272, 0.08007287979125977, 0.0020480735693126917, 0.9735539555549622, 0.03164238482713699, 0.0017793787410482764, 0.17345963418483734, 0.019129550084471703, 0.008338830433785915, 0.026445748284459114]	
subject1_file_713	[1, 3]	[0.5456210970878601, 0.5194505453109741, 0.11499009281396866, 0.2740423381328583, 0.5860450267791748, 0.15409839153289795, 0.09855740517377853, 0.11104895919561386, 0.08551256358623505, 0.2829957604408264]	[0.3409048020839691, 0.4145306348800659, 0.03817780315876007, 0.7150752544403076, 0.2962034046649933, 0.03812450170516968, 0.1682179719209671, 0.07770323008298874, 0.03391914442181587, 0.08999592810869217]	[0.5411654710769653, 0.6026901006698608, 0.06151961535215378, 0.4855562150478363, 0.38005882501602173, 0.03197922930121422, 0.15173637866973877, 0.04879829287528992, 0.020476974546909332, 0.0441676490008831]	[0.42934954166412354, 0.5471236705780029, 0.057100582867860794, 0.8377630114555359, 0.18577666580677032, 0.02568591758608818, 0.20161212980747223, 0.03460470587015152, 0.014267018996179104, 0.02357759326696396]	[0.4367316663265228, 0.6116136908531189, 0.05330944433808327, 0.6950467228889465, 0.1729390174150467, 0.022506263107061386, 0.22607220709323883, 0.046640604734420776, 0.016384778544306755, 0.025771187618374825]	[0.35573840141296387, 0.5881748795509338, 0.03690483793616295, 0.7255622148513794, 0.1353476643562317, 0.011660070158541203, 0.205417662858963, 0.03523380681872368, 0.010645643807947636, 0.015653491020202637]	[0.2513693869113922, 0.47420239448547363, 0.02493152767419815, 0.6594172716140747, 0.18452373147010803, 0.01400289498269558, 0.14208351075649261, 0.03150983527302742, 0.013388016261160374, 0.034804005175828934]	[0.4763146638870239, 0.6571422815322876, 0.02735786885023117, 0.8719554543495178, 0.17841745913028717, 0.011013071984052658, 0.1805938184261322, 0.051572613418102264, 0.013236005790531635, 0.01644964888691902]	[0.27879440784454346, 0.5215876698493958, 0.015213225968182087, 0.7159135341644287, 0.1899062544107437, 0.006678594741970301, 0.11591880768537521, 0.0390077605843544, 0.012371712364256382, 0.030478890985250473]	[0.4891960024833679, 0.6195468306541443, 0.02541828155517578, 0.6889739036560059, 0.13671766221523285, 0.010838025249540806, 0.1606704294681549, 0.04152127727866173, 0.010623629204928875, 0.017543533816933632]	
