in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
3.41,4.27,3.75,3.96,2.74,2.05,2.47,4.67,4.89,4.22,4.99,4.99,4.99,3.76,4.68,4.31,3.13,2.75,2.96,2.85,3.38,3.43,4.11,4.79,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,1,2019-11-26
3.75,4.42,4.03,4.03,2.63,2.12,2.57,4.83,4.55,4.12,4.99,4.99,4.99,3.85,4.75,4.99,3.18,2.64,3.12,3.04,3.42,3.54,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.42,4.03,4.02,2.63,2.12,2.57,4.83,4.56,4.11,4.99,4.99,4.99,3.86,4.77,4.99,3.18,2.64,3.14,3.04,3.42,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.42,4.05,4.05,2.62,2.12,2.57,4.83,4.56,4.11,4.99,4.99,4.99,3.86,4.77,4.99,3.18,2.65,3.13,3.04,3.43,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.43,4.06,4.04,2.62,2.11,2.57,4.83,4.55,4.10,4.99,4.99,4.99,3.85,4.77,4.99,3.17,2.65,3.11,3.04,3.43,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.42,4.04,4.05,2.62,2.12,2.57,4.83,4.55,4.11,4.99,4.99,4.99,3.85,4.76,4.99,3.17,2.65,3.12,3.04,3.43,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.41,4.05,4.02,2.62,2.11,2.57,4.82,4.55,4.11,4.99,4.99,4.99,3.86,4.76,4.99,3.17,2.65,3.12,3.04,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.05,4.03,2.63,2.12,2.57,4.82,4.55,4.10,4.99,4.99,4.99,3.86,4.76,4.99,3.17,2.65,3.11,3.04,3.43,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.05,4.05,2.63,2.11,2.57,4.83,4.55,4.10,4.99,4.99,4.99,3.86,4.77,4.99,3.17,2.65,3.12,3.03,3.43,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.05,4.01,2.63,2.13,2.56,4.83,4.55,4.10,4.99,4.99,4.99,3.86,4.78,4.99,3.18,2.65,3.11,3.03,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.05,4.02,2.63,2.12,2.56,4.83,4.55,4.11,4.99,4.99,4.99,3.86,4.77,4.99,3.17,2.64,3.11,3.02,3.44,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.06,4.03,2.62,2.12,2.56,4.83,4.55,4.10,4.99,4.99,4.99,3.86,4.78,4.99,3.18,2.63,3.11,3.03,3.44,3.55,4.17,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.76,4.40,4.05,4.05,2.62,2.12,2.53,4.83,4.55,4.10,4.99,4.99,4.99,3.86,4.77,4.99,3.18,2.63,3.10,3.03,3.43,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.41,4.05,4.04,2.63,2.12,2.53,4.82,4.55,4.11,4.99,4.99,4.99,3.86,4.77,4.99,3.18,2.63,3.09,3.03,3.43,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.40,4.04,4.04,2.63,2.12,2.54,4.83,4.55,4.12,4.99,4.99,4.99,3.86,4.77,4.99,3.20,2.63,3.10,3.02,3.43,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.73,4.39,4.04,4.03,2.63,2.12,2.53,4.83,4.55,4.10,4.99,4.99,4.99,3.86,4.77,4.99,3.20,2.62,3.10,3.03,3.43,3.55,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.72,4.39,4.04,4.01,2.63,2.12,2.53,4.83,4.55,4.10,4.99,4.99,4.99,3.87,4.76,4.99,3.20,2.63,3.11,3.03,3.42,3.54,4.16,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.82,4.40,4.03,4.20,2.72,2.36,2.76,4.99,4.50,4.20,4.99,4.99,4.99,3.79,4.68,4.89,3.06,2.61,2.91,2.95,3.69,3.65,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99,11,2019-11-28
3.82,4.43,4.03,4.19,2.73,2.36,2.75,4.89,4.50,4.21,4.99,4.99,4.99,3.81,4.66,4.90,3.06,2.62,2.91,2.95,3.67,3.65,4.44,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.43,4.04,4.22,2.73,2.38,2.75,4.89,4.49,4.19,4.99,4.99,4.99,3.80,4.64,4.86,3.07,2.65,2.92,2.95,3.66,3.65,4.44,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.43,4.05,4.21,2.73,2.39,2.76,4.89,4.49,4.19,4.99,4.99,4.99,3.79,4.66,4.89,3.07,2.64,2.91,2.94,3.67,3.64,4.44,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.44,4.05,4.19,2.73,2.41,2.77,4.89,4.50,4.19,4.99,4.99,4.99,3.78,4.67,4.89,3.08,2.64,2.90,2.94,3.66,3.65,4.43,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.42,4.07,4.18,2.73,2.39,2.76,4.88,4.49,4.18,4.99,4.99,4.99,3.78,4.66,4.89,3.08,2.64,2.89,2.93,3.67,3.64,4.43,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.07,4.18,2.74,2.37,2.77,4.88,4.49,4.18,4.99,4.99,4.99,3.78,4.66,4.89,3.10,2.64,2.89,2.95,3.67,3.64,4.43,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.41,4.07,4.17,2.74,2.36,2.76,4.87,4.49,4.18,4.99,4.99,4.99,3.78,4.67,4.89,3.10,2.63,2.89,2.94,3.67,3.64,4.43,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.41,4.05,4.16,2.73,2.34,2.76,4.87,4.49,4.18,4.99,4.99,4.99,3.79,4.66,4.89,3.10,2.63,2.91,2.96,3.67,3.64,4.43,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.06,4.14,2.72,2.32,2.76,4.86,4.49,4.17,4.99,4.99,4.99,3.78,4.66,4.90,3.10,2.62,2.90,2.95,3.67,3.64,4.43,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.41,4.07,4.17,2.71,2.33,2.73,4.87,4.49,4.17,4.99,4.99,4.99,3.78,4.66,4.90,3.09,2.62,2.90,2.95,3.67,3.63,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.06,4.19,2.71,2.33,2.74,4.89,4.49,4.18,4.99,4.99,4.99,3.77,4.65,4.90,3.10,2.63,2.90,2.95,3.67,3.64,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.41,4.05,4.17,2.73,2.32,2.75,4.99,4.48,4.18,4.99,4.99,4.99,3.77,4.65,4.89,3.11,2.63,2.91,2.93,3.66,3.63,4.42,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.41,4.04,4.16,2.72,2.33,2.77,4.99,4.48,4.17,4.99,4.99,4.99,3.76,4.65,4.89,3.13,2.65,2.92,2.94,3.66,3.63,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.41,4.03,4.17,2.73,2.36,2.77,4.99,4.49,4.17,4.99,4.99,4.99,3.76,4.65,4.99,3.13,2.67,2.91,2.94,3.66,3.63,4.43,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.02,4.17,2.74,2.37,2.78,4.99,4.49,4.16,4.99,4.99,4.99,3.77,4.67,4.99,3.12,2.66,2.92,2.94,3.65,3.63,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.40,4.02,4.16,2.72,2.36,2.77,4.99,4.49,4.16,4.99,4.99,4.99,3.79,4.68,4.99,3.13,2.65,2.92,2.94,3.65,3.63,4.45,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.41,4.02,4.16,2.71,2.35,2.76,4.99,4.49,4.16,4.99,4.99,4.99,3.77,4.68,4.99,3.12,2.63,2.91,2.93,3.65,3.63,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.41,4.06,4.16,2.71,2.34,2.75,4.99,4.48,4.16,4.99,4.99,4.99,3.76,4.68,4.99,3.13,2.64,2.91,2.93,3.65,3.62,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.41,4.05,4.14,2.71,2.33,2.73,4.90,4.48,4.16,4.99,4.99,4.99,3.75,4.69,4.99,3.15,2.62,2.90,2.93,3.65,3.62,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.41,4.07,4.13,2.69,2.33,2.72,4.89,4.49,4.15,4.99,4.99,4.99,3.78,4.68,4.99,3.15,2.63,2.90,2.93,3.64,3.62,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.42,4.06,4.15,2.68,2.32,2.72,4.89,4.49,4.16,4.99,4.99,4.99,3.75,4.67,4.99,3.16,2.64,2.90,2.93,3.64,3.61,4.42,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.91,4.42,4.08,4.14,2.69,2.33,2.72,4.99,4.48,4.16,4.99,4.99,4.99,3.75,4.66,4.99,3.16,2.65,2.90,2.93,3.65,3.62,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.40,4.06,4.13,2.69,2.32,2.71,4.99,4.49,4.15,4.99,4.99,4.99,3.75,4.67,4.99,3.15,2.65,2.91,2.93,3.64,3.61,4.43,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.08,4.11,2.69,2.32,2.72,4.90,4.49,4.15,4.99,4.99,4.99,3.76,4.66,4.99,3.16,2.65,2.91,2.92,3.64,3.61,4.43,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.07,4.13,2.69,2.31,2.73,4.89,4.48,4.15,4.99,4.99,4.99,3.76,4.66,4.99,3.15,2.66,2.91,2.92,3.64,3.62,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.41,4.07,4.12,2.70,2.30,2.73,4.89,4.49,4.14,4.99,4.99,4.99,3.77,4.65,4.99,3.15,2.66,2.91,2.92,3.64,3.61,4.42,4.99,4.79,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.07,4.13,2.69,2.30,2.73,4.88,4.48,4.14,4.99,4.99,4.99,3.77,4.66,4.99,3.16,2.66,2.91,2.92,3.64,3.61,4.43,4.99,4.79,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.07,4.14,2.70,2.30,2.73,4.87,4.49,4.14,4.99,4.99,4.99,3.77,4.67,4.99,3.15,2.66,2.91,2.92,3.63,3.61,4.42,4.99,4.79,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.41,4.08,4.14,2.71,2.31,2.74,4.89,4.48,4.14,4.99,4.99,4.99,3.76,4.65,4.99,3.16,2.66,2.90,2.92,3.64,3.61,4.42,4.99,4.80,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.41,4.07,4.13,2.71,2.31,2.74,4.87,4.48,4.14,4.99,4.99,4.99,3.76,4.65,4.99,3.16,2.66,2.90,2.92,3.65,3.62,4.43,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.42,4.07,4.10,2.70,2.31,2.72,4.99,4.48,4.14,4.99,4.99,4.99,3.75,4.65,4.99,3.17,2.66,2.88,2.93,3.65,3.62,4.42,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.41,4.08,4.10,2.70,2.31,2.72,4.99,4.48,4.14,4.99,4.99,4.99,3.75,4.65,4.99,3.16,2.65,2.88,2.93,3.64,3.62,4.42,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.42,4.07,4.09,2.70,2.30,2.71,4.90,4.48,4.14,4.99,4.99,4.99,3.76,4.65,4.99,3.16,2.65,2.89,2.94,3.64,3.60,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.88,4.42,4.09,4.10,2.70,2.30,2.72,4.87,4.48,4.13,4.99,4.99,4.99,3.76,4.64,4.99,3.16,2.65,2.88,2.94,3.64,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.44,4.09,4.13,2.70,2.30,2.72,4.86,4.48,4.13,4.99,4.99,4.99,3.76,4.65,4.99,3.15,2.65,2.89,2.93,3.64,3.61,4.42,4.99,4.79,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.42,4.09,4.11,2.71,2.30,2.72,4.89,4.49,4.13,4.99,4.99,4.99,3.76,4.65,4.99,3.15,2.65,2.90,2.94,3.64,3.61,4.42,4.99,4.80,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.42,4.09,4.10,2.71,2.31,2.72,4.89,4.49,4.13,4.99,4.99,4.99,3.76,4.64,4.99,3.15,2.66,2.90,2.94,3.65,3.61,4.42,4.99,4.79,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.42,4.08,4.09,2.70,2.31,2.72,4.89,4.49,4.13,4.99,4.99,4.99,3.76,4.64,4.99,3.16,2.65,2.91,2.94,3.64,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.41,4.10,4.08,2.69,2.30,2.72,4.89,4.48,4.14,4.99,4.99,4.99,3.77,4.64,4.99,3.16,2.65,2.90,2.94,3.64,3.62,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.41,4.09,4.08,2.69,2.30,2.71,4.99,4.49,4.14,4.99,4.99,4.99,3.77,4.64,4.89,3.16,2.64,2.90,2.94,3.64,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.41,4.09,4.06,2.69,2.30,2.70,4.90,4.48,4.13,4.99,4.99,4.99,3.76,4.64,4.88,3.17,2.65,2.91,2.95,3.64,3.61,4.41,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.09,4.08,2.68,2.30,2.71,4.89,4.48,4.13,4.99,4.99,4.99,3.77,4.64,4.88,3.16,2.66,2.91,2.94,3.64,3.61,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.84,4.41,4.09,4.08,2.68,2.30,2.71,4.88,4.49,4.13,4.99,4.99,4.99,3.77,4.66,4.88,3.16,2.66,2.90,2.94,3.64,3.61,4.42,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.41,4.09,4.08,2.69,2.29,2.71,4.88,4.48,4.13,4.99,4.99,4.99,3.77,4.64,4.88,3.16,2.66,2.90,2.93,3.63,3.62,4.42,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.41,4.08,4.07,2.67,2.29,2.71,4.89,4.48,4.13,4.99,4.99,4.99,3.77,4.65,4.88,3.16,2.66,2.90,2.93,3.63,3.61,4.42,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.87,4.43,4.08,4.08,2.69,2.29,2.70,4.90,4.48,4.13,4.99,4.99,4.99,3.77,4.64,4.88,3.16,2.66,2.90,2.94,3.64,3.61,4.42,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.41,4.09,4.06,2.69,2.29,2.71,4.89,4.48,4.13,4.99,4.99,4.99,3.76,4.65,4.88,3.16,2.66,2.90,2.95,3.63,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.40,4.10,4.07,2.70,2.29,2.70,4.89,4.49,4.13,4.99,4.99,4.99,3.76,4.64,4.99,3.16,2.66,2.90,2.95,3.64,3.61,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.85,4.40,4.10,4.07,2.69,2.29,2.70,4.90,4.48,4.12,4.99,4.99,4.99,3.75,4.65,4.99,3.16,2.66,2.90,2.95,3.63,3.61,4.41,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.45,4.10,4.08,2.69,2.29,2.71,4.90,4.48,4.12,4.99,4.99,4.99,3.75,4.65,4.99,3.16,2.67,2.90,2.95,3.64,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.44,4.10,4.08,2.68,2.29,2.72,4.87,4.49,4.12,4.99,4.99,4.99,3.75,4.66,4.99,3.16,2.67,2.90,2.96,3.64,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.83,4.45,4.11,4.10,2.69,2.29,2.73,4.99,4.49,4.12,4.99,4.99,4.99,3.75,4.66,4.99,3.16,2.67,2.90,2.96,3.64,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.45,4.11,4.11,2.70,2.29,2.72,4.99,4.49,4.12,4.99,4.99,4.99,3.76,4.66,4.99,3.16,2.67,2.90,2.96,3.64,3.62,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.86,4.44,4.12,4.11,2.68,2.30,2.73,4.99,4.48,4.12,4.99,4.99,4.99,3.76,4.66,4.99,3.16,2.67,2.90,2.97,3.65,3.61,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.75,4.44,4.12,4.17,2.62,2.25,2.59,4.68,4.40,4.12,4.99,4.99,4.99,3.88,4.69,4.87,3.07,2.45,2.88,3.01,3.67,3.66,4.41,4.99,4.80,4.99,4.99,4.99,4.99,4.99,4.99,4.99,12,2019-11-28
3.72,4.44,4.11,4.16,2.60,2.25,2.61,4.69,4.45,4.11,4.99,4.99,4.99,3.88,4.69,4.88,3.07,2.45,2.89,3.01,3.66,3.65,4.41,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.71,4.42,4.12,4.17,2.60,2.26,2.60,4.71,4.45,4.13,4.99,4.99,4.99,3.87,4.69,4.89,3.07,2.45,2.89,3.02,3.66,3.66,4.42,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.70,4.40,4.11,4.17,2.59,2.27,2.61,4.72,4.44,4.13,4.99,4.99,4.99,3.87,4.71,4.89,3.06,2.45,2.89,3.02,3.66,3.65,4.42,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.40,4.11,4.14,2.57,2.26,2.61,4.70,4.44,4.13,4.99,4.99,4.99,3.88,4.71,4.88,3.05,2.45,2.89,3.01,3.67,3.65,4.42,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.40,4.11,4.11,2.58,2.25,2.60,4.70,4.42,4.10,4.99,4.99,4.99,3.88,4.71,4.88,3.04,2.44,2.89,3.01,3.67,3.65,4.42,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.39,4.11,4.12,2.58,2.24,2.58,4.69,4.40,4.11,4.99,4.99,4.99,3.87,4.70,4.88,3.04,2.44,2.88,3.02,3.68,3.65,4.41,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.39,4.11,4.12,2.57,2.24,2.57,4.68,4.40,4.11,4.99,4.99,4.99,3.88,4.68,4.89,3.03,2.42,2.89,3.02,3.68,3.65,4.41,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.40,4.13,4.11,2.57,2.24,2.58,4.69,4.40,4.11,4.99,4.99,4.99,3.88,4.69,4.89,3.04,2.43,2.88,3.02,3.67,3.65,4.41,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.71,4.43,4.14,4.12,2.57,2.23,2.57,4.69,4.40,4.12,4.99,4.99,4.99,3.87,4.68,4.88,3.04,2.43,2.88,3.02,3.68,3.65,4.41,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.42,4.14,4.08,2.57,2.23,2.58,4.69,4.41,4.12,4.99,4.99,4.99,3.86,4.68,4.88,3.05,2.43,2.90,3.03,3.69,3.65,4.42,4.99,4.79,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.70,4.42,4.14,4.06,2.57,2.23,2.59,4.70,4.44,4.11,4.99,4.99,4.99,3.86,4.68,4.88,3.05,2.44,2.90,3.03,3.69,3.65,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.39,4.13,4.06,2.58,2.22,2.60,4.71,4.43,4.10,4.99,4.99,4.99,3.85,4.70,4.88,3.04,2.45,2.91,3.03,3.68,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.38,4.12,4.07,2.57,2.22,2.60,4.71,4.43,4.10,4.99,4.99,4.99,3.86,4.70,4.89,3.05,2.47,2.92,3.03,3.67,3.66,4.42,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.38,4.12,4.07,2.58,2.23,2.59,4.72,4.43,4.10,4.99,4.99,4.99,3.86,4.70,4.99,3.03,2.47,2.92,3.04,3.67,3.65,4.43,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.44,4.11,4.08,2.56,2.24,2.60,4.70,4.43,4.10,4.99,4.99,4.99,3.87,4.71,4.99,3.03,2.46,2.91,3.04,3.67,3.66,4.42,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.41,4.10,4.07,2.56,2.23,2.59,4.70,4.43,4.08,4.99,4.99,4.99,3.87,4.73,4.99,3.02,2.45,2.92,3.04,3.67,3.65,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.46,4.11,4.07,2.55,2.23,2.58,4.70,4.43,4.09,4.99,4.99,4.99,3.88,4.73,4.99,3.04,2.45,2.91,3.04,3.67,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.47,4.11,4.09,2.56,2.23,2.58,4.69,4.42,4.08,4.99,4.99,4.99,3.88,4.72,4.99,3.04,2.45,2.92,3.04,3.68,3.66,4.41,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.47,4.09,4.10,2.57,2.23,2.57,4.70,4.42,4.09,4.99,4.99,4.99,3.88,4.71,4.99,3.03,2.44,2.92,3.05,3.75,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.65,4.47,4.09,4.12,2.58,2.22,2.57,4.70,4.42,4.10,4.99,4.99,4.99,3.88,4.71,4.99,3.03,2.45,2.95,3.05,3.76,3.66,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.65,4.48,4.09,4.11,2.57,2.21,2.57,4.70,4.39,4.10,4.99,4.99,4.99,3.89,4.72,4.99,3.03,2.46,2.96,3.05,3.77,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.46,4.09,4.11,2.56,2.21,2.58,4.70,4.41,4.10,4.99,4.99,4.99,3.90,4.74,4.99,3.04,2.45,2.94,3.06,3.76,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.48,4.08,4.10,2.55,2.20,2.58,4.69,4.41,4.09,4.99,4.99,4.99,3.88,4.73,4.99,3.03,2.45,2.93,3.06,3.75,3.66,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.49,4.09,4.09,2.56,2.20,2.58,4.70,4.41,4.09,4.99,4.99,4.99,3.90,4.74,4.99,3.05,2.45,2.92,3.06,3.75,3.66,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.72,4.49,4.08,4.09,2.55,2.20,2.58,4.69,4.40,4.09,4.99,4.99,4.99,3.89,4.73,4.99,3.04,2.45,2.93,3.05,3.76,3.66,4.43,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.71,4.48,4.08,4.09,2.54,2.20,2.59,4.69,4.40,4.08,4.99,4.99,4.99,3.89,4.74,4.99,3.04,2.45,2.96,3.06,3.76,3.66,4.43,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.48,4.07,4.09,2.53,2.19,2.59,4.69,4.39,4.08,4.99,4.99,4.99,3.89,4.74,4.99,3.04,2.44,2.98,3.05,3.76,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.47,4.09,4.09,2.53,2.20,2.60,4.69,4.38,4.07,4.99,4.99,4.99,3.88,4.73,4.99,3.04,2.44,2.96,3.05,3.76,3.66,4.42,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.48,4.08,4.07,2.52,2.19,2.59,4.68,4.38,4.07,4.99,4.99,4.99,3.89,4.72,4.99,3.04,2.45,2.97,3.05,3.76,3.66,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.66,4.47,4.08,4.07,2.52,2.18,2.58,4.69,4.40,4.07,4.99,4.99,4.99,3.90,4.73,4.99,3.04,2.46,2.96,3.05,3.75,3.66,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.47,4.08,4.08,2.51,2.17,2.60,4.69,4.40,4.07,4.99,4.99,4.99,3.88,4.73,4.99,3.04,2.47,2.97,3.05,3.76,3.65,4.42,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.46,4.08,4.09,2.51,2.17,2.59,4.69,4.39,4.07,4.99,4.99,4.99,3.89,4.72,4.89,3.04,2.47,2.96,3.05,3.76,3.65,4.44,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.67,4.46,4.09,4.11,2.51,2.17,2.59,4.69,4.38,4.07,4.99,4.99,4.99,3.88,4.72,4.90,3.04,2.46,2.94,3.05,3.76,3.65,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.69,4.46,4.10,4.10,2.51,2.17,2.59,4.70,4.39,4.08,4.99,4.99,4.99,3.88,4.73,4.89,3.05,2.46,2.95,3.04,3.76,3.65,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
3.68,4.46,4.10,4.10,2.51,2.16,2.59,4.69,4.41,4.08,4.99,4.99,4.99,3.88,4.73,4.89,3.06,2.46,2.95,3.04,3.76,3.65,4.43,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,4.99
