Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_571	[1, 3]	[0.3558202087879181, 0.3029349148273468, 0.11962185800075531, 0.47626793384552, 0.3893945813179016, 0.08899307996034622, 0.14236631989479065, 0.15443916618824005, 0.11081422120332718, 0.2887971103191376]	[0.3486049473285675, 0.3091418147087097, 0.09279210865497589, 0.4741080403327942, 0.38182082772254944, 0.07075031101703644, 0.10980354994535446, 0.07065907120704651, 0.06775666028261185, 0.2933148741722107]	[0.34551748633384705, 0.3078562319278717, 0.09621234983205795, 0.48065194487571716, 0.38016700744628906, 0.07317716628313065, 0.11198394745588303, 0.06146703660488129, 0.06927666813135147, 0.29153281450271606]	[0.3183029592037201, 0.27795127034187317, 0.0956675112247467, 0.528247058391571, 0.35009974241256714, 0.0786043256521225, 0.11371462792158127, 0.06136053800582886, 0.07239452749490738, 0.2790509760379791]	[0.42122963070869446, 0.4140349328517914, 0.13925954699516296, 0.22815237939357758, 0.5469136238098145, 0.1221734806895256, 0.10646048933267593, 0.08959183841943741, 0.1376843899488449, 0.4470629096031189]	[0.3636619448661804, 0.3337962031364441, 0.22387000918388367, 0.17446818947792053, 0.6056408882141113, 0.20895497500896454, 0.11310062557458878, 0.14085161685943604, 0.20520025491714478, 0.644171416759491]	[0.2595355808734894, 0.21415305137634277, 0.2742878496646881, 0.0852140560746193, 0.672208845615387, 0.256498783826828, 0.07990004867315292, 0.16276134550571442, 0.23877094686031342, 0.8364564776420593]	[0.15855062007904053, 0.09613550454378128, 0.286458283662796, 0.06994454562664032, 0.7288259863853455, 0.283475786447525, 0.05029553547501564, 0.15190604329109192, 0.24525666236877441, 0.9148936867713928]	[0.3126674294471741, 0.15042391419410706, 0.21830584108829498, 0.09706798940896988, 0.7062935829162598, 0.16681790351867676, 0.047005537897348404, 0.12531603872776031, 0.16869238018989563, 0.8583645820617676]	[0.4254578948020935, 0.17520634829998016, 0.188062384724617, 0.16680824756622314, 0.6454805135726929, 0.12269175797700882, 0.052753761410713196, 0.11190339922904968, 0.12133358418941498, 0.7791965007781982]	
subject3_file_951	[0, 1, 2, 4, 5]	[0.3575941324234009, 0.3050604462623596, 0.12180710583925247, 0.4759772717952728, 0.39102795720100403, 0.0908195897936821, 0.14446128904819489, 0.1566929817199707, 0.11300510913133621, 0.2908379137516022]	[0.3501054644584656, 0.3107958734035492, 0.09426409751176834, 0.4735599160194397, 0.38312920928001404, 0.07191701978445053, 0.11121047288179398, 0.0718417838215828, 0.06902409344911575, 0.29488030076026917]	[0.35476022958755493, 0.31455326080322266, 0.09996882826089859, 0.46682116389274597, 0.3858691155910492, 0.07464390248060226, 0.11374465376138687, 0.06357747316360474, 0.07215491682291031, 0.29764172434806824]	[0.42442795634269714, 0.39218008518218994, 0.11236080527305603, 0.3404354453086853, 0.46058106422424316, 0.0933743491768837, 0.11400777101516724, 0.0691843256354332, 0.09511034935712814, 0.3256409168243408]	[0.45728474855422974, 0.43846192955970764, 0.11182062327861786, 0.2572614848613739, 0.5245720744132996, 0.08593429625034332, 0.09676546603441238, 0.0686102956533432, 0.09455185383558273, 0.38797202706336975]	[0.4967648684978485, 0.47933849692344666, 0.07173953950405121, 0.2876025140285492, 0.48943692445755005, 0.04302334412932396, 0.08305878192186356, 0.04728533700108528, 0.046117279678583145, 0.282252699136734]	[0.5807771682739258, 0.557037353515625, 0.05687697231769562, 0.2728451192378998, 0.5002774596214294, 0.02671137824654579, 0.07245272397994995, 0.03683165833353996, 0.03026231750845909, 0.23214949667453766]	[0.6445403695106506, 0.5883772969245911, 0.06430189311504364, 0.2541278302669525, 0.5073159337043762, 0.02197086252272129, 0.06882190704345703, 0.037258632481098175, 0.02717570587992668, 0.23825474083423615]	[0.7002320289611816, 0.6257402896881104, 0.07672742009162903, 0.21072061359882355, 0.559457540512085, 0.02324925921857357, 0.07011114060878754, 0.045999571681022644, 0.03234132006764412, 0.2496805638074875]	[0.7087476253509521, 0.6247540712356567, 0.08123575896024704, 0.21081705391407013, 0.5686067938804626, 0.023073390126228333, 0.07013530284166336, 0.04607700556516647, 0.031185265630483627, 0.236149862408638]	
subject3_file_207	[4, 5, 9]	[0.35571151971817017, 0.3027816414833069, 0.11965879797935486, 0.47628405690193176, 0.38933539390563965, 0.0890328660607338, 0.14226095378398895, 0.15450474619865417, 0.1108751967549324, 0.2888735830783844]	[0.34853395819664, 0.30900299549102783, 0.09277406334877014, 0.474119633436203, 0.38173505663871765, 0.07072558999061584, 0.10972064733505249, 0.07064709812402725, 0.06774311512708664, 0.29331836104393005]	[0.3444669544696808, 0.30705201625823975, 0.09600310027599335, 0.48242664337158203, 0.3794965445995331, 0.07319033890962601, 0.11192453652620316, 0.06140419468283653, 0.06917265057563782, 0.2910013794898987]	[0.2677184045314789, 0.22883360087871552, 0.08802159130573273, 0.6258341073989868, 0.299166738986969, 0.07271749526262283, 0.11380237340927124, 0.05735902488231659, 0.06304067373275757, 0.256276398897171]	[0.39622560143470764, 0.38558265566825867, 0.1353970766067505, 0.25629475712776184, 0.5190163254737854, 0.12093144655227661, 0.10891930758953094, 0.08801808953285217, 0.13355213403701782, 0.42676252126693726]	[0.29470452666282654, 0.263530969619751, 0.19407325983047485, 0.26675817370414734, 0.5098617672920227, 0.19038885831832886, 0.12648002803325653, 0.12462092190980911, 0.17149746417999268, 0.554045557975769]	[0.20950956642627716, 0.17460569739341736, 0.24327687919139862, 0.1253831386566162, 0.6022416353225708, 0.24152345955371857, 0.089868925511837, 0.14316122233867645, 0.20343239605426788, 0.7881613969802856]	[0.12881843745708466, 0.09324774891138077, 0.17645540833473206, 0.24924451112747192, 0.5120424628257751, 0.1714625209569931, 0.07836046069860458, 0.09825112670660019, 0.12710914015769958, 0.7097525000572205]	[0.14641337096691132, 0.07280506938695908, 0.24183666706085205, 0.07240989804267883, 0.6915598511695862, 0.24660086631774902, 0.042310457676649094, 0.1362733393907547, 0.21227295696735382, 0.916923463344574]	[0.21045882999897003, 0.14334411919116974, 0.08978363871574402, 0.5329907536506653, 0.2894381582736969, 0.06352755427360535, 0.10680871456861496, 0.060942016541957855, 0.0512935072183609, 0.3388710618019104]	
subject3_file_557	[3]	[0.35607799887657166, 0.3031105101108551, 0.1197327971458435, 0.47609683871269226, 0.38944247364997864, 0.08897986263036728, 0.14240425825119019, 0.154500350356102, 0.11089649051427841, 0.2889842689037323]	[0.3487226963043213, 0.30918416380882263, 0.09278906136751175, 0.47393372654914856, 0.381801575422287, 0.07070527225732803, 0.1097692921757698, 0.07064341753721237, 0.06775292009115219, 0.29338645935058594]	[0.3477414548397064, 0.30882173776626587, 0.09622182697057724, 0.47603127360343933, 0.38085341453552246, 0.07250498235225677, 0.11131831258535385, 0.06124328821897507, 0.0691511407494545, 0.2924642562866211]	[0.3360370993614197, 0.29471540451049805, 0.09473033994436264, 0.49417006969451904, 0.36695244908332825, 0.07593271136283875, 0.10870326310396194, 0.05938999727368355, 0.07148469984531403, 0.2851816415786743]	[0.21934214234352112, 0.15998820960521698, 0.06351744383573532, 0.7983136773109436, 0.1791466623544693, 0.04381434991955757, 0.12541267275810242, 0.04101220890879631, 0.035066697746515274, 0.1344834864139557]	[0.20633384585380554, 0.15792660415172577, 0.03965488821268082, 0.8394895195960999, 0.14400029182434082, 0.027231771498918533, 0.1440497636795044, 0.029537076130509377, 0.019951703026890755, 0.07238508760929108]	[0.24370044469833374, 0.1999613642692566, 0.03186575323343277, 0.8402031660079956, 0.14616794884204865, 0.019882813096046448, 0.1545475572347641, 0.023343956097960472, 0.014236846938729286, 0.05484835430979729]	[0.24516715109348297, 0.2542639374732971, 0.03508113697171211, 0.8023123145103455, 0.15121367573738098, 0.017850477248430252, 0.1448708474636078, 0.023218601942062378, 0.014143109321594238, 0.056819844990968704]	[0.23148967325687408, 0.2356732338666916, 0.038035985082387924, 0.8237901329994202, 0.1362026035785675, 0.018839342519640923, 0.16587120294570923, 0.026569752022624016, 0.016540955752134323, 0.04971427097916603]	[0.26378464698791504, 0.2663562595844269, 0.04263901337981224, 0.7903799414634705, 0.15789733827114105, 0.020902130752801895, 0.15234634280204773, 0.02820756658911705, 0.018962206318974495, 0.0578935332596302]	
subject3_file_977	[3]	[0.35462436079978943, 0.3014374077320099, 0.11806429922580719, 0.4765678346157074, 0.3882630467414856, 0.0876368060708046, 0.14083848893642426, 0.1527939736843109, 0.10918934643268585, 0.2873345613479614]	[0.34753307700157166, 0.30791139602661133, 0.09168350696563721, 0.4744979739189148, 0.3808368444442749, 0.069846011698246, 0.10872069746255875, 0.06976202875375748, 0.066789910197258, 0.2921633720397949]	[0.3364282250404358, 0.30154141783714294, 0.09302312135696411, 0.49544236063957214, 0.37475383281707764, 0.07217048853635788, 0.11078773438930511, 0.059778787195682526, 0.0668862983584404, 0.28574809432029724]	[0.22154246270656586, 0.1806931346654892, 0.07795222103595734, 0.7219744324684143, 0.24652297794818878, 0.061960332095623016, 0.10982979089021683, 0.05147607997059822, 0.050969112664461136, 0.23271773755550385]	[0.16510595381259918, 0.10976763814687729, 0.06095799431204796, 0.8844035267829895, 0.12418448179960251, 0.04203999042510986, 0.14345000684261322, 0.04107543081045151, 0.03127501159906387, 0.10433831810951233]	[0.16362859308719635, 0.11155792325735092, 0.04462025687098503, 0.910279393196106, 0.10499425232410431, 0.031078454107046127, 0.1859375387430191, 0.03443348780274391, 0.020781151950359344, 0.06083373352885246]	[0.17394734919071198, 0.11319375038146973, 0.044489867985248566, 0.9154412150382996, 0.11195842921733856, 0.028654493391513824, 0.20779146254062653, 0.034050147980451584, 0.018816187977790833, 0.06298474222421646]	[0.12451588362455368, 0.1201418787240982, 0.029822101816534996, 0.9472301006317139, 0.06349658221006393, 0.014206529594957829, 0.20683522522449493, 0.021910401061177254, 0.010298220440745354, 0.03164803981781006]	[0.12850923836231232, 0.122674360871315, 0.032037150114774704, 0.9485530853271484, 0.06452728807926178, 0.01520892046391964, 0.22200201451778412, 0.023980962112545967, 0.011611543595790863, 0.029862046241760254]	[0.11561920493841171, 0.10537383705377579, 0.02922460436820984, 0.9610778093338013, 0.050441548228263855, 0.014660919085144997, 0.23383189737796783, 0.023035092279314995, 0.012355620041489601, 0.02671033702790737]	
subject3_file_402	[0, 1, 3]	[0.3577166795730591, 0.3051159679889679, 0.12205266207456589, 0.4759175181388855, 0.39120540022850037, 0.09103959053754807, 0.1445649415254593, 0.1569519340991974, 0.11327134072780609, 0.29109513759613037]	[0.35024532675743103, 0.31086042523384094, 0.09442906826734543, 0.4734974801540375, 0.3832569122314453, 0.0720411017537117, 0.11130453646183014, 0.07196895033121109, 0.06916221231222153, 0.29506468772888184]	[0.35521769523620605, 0.3149200975894928, 0.10046757012605667, 0.46652060747146606, 0.38628721237182617, 0.07502351701259613, 0.11410658061504364, 0.06392601877450943, 0.07258526980876923, 0.29815301299095154]	[0.42266300320625305, 0.3890801966190338, 0.11293730139732361, 0.34437811374664307, 0.45773810148239136, 0.09362474083900452, 0.11487029492855072, 0.06991008669137955, 0.09556973725557327, 0.3255866765975952]	[0.4517982304096222, 0.449072927236557, 0.13037124276161194, 0.20482392609119415, 0.5664660930633545, 0.10944110155105591, 0.09836319088935852, 0.08154088258743286, 0.12507613003253937, 0.4501727819442749]	[0.4333072900772095, 0.4182615280151367, 0.1833290159702301, 0.1353997439146042, 0.6364259123802185, 0.15023046731948853, 0.09419301897287369, 0.10920313000679016, 0.1591409593820572, 0.6206243634223938]	[0.5578349828720093, 0.5296297669410706, 0.06368366628885269, 0.28183862566947937, 0.49419480562210083, 0.03147442638874054, 0.07937493175268173, 0.042152050882577896, 0.03499740734696388, 0.25050270557403564]	[0.6144125461578369, 0.564787745475769, 0.06265084445476532, 0.2925933599472046, 0.47451967000961304, 0.022305317223072052, 0.07488024234771729, 0.036935605108737946, 0.02661200799047947, 0.21720987558364868]	[0.6163324117660522, 0.57122403383255, 0.06520600616931915, 0.31159693002700806, 0.45721909403800964, 0.02141215279698372, 0.0847756490111351, 0.04065841808915138, 0.027694571763277054, 0.18066032230854034]	[0.5753510594367981, 0.567554235458374, 0.06363996863365173, 0.3596900999546051, 0.41498860716819763, 0.02078665792942047, 0.0896829292178154, 0.03867553547024727, 0.025922350585460663, 0.14974886178970337]	
subject3_file_854	[0, 2, 4, 5]	[0.3557336628437042, 0.3026622235774994, 0.11925370246171951, 0.4762042760848999, 0.3891415596008301, 0.08861460536718369, 0.14198727905750275, 0.15401922166347504, 0.11040528118610382, 0.28850358724594116]	[0.34845614433288574, 0.3088858425617218, 0.09251672774553299, 0.47405993938446045, 0.381591260433197, 0.07050859928131104, 0.1095249131321907, 0.07042980939149857, 0.06751745939254761, 0.2930786609649658]	[0.3461861312389374, 0.30779358744621277, 0.09572666138410568, 0.47864851355552673, 0.3800455927848816, 0.0724438801407814, 0.1112060621380806, 0.061002202332019806, 0.0687832310795784, 0.29149678349494934]	[0.32797661423683167, 0.2868659198284149, 0.09452591836452484, 0.5101817846298218, 0.3591049909591675, 0.07601547241210938, 0.10972140729427338, 0.059546515345573425, 0.07079886645078659, 0.2825048565864563]	[0.24803569912910461, 0.18856894969940186, 0.06976253539323807, 0.7397734522819519, 0.2148410677909851, 0.04820895567536354, 0.12159272283315659, 0.04479433596134186, 0.040570326149463654, 0.1603519320487976]	[0.255879670381546, 0.20808708667755127, 0.04713236913084984, 0.7487818002700806, 0.1997246891260147, 0.031926512718200684, 0.13100500404834747, 0.033920854330062866, 0.025207437574863434, 0.1029752865433693]	[0.2754022479057312, 0.23614688217639923, 0.035061176866292953, 0.7854622602462769, 0.18061183393001556, 0.022224185988307, 0.14333052933216095, 0.02517806366086006, 0.016355333849787712, 0.06787902861833572]	[0.28464826941490173, 0.29488876461982727, 0.038398269563913345, 0.7453832030296326, 0.1853659451007843, 0.019556086510419846, 0.1342799812555313, 0.024814380332827568, 0.01580459624528885, 0.06871502846479416]	[0.2616969048976898, 0.2664397954940796, 0.040692057460546494, 0.7845621705055237, 0.15858063101768494, 0.01999891735613346, 0.15788869559764862, 0.028087150305509567, 0.018025940284132957, 0.05668138340115547]	[0.29209470748901367, 0.3007507026195526, 0.04519658163189888, 0.7510918974876404, 0.1801387071609497, 0.021838266402482986, 0.14581681787967682, 0.029497899115085602, 0.02016204223036766, 0.06399010866880417]	
subject3_file_520	[4, 9]	[0.35538920760154724, 0.30242934823036194, 0.1190672367811203, 0.4763036370277405, 0.38895779848098755, 0.08855204284191132, 0.14183440804481506, 0.15388476848602295, 0.1102539598941803, 0.2882990837097168]	[0.3482525050640106, 0.3087574243545532, 0.09243455529212952, 0.4742022752761841, 0.3814941644668579, 0.07048308104276657, 0.10946357250213623, 0.07038140296936035, 0.06745262444019318, 0.2929475009441376]	[0.3429633378982544, 0.3060506582260132, 0.09522023051977158, 0.4845888912677765, 0.3786044120788574, 0.07286438345909119, 0.11157836765050888, 0.06093571335077286, 0.0685364156961441, 0.28986239433288574]	[0.2688285708427429, 0.23094728589057922, 0.08833804726600647, 0.623150110244751, 0.3014719486236572, 0.07351260632276535, 0.113929882645607, 0.05741887912154198, 0.063315249979496, 0.25687462091445923]	[0.41550421714782715, 0.40921396017074585, 0.14562606811523438, 0.22669203579425812, 0.5494649410247803, 0.1307556927204132, 0.10960787534713745, 0.09478142112493515, 0.14709354937076569, 0.45587772130966187]	[0.3635886311531067, 0.330662339925766, 0.25183042883872986, 0.163883775472641, 0.6239520311355591, 0.24398845434188843, 0.11710194498300552, 0.1623288244009018, 0.2404649406671524, 0.6795669198036194]	[0.22124014794826508, 0.17944881319999695, 0.3118758797645569, 0.08552497625350952, 0.6686148047447205, 0.3125571310520172, 0.08361765742301941, 0.18998122215270996, 0.28640857338905334, 0.8627495765686035]	[0.12026744335889816, 0.07390245795249939, 0.311378538608551, 0.07097934931516647, 0.719641923904419, 0.3389406204223633, 0.05282561480998993, 0.16952559351921082, 0.2804381847381592, 0.928588330745697]	[0.10955201089382172, 0.04873141646385193, 0.27362334728240967, 0.14635033905506134, 0.6155350804328918, 0.3116746246814728, 0.06331767141819, 0.17654651403427124, 0.24565565586090088, 0.9128704071044922]	[0.10492347180843353, 0.037008073180913925, 0.2830839455127716, 0.06310267001390457, 0.6983996033668518, 0.34421080350875854, 0.03439231589436531, 0.16918189823627472, 0.2659050226211548, 0.961144745349884]	
Total Train loss	-----	0.46804797649383545	0.4611247479915619	0.4591359794139862	0.4353419840335846	0.40210431814193726	0.38019031286239624	0.3569665253162384	0.3485513925552368	0.33133524656295776	0.3220359683036804	
Train Accuracy	-----	0.37666666666666665	0.34824074074074074	0.37787037037037036	0.47175925925925927	0.5122222222222221	0.5493386243386243	0.5861904761904762	0.5974867724867724	0.6293915343915344	0.6447089947089947	
Training time	-----	0:00:04.383556	0:00:04.269919	0:00:04.310521	0:00:04.451808	0:00:04.474875	0:00:04.333645	0:00:04.359588	0:00:04.369533	0:00:04.373092	0:00:04.532118	
Total Test loss	-----	0.4739665389060974	0.4687221348285675	0.46774253249168396	0.46254804730415344	0.4704495668411255	0.4810677468776703	0.4869193732738495	0.5194520354270935	0.5097031593322754	0.5047903656959534	
