Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_571	[1, 3]	[0.3555462062358856, 0.30443137884140015, 0.11990906298160553, 0.47985032200813293, 0.3850899040699005, 0.11189750581979752, 0.12046238034963608, 0.11726367473602295, 0.1524578332901001, 0.2852321267127991]	[0.3519265949726105, 0.31223756074905396, 0.09503745287656784, 0.4808256924152374, 0.38627752661705017, 0.07412098348140717, 0.11295123398303986, 0.06383290886878967, 0.07254951447248459, 0.2870464026927948]	[0.3631426990032196, 0.3176977038383484, 0.1067195013165474, 0.46184539794921875, 0.38686254620552063, 0.083344005048275, 0.12825769186019897, 0.06688213348388672, 0.07696381956338882, 0.2894379198551178]	[0.14310041069984436, 0.15659567713737488, 0.07423373311758041, 0.8064643740653992, 0.2211294174194336, 0.05996926501393318, 0.09596817195415497, 0.053037043660879135, 0.05644943192601204, 0.20586417615413666]	[0.13124361634254456, 0.11801024526357651, 0.027739515528082848, 0.9540814757347107, 0.07031820714473724, 0.027421731501817703, 0.15012753009796143, 0.03620156645774841, 0.036094941198825836, 0.050390563905239105]	[0.14925648272037506, 0.11890678107738495, 0.01385949645191431, 0.9694138765335083, 0.0514989010989666, 0.012452790513634682, 0.20143082737922668, 0.0335528701543808, 0.025631513446569443, 0.025760794058442116]	[0.27792784571647644, 0.22010499238967896, 0.012505000457167625, 0.9459847807884216, 0.07569244503974915, 0.008378025144338608, 0.24033492803573608, 0.047681648284196854, 0.028097301721572876, 0.023811930790543556]	[0.28645434975624084, 0.2913491725921631, 0.009023821912705898, 0.9462166428565979, 0.0656123235821724, 0.0073228199034929276, 0.3727938234806061, 0.06612606346607208, 0.036719419062137604, 0.013130851089954376]	[0.35007086396217346, 0.32135793566703796, 0.006968719884753227, 0.9458962678909302, 0.06154172495007515, 0.005301253404468298, 0.44210341572761536, 0.09125030785799026, 0.05319075286388397, 0.011951212771236897]	[0.4064476490020752, 0.3287208378314972, 0.004881821107119322, 0.9607187509536743, 0.0461978055536747, 0.0031359237618744373, 0.5042032599449158, 0.10351426154375076, 0.06038450822234154, 0.007019681390374899]	
subject3_file_951	[0, 1, 2, 4, 5]	[0.3579149842262268, 0.30758896470069885, 0.123520627617836, 0.4794163107872009, 0.3862248361110687, 0.11469743400812149, 0.12415971606969833, 0.12010239064693451, 0.15566012263298035, 0.28781208395957947]	[0.3552955687046051, 0.31542152166366577, 0.09790533035993576, 0.4783913791179657, 0.3870130181312561, 0.07639425247907639, 0.11631311476230621, 0.06568653881549835, 0.07478487491607666, 0.28908252716064453]	[0.4152156412601471, 0.35679909586906433, 0.11825530976057053, 0.3852238655090332, 0.40203985571861267, 0.09414207935333252, 0.14961373805999756, 0.07568066567182541, 0.08599031716585159, 0.2966007888317108]	[0.34515446424484253, 0.31757980585098267, 0.11200540512800217, 0.44312405586242676, 0.395029217004776, 0.08182702213525772, 0.11725255846977234, 0.06875450909137726, 0.08031075447797775, 0.29797667264938354]	[0.21627524495124817, 0.1766764521598816, 0.07606639713048935, 0.7984285354614258, 0.19489030539989471, 0.061980150640010834, 0.15132758021354675, 0.06788283586502075, 0.08100013434886932, 0.17393632233142853]	[0.2867273688316345, 0.2207789570093155, 0.06304081529378891, 0.6360659599304199, 0.2734977602958679, 0.045216724276542664, 0.1352931708097458, 0.06119745969772339, 0.04984775185585022, 0.22607381641864777]	[0.31616777181625366, 0.22556477785110474, 0.017753228545188904, 0.9238837957382202, 0.09659048169851303, 0.012131073512136936, 0.2643674910068512, 0.06479617208242416, 0.03646315261721611, 0.0380842350423336]	[0.548943281173706, 0.5869079232215881, 0.0663348063826561, 0.34791386127471924, 0.43670278787612915, 0.02942361868917942, 0.10196025669574738, 0.02806968241930008, 0.017681585624814034, 0.16721107065677643]	[0.6369685530662537, 0.6101911067962646, 0.10052035003900528, 0.2055148035287857, 0.569034218788147, 0.04522921144962311, 0.0957908108830452, 0.04073706641793251, 0.029816437512636185, 0.2540404498577118]	[0.7524483799934387, 0.6879099607467651, 0.15821686387062073, 0.12417487800121307, 0.7477734684944153, 0.07195543497800827, 0.08188638836145401, 0.034962039440870285, 0.02526417002081871, 0.27203550934791565]	
subject3_file_207	[4, 5, 9]	[0.3547796308994293, 0.30368033051490784, 0.11932317167520523, 0.4800788462162018, 0.38475844264030457, 0.11152669787406921, 0.11990004032850266, 0.11683893948793411, 0.1520121991634369, 0.28454774618148804]	[0.35077378153800964, 0.3112773001194, 0.09432891011238098, 0.48155245184898376, 0.38606923818588257, 0.07361909002065659, 0.11213873326778412, 0.06342513859272003, 0.07206068187952042, 0.286385715007782]	[0.3470916450023651, 0.3060595393180847, 0.10300905257463455, 0.49001461267471313, 0.38215166330337524, 0.08029770106077194, 0.12199458479881287, 0.06414364278316498, 0.07371453195810318, 0.28696340322494507]	[0.4961837828159332, 0.4363516867160797, 0.13974562287330627, 0.24439357221126556, 0.5114555358886719, 0.10354243218898773, 0.132676899433136, 0.07978262007236481, 0.09878076612949371, 0.36084502935409546]	[0.503322422504425, 0.42989984154701233, 0.3078770339488983, 0.09328700602054596, 0.7571465969085693, 0.2182009220123291, 0.11814771592617035, 0.15680664777755737, 0.23190529644489288, 0.7190933227539062]	[0.30035513639450073, 0.1501413881778717, 0.41695258021354675, 0.05546630173921585, 0.8089994788169861, 0.3590734601020813, 0.09430346637964249, 0.2020016610622406, 0.26839950680732727, 0.9239917397499084]	[0.2917991578578949, 0.09319480508565903, 0.49458029866218567, 0.02753067947924137, 0.8653173446655273, 0.49098312854766846, 0.05551433563232422, 0.1935618668794632, 0.2876688838005066, 0.9651678800582886]	[0.2107848972082138, 0.042768001556396484, 0.4816567003726959, 0.023313194513320923, 0.8493759036064148, 0.5321749448776245, 0.04688007012009621, 0.2058025598526001, 0.3284260928630829, 0.9740476012229919]	[0.16877003014087677, 0.021502867341041565, 0.4682219326496124, 0.015092817135155201, 0.8712857961654663, 0.5271691679954529, 0.025873836129903793, 0.16530664265155792, 0.30522894859313965, 0.9866484999656677]	[0.14072903990745544, 0.014648408629000187, 0.3804306983947754, 0.011273517273366451, 0.8838629722595215, 0.4634757936000824, 0.017775828018784523, 0.1350797712802887, 0.2732517421245575, 0.9901070594787598]	
subject3_file_557	[3]	[0.35730212926864624, 0.30684760212898254, 0.1227065846323967, 0.4795781373977661, 0.3859372138977051, 0.1140654906630516, 0.12331777811050415, 0.11946376413106918, 0.1549597680568695, 0.2871924340724945]	[0.3543607294559479, 0.3145731985569, 0.09717319160699844, 0.47906050086021423, 0.3868227005004883, 0.07581526786088943, 0.11544392257928848, 0.06521666049957275, 0.07422764599323273, 0.28854313492774963]	[0.4062177538871765, 0.3502456247806549, 0.11590729653835297, 0.3981136083602905, 0.39939796924591064, 0.09194274991750717, 0.14555609226226807, 0.07392290234565735, 0.08395989239215851, 0.2951931655406952]	[0.32859310507774353, 0.3048154413700104, 0.11744716018438339, 0.46760931611061096, 0.3876490294933319, 0.08442988246679306, 0.12109420448541641, 0.07224732637405396, 0.08396036922931671, 0.3039752244949341]	[0.15490025281906128, 0.1304459273815155, 0.04688216745853424, 0.9174116253852844, 0.11041180044412613, 0.04343663156032562, 0.16200262308120728, 0.05458801984786987, 0.05904077738523483, 0.09386064857244492]	[0.15392422676086426, 0.10737478733062744, 0.02263859286904335, 0.9493945240974426, 0.07382846623659134, 0.020644541829824448, 0.2149476706981659, 0.0502726212143898, 0.03877152130007744, 0.052988406270742416]	[0.2900989353656769, 0.18070679903030396, 0.01920130103826523, 0.9234895706176758, 0.0962161049246788, 0.014267059043049812, 0.28129929304122925, 0.07960515469312668, 0.045761048793792725, 0.04563962295651436]	[0.47821345925331116, 0.5525984764099121, 0.04257037490606308, 0.4807014763355255, 0.3522934913635254, 0.01772991009056568, 0.10378421097993851, 0.026768332347273827, 0.01593460887670517, 0.11459700763225555]	[0.44945698976516724, 0.49107223749160767, 0.02401622198522091, 0.6129300594329834, 0.2875154912471771, 0.009729830548167229, 0.13838039338588715, 0.048298150300979614, 0.025083372369408607, 0.08534087240695953]	[0.4444674253463745, 0.49300944805145264, 0.01285927277058363, 0.764645516872406, 0.1953156292438507, 0.005217150319367647, 0.19904914498329163, 0.06751472502946854, 0.03187105059623718, 0.03857741132378578]	
subject3_file_977	[3]	[0.3510946035385132, 0.29899686574935913, 0.11430629342794418, 0.4802241921424866, 0.3832594156265259, 0.10785434395074844, 0.11495741456747055, 0.11307158321142197, 0.14769984781742096, 0.2806154787540436]	[0.34563782811164856, 0.30659985542297363, 0.09030628204345703, 0.48440808057785034, 0.3852074146270752, 0.07060883194208145, 0.10753488540649414, 0.06096607446670532, 0.06907491385936737, 0.28332388401031494]	[0.2503730058670044, 0.2342216521501541, 0.08398593962192535, 0.6576059460639954, 0.3531300127506256, 0.06339763849973679, 0.0882953330874443, 0.05015506222844124, 0.05846334621310234, 0.2755727171897888]	[0.07542112469673157, 0.08804228156805038, 0.05055965483188629, 0.9356875419616699, 0.12609824538230896, 0.0450882688164711, 0.07863951474428177, 0.037039775401353836, 0.04034220799803734, 0.13497312366962433]	[0.1123933494091034, 0.10251295566558838, 0.020672287791967392, 0.9687623381614685, 0.05382716655731201, 0.02133616991341114, 0.14090409874916077, 0.029430823400616646, 0.02843938022851944, 0.036490388214588165]	[0.1319049596786499, 0.10639834403991699, 0.010393472388386726, 0.9782660603523254, 0.03996540606021881, 0.009613578207790852, 0.19092904031276703, 0.027002448216080666, 0.021287117153406143, 0.017986901104450226]	[0.11271920055150986, 0.08347349613904953, 0.006639895495027304, 0.9806362986564636, 0.037973467260599136, 0.005498893558979034, 0.19444678723812103, 0.02864384464919567, 0.022187981754541397, 0.012349761091172695]	[0.06196374446153641, 0.059529341757297516, 0.003876602277159691, 0.984820544719696, 0.039269257336854935, 0.0030242442153394222, 0.17535732686519623, 0.027570122852921486, 0.02197570726275444, 0.011004474945366383]	[0.05476335808634758, 0.05005127936601639, 0.002395855262875557, 0.9878243207931519, 0.04152410477399826, 0.001695773913525045, 0.1422562599182129, 0.027431126683950424, 0.025228900834918022, 0.012216093018651009]	[0.05447323992848396, 0.06370452791452408, 0.0015945648774504662, 0.9927876591682434, 0.042230140417814255, 0.0009411025093868375, 0.13100355863571167, 0.026594193652272224, 0.02450653165578842, 0.008461162447929382]	
subject3_file_402	[0, 1, 3]	[0.3578592836856842, 0.30754607915878296, 0.12346559017896652, 0.47944435477256775, 0.3861950635910034, 0.11466691642999649, 0.12409694492816925, 0.12005706131458282, 0.1556050330400467, 0.2877711057662964]	[0.3552323877811432, 0.3153771758079529, 0.09785481542348862, 0.47845008969306946, 0.386991411447525, 0.07635977864265442, 0.11625384539365768, 0.06565435230731964, 0.07474129647016525, 0.28904688358306885]	[0.4174300730228424, 0.3584771156311035, 0.11865031719207764, 0.38220012187957764, 0.4026726186275482, 0.09446746110916138, 0.15045292675495148, 0.07597894221544266, 0.08616877347230911, 0.2969203591346741]	[0.5021442174911499, 0.4411400854587555, 0.12723992764949799, 0.2394438236951828, 0.5081869959831238, 0.096099853515625, 0.12514349818229675, 0.07318197190761566, 0.08998258411884308, 0.343997061252594]	[0.5041906237602234, 0.4861043691635132, 0.10217665135860443, 0.2430831789970398, 0.5203375816345215, 0.07716960459947586, 0.08851906657218933, 0.053576886653900146, 0.0640634298324585, 0.30451878905296326]	[0.5445607900619507, 0.5579789280891418, 0.06729341298341751, 0.27505654096603394, 0.48350462317466736, 0.041552137583494186, 0.06982552260160446, 0.030377164483070374, 0.02843419834971428, 0.21501845121383667]	[0.5435845255851746, 0.5905405879020691, 0.07474156469106674, 0.24714545905590057, 0.5021019577980042, 0.03480708226561546, 0.05883665382862091, 0.020297667011618614, 0.018439868465065956, 0.22366118431091309]	[0.5282346606254578, 0.5669289231300354, 0.06221989169716835, 0.36738166213035583, 0.42234376072883606, 0.02722657285630703, 0.09925790876150131, 0.027828507125377655, 0.01732209511101246, 0.16451625525951385]	[0.5070284605026245, 0.5198960900306702, 0.046947039663791656, 0.40640342235565186, 0.40704286098480225, 0.01827949658036232, 0.09672573208808899, 0.03996859863400459, 0.024700382724404335, 0.16205520927906036]	[0.487570196390152, 0.46267640590667725, 0.06931771337985992, 0.240733802318573, 0.4548158049583435, 0.027944333851337433, 0.06656923145055771, 0.05102343484759331, 0.04530920460820198, 0.2945800721645355]	
subject3_file_854	[0, 2, 4, 5]	[0.3564555048942566, 0.3057440221309662, 0.12150122970342636, 0.4796719253063202, 0.38554656505584717, 0.11318889260292053, 0.12212648242712021, 0.11853528022766113, 0.15390953421592712, 0.28626006841659546]	[0.3532373309135437, 0.3134865164756775, 0.09618430584669113, 0.47972574830055237, 0.3865722119808197, 0.07508071511983871, 0.11432911455631256, 0.06458844244480133, 0.07347269356250763, 0.28778591752052307]	[0.39196333289146423, 0.33964717388153076, 0.11219712346792221, 0.419063538312912, 0.3951278030872345, 0.08868461847305298, 0.13926896452903748, 0.0711856409907341, 0.08093463629484177, 0.29272541403770447]	[0.15258845686912537, 0.16329608857631683, 0.08015527576208115, 0.7972923517227173, 0.22775733470916748, 0.06337127089500427, 0.10070320963859558, 0.055449243634939194, 0.06033660098910332, 0.2127472460269928]	[0.12801077961921692, 0.11254474520683289, 0.030498329550027847, 0.9553868770599365, 0.07041898369789124, 0.030102457851171494, 0.157634437084198, 0.04011668264865875, 0.04099128767848015, 0.05493631213903427]	[0.1440112143754959, 0.11005854606628418, 0.014331532642245293, 0.9715235829353333, 0.0495801717042923, 0.013214556500315666, 0.21159859001636505, 0.03583921864628792, 0.027452154085040092, 0.0266106054186821]	[0.23498159646987915, 0.1573169082403183, 0.011682671494781971, 0.9625474810600281, 0.06001341715455055, 0.008888897486031055, 0.28777366876602173, 0.06019475311040878, 0.03560866415500641, 0.021956689655780792]	[0.5164231657981873, 0.5456277132034302, 0.05763303488492966, 0.3961981236934662, 0.4074740409851074, 0.025188323110342026, 0.10321392118930817, 0.029064210131764412, 0.017209315672516823, 0.1592867374420166]	[0.39949101209640503, 0.4550666809082031, 0.017100892961025238, 0.7232894897460938, 0.23757097125053406, 0.006956818513572216, 0.15047627687454224, 0.04775915667414665, 0.023147666826844215, 0.061600521206855774]	[0.38463592529296875, 0.46172913908958435, 0.007766946218907833, 0.8815915584564209, 0.13998697698116302, 0.0032867733389139175, 0.22989583015441895, 0.06235996633768082, 0.02718295343220234, 0.0196511410176754]	
subject3_file_520	[4, 9]	[0.35164836049079895, 0.2996903359889984, 0.11490640789270401, 0.4802221953868866, 0.3834728002548218, 0.10826228559017181, 0.11551197618246078, 0.11350851505994797, 0.14819197356700897, 0.2812632620334625]	[0.34632575511932373, 0.3072648346424103, 0.09082794189453125, 0.4841597378253937, 0.38532647490501404, 0.07096944004297256, 0.10810679197311401, 0.061271823942661285, 0.06943774968385696, 0.28381210565567017]	[0.25486502051353455, 0.23792609572410583, 0.08541540801525116, 0.6490660905838013, 0.35496798157691956, 0.06445900350809097, 0.09014814347028732, 0.05114458128809929, 0.05963408946990967, 0.2770095765590668]	[0.23593345284461975, 0.21574389934539795, 0.09318378567695618, 0.6527107954025269, 0.29171377420425415, 0.0674000233411789, 0.10274919867515564, 0.055064987391233444, 0.06802979111671448, 0.24052920937538147]	[0.356591135263443, 0.28652477264404297, 0.20270633697509766, 0.2981376051902771, 0.5341070294380188, 0.13891075551509857, 0.13113322854042053, 0.1149207130074501, 0.16793781518936157, 0.5280219316482544]	[0.20597660541534424, 0.10332441329956055, 0.1943407654762268, 0.30505385994911194, 0.5189821124076843, 0.15683823823928833, 0.13095642626285553, 0.14813101291656494, 0.15971188247203827, 0.7311335206031799]	[0.12005596607923508, 0.03519986569881439, 0.041091188788414, 0.8357189893722534, 0.15166564285755157, 0.043168649077415466, 0.1659124493598938, 0.11743616312742233, 0.10949581861495972, 0.2551439106464386]	[0.161860391497612, 0.034476134926080704, 0.1573171466588974, 0.17919014394283295, 0.5426213145256042, 0.17764735221862793, 0.09122170507907867, 0.2110087275505066, 0.23252812027931213, 0.8461914658546448]	[0.12751226127147675, 0.019384702667593956, 0.11893653124570847, 0.19050711393356323, 0.44442400336265564, 0.11488428711891174, 0.07465829700231552, 0.21292388439178467, 0.29166901111602783, 0.8932958245277405]	[0.3923678994178772, 0.054192181676626205, 0.622661292552948, 0.0032479141373187304, 0.953025758266449, 0.6300174593925476, 0.016268378123641014, 0.11014983803033829, 0.1791946291923523, 0.9934942126274109]	
Total Train loss	-----	0.46779921650886536	0.4602487087249756	0.44578027725219727	0.3989839255809784	0.3495233952999115	0.32786983251571655	0.30211544036865234	0.3171304166316986	0.2967263460159302	0.27703967690467834	
Train Accuracy	-----	0.34918405564472976	0.3609550561797753	0.4381219903691814	0.5320893525949706	0.5804842161583734	0.600334403424291	0.6184991974317817	0.6028223649010165	0.6331460674157303	0.6586142322097378	
Training time	-----	0:00:03.120528	0:00:02.830919	0:00:03.044089	0:00:03.648790	0:00:04.242438	0:00:04.089246	0:00:04.180558	0:00:04.058703	0:00:04.038296	0:00:04.085363	
