Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_969	[3]	[0.3779109716415405, 0.3832654058933258, 0.08854382485151291, 0.4456044137477875, 0.43743276596069336, 0.11785650253295898, 0.1566268652677536, 0.12489939481019974, 0.09521444886922836, 0.23695610463619232]	[0.3719500005245209, 0.37683534622192383, 0.057969532907009125, 0.4492594301700592, 0.43467992544174194, 0.08189571648836136, 0.1060885488986969, 0.0777449905872345, 0.07234564423561096, 0.25596675276756287]	[0.371743768453598, 0.3769984543323517, 0.058330465108156204, 0.4492345154285431, 0.4345746636390686, 0.08266029506921768, 0.10701147466897964, 0.07803832739591599, 0.07326944172382355, 0.2560705244541168]	[0.3404005765914917, 0.3257097005844116, 0.048838283866643906, 0.5271406769752502, 0.39957109093666077, 0.07264239341020584, 0.10115302354097366, 0.07350220531225204, 0.06859427690505981, 0.23456937074661255]	[0.3134192228317261, 0.3284224271774292, 0.0372052863240242, 0.5973465442657471, 0.3182440400123596, 0.043949373066425323, 0.12667323648929596, 0.090965636074543, 0.07938017696142197, 0.15067972242832184]	[0.37890785932540894, 0.37720102071762085, 0.05086665600538254, 0.4656023681163788, 0.4354296922683716, 0.06925402581691742, 0.10040264576673508, 0.07502175867557526, 0.07092788815498352, 0.23592276871204376]	[0.26764029264450073, 0.30332234501838684, 0.0163319893181324, 0.8238638639450073, 0.1810174435377121, 0.017130404710769653, 0.18008801341056824, 0.10585085302591324, 0.06625474244356155, 0.07639440894126892]	[0.2173902988433838, 0.255165159702301, 0.009297201409935951, 0.9259578585624695, 0.11148783564567566, 0.010142913088202477, 0.18146184086799622, 0.10866539925336838, 0.07909353077411652, 0.05769344046711922]	[0.21639291942119598, 0.26892396807670593, 0.014323357492685318, 0.8409698605537415, 0.16077493131160736, 0.014391815289855003, 0.18916374444961548, 0.10622036457061768, 0.08598855882883072, 0.11540862917900085]	[0.31120234727859497, 0.317829966545105, 0.01927037537097931, 0.7349358201026917, 0.24309247732162476, 0.016095615923404694, 0.16813991963863373, 0.10194865614175797, 0.08100380748510361, 0.13946087658405304]	
subject1_file_72	[0, 1, 3]	[0.37786686420440674, 0.38320818543434143, 0.08848293125629425, 0.44564029574394226, 0.437406986951828, 0.11778498440980911, 0.1565406620502472, 0.1248202696442604, 0.09515459835529327, 0.23691010475158691]	[0.37192124128341675, 0.3767620921134949, 0.05789747089147568, 0.449283629655838, 0.4346824586391449, 0.08180493861436844, 0.10598210245370865, 0.07765883952379227, 0.07226485013961792, 0.2559002637863159]	[0.37170931696891785, 0.37684208154678345, 0.05818837881088257, 0.44928932189941406, 0.4346083998680115, 0.0824773982167244, 0.10680575668811798, 0.07786959409713745, 0.07310634106397629, 0.25592219829559326]	[0.3820101320743561, 0.41639024019241333, 0.07364339381456375, 0.41025760769844055, 0.4468066394329071, 0.10314758867025375, 0.12696784734725952, 0.0963689535856247, 0.08610373735427856, 0.28220275044441223]	[0.5122607350349426, 0.498849481344223, 0.08794053643941879, 0.10184946656227112, 0.719581127166748, 0.1363801509141922, 0.07630585879087448, 0.06766809523105621, 0.06780139356851578, 0.4313715100288391]	[0.3978937566280365, 0.3959263861179352, 0.12072071433067322, 0.11119572073221207, 0.6449183821678162, 0.19304753839969635, 0.07322676479816437, 0.06970544904470444, 0.08219298720359802, 0.507534921169281]	[0.43609824776649475, 0.4229094088077545, 0.10571397095918655, 0.07930177450180054, 0.7020615935325623, 0.15469789505004883, 0.052039869129657745, 0.05403148755431175, 0.07261931896209717, 0.4340716302394867]	[0.4176190197467804, 0.41373589634895325, 0.13852451741695404, 0.08824697881937027, 0.6454492211341858, 0.20172476768493652, 0.061835434287786484, 0.0653531476855278, 0.09071356058120728, 0.4794321060180664]	[0.4441981911659241, 0.47995525598526, 0.10187289863824844, 0.050554003566503525, 0.697956919670105, 0.17301024496555328, 0.031967077404260635, 0.04061516001820564, 0.05839311331510544, 0.4237358868122101]	[0.4571017920970917, 0.4696617126464844, 0.11012790352106094, 0.03337150812149048, 0.7176534533500671, 0.18244919180870056, 0.016792016103863716, 0.036972526460886, 0.060141172260046005, 0.4241032898426056]	
subject1_file_734	[0, 2, 4, 5, 9]	[0.3778790831565857, 0.3832092583179474, 0.08847304433584213, 0.4456333816051483, 0.4374164342880249, 0.11777082830667496, 0.15652602910995483, 0.12481071799993515, 0.09513863921165466, 0.23689529299736023]	[0.37192678451538086, 0.3767601251602173, 0.057891108095645905, 0.4492805004119873, 0.434688001871109, 0.08179600536823273, 0.10597216337919235, 0.077652208507061, 0.07225577533245087, 0.25589168071746826]	[0.37171950936317444, 0.37678810954093933, 0.058140017092227936, 0.44930022954940796, 0.43463850021362305, 0.08241100609302521, 0.10673918575048447, 0.07781072705984116, 0.07304432988166809, 0.25585371255874634]	[0.38197723031044006, 0.4162994921207428, 0.07353777438402176, 0.41030728816986084, 0.4467414915561676, 0.10300356894731522, 0.1268296092748642, 0.09623897820711136, 0.08596576005220413, 0.28203797340393066]	[0.5121098756790161, 0.49867919087409973, 0.08767139166593552, 0.10193189233541489, 0.7193928360939026, 0.1360289752483368, 0.07617639750242233, 0.0675286129117012, 0.06763087958097458, 0.4309692680835724]	[0.3955930769443512, 0.3937489092350006, 0.11587425321340561, 0.1093016192317009, 0.6444896459579468, 0.1872088611125946, 0.07023058086633682, 0.06657621264457703, 0.07825710624456406, 0.5056467652320862]	[0.43026313185691833, 0.4303767681121826, 0.03967863693833351, 0.23608499765396118, 0.5316388607025146, 0.05362306162714958, 0.06625653058290482, 0.04978920519351959, 0.046826258301734924, 0.20948685705661774]	[0.4175231158733368, 0.4135824143886566, 0.13852712512016296, 0.08837519586086273, 0.6454071998596191, 0.2016516923904419, 0.061849579215049744, 0.06540302187204361, 0.09069570153951645, 0.4792725741863251]	[0.44390669465065, 0.47984224557876587, 0.10135593265295029, 0.05061713978648186, 0.6976732015609741, 0.17223769426345825, 0.031868696212768555, 0.04047572240233421, 0.05815266817808151, 0.4232077896595001]	[0.45680689811706543, 0.46945759654045105, 0.10979732871055603, 0.033386144787073135, 0.717461347579956, 0.1819528490304947, 0.016749955713748932, 0.036885105073451996, 0.05999036878347397, 0.4238360822200775]	
subject1_file_320	[3]	[0.3776574730873108, 0.38282522559165955, 0.08802807331085205, 0.44587525725364685, 0.43736812472343445, 0.1172434538602829, 0.15586742758750916, 0.12430905550718307, 0.09466881304979324, 0.23655752837657928]	[0.37178581953048706, 0.3762691915035248, 0.05744856968522072, 0.4494948089122772, 0.43479257822036743, 0.08123352378606796, 0.1053086593747139, 0.07714734971523285, 0.0717562586069107, 0.25548893213272095]	[0.37148967385292053, 0.3760858178138733, 0.057533252984285355, 0.4496472477912903, 0.4347688853740692, 0.08164835721254349, 0.1058359444141388, 0.07713529467582703, 0.07237814366817474, 0.2553238570690155]	[0.33981555700302124, 0.32408180832862854, 0.047844499349594116, 0.5288296937942505, 0.3989166021347046, 0.07118486613035202, 0.09949640184640884, 0.07218554615974426, 0.06727072596549988, 0.23285698890686035]	[0.31376317143440247, 0.32805582880973816, 0.03628692030906677, 0.5939702987670898, 0.31975898146629333, 0.042755626142024994, 0.12415172159671783, 0.08936329185962677, 0.07754497230052948, 0.14946609735488892]	[0.37830570340156555, 0.3767618238925934, 0.04866761714220047, 0.4748557507991791, 0.42967134714126587, 0.06565902382135391, 0.09934068471193314, 0.0735100656747818, 0.06895985454320908, 0.22876311838626862]	[0.2634618878364563, 0.3005636930465698, 0.015682591125369072, 0.8316310048103333, 0.175787553191185, 0.016463937237858772, 0.18153563141822815, 0.10662305355072021, 0.06626515090465546, 0.07445042580366135]	[0.21431197226047516, 0.25292786955833435, 0.00914064608514309, 0.9283771514892578, 0.10934054851531982, 0.01003351528197527, 0.18326283991336823, 0.11016678065061569, 0.07999411970376968, 0.057198844850063324]	[0.2120552659034729, 0.26635393500328064, 0.013958059251308441, 0.8480143547058105, 0.15662705898284912, 0.014036855660378933, 0.19218628108501434, 0.10794021189212799, 0.08751607686281204, 0.11409751325845718]	[0.30104318261146545, 0.31347206234931946, 0.01806708611547947, 0.7581055760383606, 0.2312103658914566, 0.014925036579370499, 0.17572061717510223, 0.10489402711391449, 0.08336413651704788, 0.13494305312633514]	
subject1_file_385	[3]	[0.3778936266899109, 0.3832279443740845, 0.08855604380369186, 0.4456521272659302, 0.4374634325504303, 0.11787572503089905, 0.15664708614349365, 0.12492092698812485, 0.09524163603782654, 0.23697668313980103]	[0.37193992733955383, 0.37680527567863464, 0.05797099694609642, 0.44929081201553345, 0.43470290303230286, 0.08190105110406876, 0.10609396547079086, 0.07775142043828964, 0.07235565781593323, 0.2559768259525299]	[0.371724396944046, 0.3770509362220764, 0.05840589106082916, 0.44924965500831604, 0.4345591068267822, 0.08276651054620743, 0.10711735486984253, 0.07813694328069687, 0.07337415218353271, 0.2561852037906647]	[0.3404056429862976, 0.32573404908180237, 0.04887489229440689, 0.5271407961845398, 0.3996005356311798, 0.07269399613142014, 0.10121005028486252, 0.07354771345853806, 0.06864440441131592, 0.23462359607219696]	[0.31359609961509705, 0.3286135494709015, 0.03730601444840431, 0.597052812576294, 0.3186124563217163, 0.0440705306828022, 0.12680819630622864, 0.09107175469398499, 0.07952677458524704, 0.150934636592865]	[0.37910595536231995, 0.37734195590019226, 0.051254406571388245, 0.4636836647987366, 0.4375094175338745, 0.06991942226886749, 0.10048478096723557, 0.0753374770283699, 0.07147541642189026, 0.23762501776218414]	[0.2683098316192627, 0.30405813455581665, 0.016465526074171066, 0.8229435086250305, 0.18211282789707184, 0.017264308407902718, 0.18011847138404846, 0.10588960349559784, 0.06646101921796799, 0.07677725702524185]	[0.2176009714603424, 0.2554249167442322, 0.009312705136835575, 0.9258585572242737, 0.11168023198843002, 0.010151367634534836, 0.1814555525779724, 0.10864713788032532, 0.07912946492433548, 0.05773027613759041]	[0.21619561314582825, 0.2689277231693268, 0.014352225698530674, 0.8416140675544739, 0.16055051982402802, 0.014409312047064304, 0.18971844017505646, 0.10649875551462173, 0.08629897981882095, 0.1153884306550026]	[0.3112967908382416, 0.31847095489501953, 0.019328705966472626, 0.7358500361442566, 0.24313364923000336, 0.016090361401438713, 0.16858842968940735, 0.10207559168338776, 0.08129988610744476, 0.13925908505916595]	
subject1_file_430	[0, 1, 2, 3]	[0.37786921858787537, 0.38322919607162476, 0.08851701766252518, 0.445636510848999, 0.4374038577079773, 0.117827869951725, 0.15658779442310333, 0.12485934048891068, 0.09519679099321365, 0.23694677650928497]	[0.3719237148761749, 0.37678125500679016, 0.05791959539055824, 0.4492790997028351, 0.43467748165130615, 0.08183374255895615, 0.1060154065489769, 0.07768425345420837, 0.07229193300008774, 0.25592347979545593]	[0.3717087209224701, 0.37692204117774963, 0.05825792998075485, 0.4492638111114502, 0.4345751702785492, 0.08257052302360535, 0.10690384358167648, 0.07795287668704987, 0.07319176942110062, 0.25600919127464294]	[0.38210752606391907, 0.4165940582752228, 0.07380659878253937, 0.4100837707519531, 0.4469366669654846, 0.10336156189441681, 0.12718088924884796, 0.09655947983264923, 0.08629857003688812, 0.2824360728263855]	[0.512485146522522, 0.4991390109062195, 0.08841001987457275, 0.10171318054199219, 0.7198867797851562, 0.1369747519493103, 0.07653442025184631, 0.06791874021291733, 0.06810406595468521, 0.43206849694252014]	[0.39628520607948303, 0.3965250849723816, 0.12375400960445404, 0.10345933586359024, 0.6482431292533875, 0.1992770880460739, 0.07128635793924332, 0.06877962499856949, 0.08193373680114746, 0.5184393525123596]	[0.4356025755405426, 0.4236159324645996, 0.10852791368961334, 0.07745902240276337, 0.7030096650123596, 0.1588863879442215, 0.05216376483440399, 0.054655011743307114, 0.07393667846918106, 0.4396909773349762]	[0.4182724952697754, 0.41386041045188904, 0.14028513431549072, 0.08843554556369781, 0.6460912227630615, 0.2037203162908554, 0.06249658763408661, 0.06615035980939865, 0.09171230345964432, 0.48052746057510376]	[0.44472843408584595, 0.480099081993103, 0.10273976624011993, 0.050556350499391556, 0.6984155178070068, 0.17420174181461334, 0.03216354176402092, 0.040903255343437195, 0.05880475789308548, 0.42444097995758057]	[0.45769208669662476, 0.46988117694854736, 0.11105121672153473, 0.03333892300724983, 0.7182793617248535, 0.18379773199558258, 0.016884610056877136, 0.03721879795193672, 0.0605216883122921, 0.4248466491699219]	
subject1_file_526	[2, 4, 5, 9]	[0.37787869572639465, 0.38324782252311707, 0.08854454010725021, 0.4456363916397095, 0.43741288781166077, 0.11786313354969025, 0.15662315487861633, 0.12489665299654007, 0.09523051977157593, 0.23697853088378906]	[0.37192943692207336, 0.3767918348312378, 0.05793606862425804, 0.44928205013275146, 0.4346829354763031, 0.08185520768165588, 0.10603941977024078, 0.07770536839962006, 0.07231255620718002, 0.25594189763069153]	[0.3717135190963745, 0.3769599199295044, 0.058299314230680466, 0.4492605924606323, 0.43456849455833435, 0.0826253592967987, 0.10696252435445786, 0.07800421118736267, 0.07324337959289551, 0.2560597360134125]	[0.38219743967056274, 0.41675254702568054, 0.0739612877368927, 0.40998637676239014, 0.447062611579895, 0.10355960577726364, 0.12738226354122162, 0.09674260765314102, 0.08648955076932907, 0.2826494872570038]	[0.5126898288726807, 0.4994034767150879, 0.08890142291784286, 0.10160332918167114, 0.720166802406311, 0.13759176433086395, 0.07677952200174332, 0.06818898022174835, 0.06843062490224838, 0.4327668845653534]	[0.3793579041957855, 0.37714681029319763, 0.05126296728849411, 0.45936161279678345, 0.4394851624965668, 0.0701412707567215, 0.09967003017663956, 0.07476957887411118, 0.07099440693855286, 0.23892828822135925]	[0.433838427066803, 0.4250793755054474, 0.11573192477226257, 0.0732058733701706, 0.7047713398933411, 0.16964079439640045, 0.052479811012744904, 0.05629532039165497, 0.07736513763666153, 0.4536493420600891]	[0.4195312559604645, 0.4139479398727417, 0.14368924498558044, 0.08929570019245148, 0.6470603346824646, 0.207349494099617, 0.06394302845001221, 0.06785853207111359, 0.09372618794441223, 0.4820560812950134]	[0.44537174701690674, 0.4801158010959625, 0.10394623130559921, 0.05069912225008011, 0.6988797783851624, 0.1757417470216751, 0.03247508406639099, 0.04134606942534447, 0.0594034269452095, 0.4253185987472534]	[0.45813941955566406, 0.469836950302124, 0.11222711950540543, 0.03330793231725693, 0.7190134525299072, 0.1854356974363327, 0.016990238800644875, 0.037517208606004715, 0.06098894029855728, 0.4258885681629181]	
subject1_file_976	[3]	[0.37819531559944153, 0.383868932723999, 0.08899357914924622, 0.44525718688964844, 0.4373035132884979, 0.11838484555482864, 0.15721336007118225, 0.12539206445217133, 0.09566231071949005, 0.23737379908561707]	[0.37213134765625, 0.3773794174194336, 0.05834752693772316, 0.4490101933479309, 0.4345052242279053, 0.08235927671194077, 0.10662248730659485, 0.07815862447023392, 0.07274674624204636, 0.2563188076019287]	[0.3719533085823059, 0.37793195247650146, 0.05897015333175659, 0.4487897753715515, 0.4342252016067505, 0.08346937596797943, 0.10790151357650757, 0.07874789088964462, 0.07396871596574783, 0.25673550367355347]	[0.3407239317893982, 0.3267572820186615, 0.049476586282253265, 0.5260919332504272, 0.39990702271461487, 0.0736163929104805, 0.1022331491112709, 0.07440217584371567, 0.0695316419005394, 0.23584572970867157]	[0.3129199743270874, 0.32808423042297363, 0.03772631660103798, 0.5998740196228027, 0.3162142038345337, 0.04470028355717659, 0.12822020053863525, 0.09204369783401489, 0.08035886287689209, 0.1511000692844391]	[0.3774828314781189, 0.37662044167518616, 0.05136977508664131, 0.47181403636932373, 0.4291897416114807, 0.06986731290817261, 0.10240014642477036, 0.07624604552984238, 0.07166864722967148, 0.234391987323761]	[0.26764780282974243, 0.3034127652645111, 0.016762832179665565, 0.8251335620880127, 0.17970901727676392, 0.017667770385742188, 0.18275345861911774, 0.10738327354192734, 0.06734316796064377, 0.07702381163835526]	[0.4219289720058441, 0.41550207138061523, 0.1487855762243271, 0.09083942323923111, 0.6492076516151428, 0.21248160302639008, 0.06645973771810532, 0.07024919986724854, 0.09733261168003082, 0.48486989736557007]	[0.21649348735809326, 0.26791635155677795, 0.014455811120569706, 0.8408200144767761, 0.15953899919986725, 0.014577063731849194, 0.1894836574792862, 0.10584043711423874, 0.0853521004319191, 0.11545164883136749]	[0.31149160861968994, 0.31542471051216125, 0.019759055227041245, 0.7310657501220703, 0.24220238626003265, 0.01672475039958954, 0.16729693114757538, 0.10162632912397385, 0.08028657734394073, 0.14105179905891418]	
subject1_file_309	[3]	[0.37790629267692566, 0.383207768201828, 0.0884421318769455, 0.44562864303588867, 0.4374412000179291, 0.1177288368344307, 0.156472310423851, 0.12478424608707428, 0.09509223699569702, 0.23686349391937256]	[0.3719402551651001, 0.37674078345298767, 0.057869959622621536, 0.4492930769920349, 0.4347112774848938, 0.08176622539758682, 0.10593613237142563, 0.0776311382651329, 0.07222792506217957, 0.25587067008018494]	[0.37171921133995056, 0.37684109807014465, 0.0581868551671505, 0.44930943846702576, 0.4346192479133606, 0.08247458189725876, 0.10679425299167633, 0.07787442952394485, 0.073105089366436, 0.2559340000152588]	[0.34033116698265076, 0.325443834066391, 0.048629824072122574, 0.5273700952529907, 0.39948102831840515, 0.07233230024576187, 0.10079261660575867, 0.07321493327617645, 0.06829861551523209, 0.23422279953956604]	[0.31352993845939636, 0.3283578157424927, 0.03703448921442032, 0.5965303778648376, 0.31867051124572754, 0.04373355582356453, 0.12615258991718292, 0.09066324681043625, 0.07902570813894272, 0.15050676465034485]	[0.37856239080429077, 0.37699949741363525, 0.050609637051820755, 0.46684423089027405, 0.4350007176399231, 0.0688614547252655, 0.10029999166727066, 0.0749349519610405, 0.07088563591241837, 0.235364630818367]	[0.2672688066959381, 0.30312785506248474, 0.016281958669424057, 0.8246964812278748, 0.18068908154964447, 0.017062894999980927, 0.1803225427865982, 0.1059640422463417, 0.06631521135568619, 0.07622642070055008]	[0.4176674783229828, 0.41300591826438904, 0.14038826525211334, 0.08847443759441376, 0.6461182236671448, 0.20371784269809723, 0.06240640580654144, 0.06605669111013412, 0.09170960634946823, 0.4809662699699402]	[0.21517778933048248, 0.2681260406970978, 0.014244175516068935, 0.843144416809082, 0.15946491062641144, 0.014306839555501938, 0.19019021093845367, 0.10672677308320999, 0.08642809092998505, 0.1150154173374176]	[0.30908429622650146, 0.3171781897544861, 0.01902809552848339, 0.740683376789093, 0.2402908056974411, 0.01580611802637577, 0.16985031962394714, 0.10246388614177704, 0.08152023702859879, 0.1381935477256775]	
subject1_file_45	[0, 1, 2, 3]	[0.3779004216194153, 0.3832564353942871, 0.08859895914793015, 0.4456852674484253, 0.43743979930877686, 0.11791922897100449, 0.15667469799518585, 0.12495851516723633, 0.09529072791337967, 0.2370459884405136]	[0.37193769216537476, 0.37680575251579285, 0.05795806273818016, 0.4493078291416168, 0.4346891939640045, 0.08188149333000183, 0.10606201738119125, 0.0777326375246048, 0.07234051823616028, 0.2559833228588104]	[0.3717091977596283, 0.37703946232795715, 0.05838290974497795, 0.4492882490158081, 0.4345391094684601, 0.08273661881685257, 0.10706409811973572, 0.07810844480991364, 0.07335367053747177, 0.25620055198669434]	[0.38196784257888794, 0.4164585471153259, 0.07392371445894241, 0.41043707728385925, 0.4469532072544098, 0.10356175154447556, 0.12733560800552368, 0.09676291793584824, 0.08656875789165497, 0.2827809453010559]	[0.3135627806186676, 0.3284532129764557, 0.037098806351423264, 0.5962831377983093, 0.31890764832496643, 0.04384198784828186, 0.1262802928686142, 0.09078815579414368, 0.07916951924562454, 0.15076428651809692]	[0.3788778781890869, 0.3769649267196655, 0.05109964683651924, 0.4604909420013428, 0.4388004541397095, 0.06993427127599716, 0.0997602716088295, 0.07483766227960587, 0.07106279581785202, 0.2386176437139511]	[0.4303402006626129, 0.4305253028869629, 0.040086377412080765, 0.23357737064361572, 0.5342005491256714, 0.0543709360063076, 0.06622792035341263, 0.05002652108669281, 0.0472518689930439, 0.21172010898590088]	[0.417974054813385, 0.41324374079704285, 0.14076757431030273, 0.08819606155157089, 0.6459221839904785, 0.2046242356300354, 0.06250966340303421, 0.06619099527597427, 0.0918927937746048, 0.48138779401779175]	[0.40659770369529724, 0.35020384192466736, 0.045637473464012146, 0.5744594931602478, 0.36001595854759216, 0.04861973598599434, 0.137923926115036, 0.09453748166561127, 0.07354163378477097, 0.18334342539310455]	[0.4581649601459503, 0.4697222411632538, 0.11292126029729843, 0.03315642848610878, 0.719241201877594, 0.18671967089176178, 0.016996849328279495, 0.03760398179292679, 0.061207354068756104, 0.42671674489974976]	
subject1_file_770	[2, 4, 5, 9]	[0.3778780996799469, 0.38324522972106934, 0.08853106945753098, 0.44563063979148865, 0.4374062120914459, 0.11784529685974121, 0.15660476684570312, 0.12487821280956268, 0.09521189332008362, 0.23696225881576538]	[0.3719290494918823, 0.3767906129360199, 0.05792810767889023, 0.44927743077278137, 0.43467867374420166, 0.08184422552585602, 0.10602708905935287, 0.07769474387168884, 0.07230129837989807, 0.25593188405036926]	[0.3717139959335327, 0.3769401013851166, 0.05827474966645241, 0.4492606222629547, 0.4345722496509552, 0.08259198069572449, 0.10692699998617172, 0.07797318696975708, 0.07321134954690933, 0.25602802634239197]	[0.38213250041007996, 0.41664445400238037, 0.07386090606451035, 0.41006186604499817, 0.44697296619415283, 0.10343380272388458, 0.12725108861923218, 0.09662570059299469, 0.08637047559022903, 0.2825198173522949]	[0.5125040411949158, 0.49919164180755615, 0.08851422369480133, 0.10169991105794907, 0.7199259400367737, 0.1371036320924759, 0.07658659666776657, 0.06797980517148972, 0.06817860156297684, 0.43222129344940186]	[0.39817994832992554, 0.39611148834228516, 0.12201052159070969, 0.11017316579818726, 0.6458081007003784, 0.1949530988931656, 0.07339448481798172, 0.06998863071203232, 0.08269984275102615, 0.5095068216323853]	[0.43573305010795593, 0.42347055673599243, 0.10831578820943832, 0.07785753160715103, 0.7028465270996094, 0.15846271812915802, 0.05226220563054085, 0.05469001457095146, 0.07388622313737869, 0.4389225244522095]	[0.4186270534992218, 0.41371211409568787, 0.14181813597679138, 0.0886072888970375, 0.6466535329818726, 0.20541612803936005, 0.06303068995475769, 0.06681681424379349, 0.09256143122911453, 0.4815998375415802]	[0.4448941946029663, 0.48005688190460205, 0.10315890610218048, 0.05060895159840584, 0.6985615491867065, 0.17473988234996796, 0.03226560354232788, 0.041055891662836075, 0.059011828154325485, 0.4247867166996002]	[0.45778989791870117, 0.4698010981082916, 0.11152690649032593, 0.033308640122413635, 0.7185899615287781, 0.1844731867313385, 0.016915880143642426, 0.037325840443372726, 0.06070045754313469, 0.4253373444080353]	
subject1_file_211	[3]	[0.3780195713043213, 0.38312965631484985, 0.08848067373037338, 0.4457170069217682, 0.4377611577510834, 0.11778609454631805, 0.1565442532300949, 0.12493598461151123, 0.09513238817453384, 0.23687371611595154]	[0.37201690673828125, 0.37671083211898804, 0.05799171328544617, 0.44941163063049316, 0.4349127411842346, 0.08192886412143707, 0.10612886399030685, 0.07781941443681717, 0.07238741964101791, 0.2559973895549774]	[0.3717857301235199, 0.37722307443618774, 0.05872498080134392, 0.4493703246116638, 0.43465685844421387, 0.08319255709648132, 0.10757079720497131, 0.07857178896665573, 0.07378373295068741, 0.25659438967704773]	[0.3404649794101715, 0.3258156478404999, 0.04927116259932518, 0.5275683403015137, 0.39978641271591187, 0.07322807610034943, 0.10184795409440994, 0.074088454246521, 0.06923999637365341, 0.23519179224967957]	[0.3119056522846222, 0.32746976613998413, 0.03783123940229416, 0.6056767106056213, 0.31425270438194275, 0.044432323426008224, 0.12932132184505463, 0.09268555045127869, 0.08113410323858261, 0.14992061257362366]	[0.3754793405532837, 0.3782655596733093, 0.050314441323280334, 0.5149052143096924, 0.4139275550842285, 0.06630348414182663, 0.10920746624469757, 0.08123266696929932, 0.07624106854200363, 0.2214110642671585]	[0.26376816630363464, 0.3015846014022827, 0.017568256705999374, 0.8419618010520935, 0.17437592148780823, 0.018207605928182602, 0.19744008779525757, 0.1161239966750145, 0.07247711718082428, 0.07640909403562546]	[0.21271871030330658, 0.2524777352809906, 0.009951958432793617, 0.931721031665802, 0.10722395777702332, 0.010862093418836594, 0.19483275711536407, 0.11653973162174225, 0.08548081666231155, 0.05834198743104935]	[0.3912944197654724, 0.33928242325782776, 0.04723012074828148, 0.6411829590797424, 0.3338071405887604, 0.04973725229501724, 0.15943767130374908, 0.1096772775053978, 0.08540044724941254, 0.17932924628257751]	[0.29203861951828003, 0.30827680230140686, 0.01954607479274273, 0.7879834771156311, 0.21853107213974, 0.016026604920625687, 0.1979975700378418, 0.11587133258581161, 0.09194814413785934, 0.13495264947414398]	
subject1_file_713	[1, 3]	[0.3779010474681854, 0.38318249583244324, 0.08844474703073502, 0.445639044046402, 0.4374702274799347, 0.11773524433374405, 0.15649139881134033, 0.12479428946971893, 0.09509986639022827, 0.23685429990291595]	[0.3719399869441986, 0.3767468333244324, 0.05789441615343094, 0.4492945075035095, 0.43472111225128174, 0.0818001925945282, 0.10597877949476242, 0.07766293734312057, 0.07225985825061798, 0.25589147210121155]	[0.37173035740852356, 0.3768268823623657, 0.058197539299726486, 0.4493090808391571, 0.4346494674682617, 0.08248749375343323, 0.10682246088981628, 0.07788757979869843, 0.07311618328094482, 0.25592297315597534]	[0.3403748869895935, 0.32556235790252686, 0.04872369393706322, 0.5272700786590576, 0.3995271623134613, 0.07246372848749161, 0.10094944387674332, 0.0733332708477974, 0.06841866672039032, 0.2343515008687973]	[0.3135250508785248, 0.32844749093055725, 0.037157949060201645, 0.5970199704170227, 0.31850892305374146, 0.04387129098176956, 0.12648214399814606, 0.09085160493850708, 0.07926104217767715, 0.15062543749809265]	[0.3786650598049164, 0.3772212862968445, 0.05068066343665123, 0.46866172552108765, 0.4343213140964508, 0.0688360258936882, 0.10070204734802246, 0.07521788775920868, 0.07113055884838104, 0.2348286211490631]	[0.43661239743232727, 0.42225342988967896, 0.10649871081113815, 0.0806509256362915, 0.7014409899711609, 0.15522487461566925, 0.05282185971736908, 0.054732684046030045, 0.0732998326420784, 0.43293994665145874]	[0.4181441068649292, 0.4129579961299896, 0.14207088947296143, 0.08824481815099716, 0.6472517848014832, 0.20556585490703583, 0.06281814724206924, 0.06660949438810349, 0.09255479276180267, 0.48254773020744324]	[0.4060099720954895, 0.35000354051589966, 0.045516081154346466, 0.5784608721733093, 0.35965055227279663, 0.04840380698442459, 0.13883067667484283, 0.09548017382621765, 0.07420089840888977, 0.1829601526260376]	[0.3094818592071533, 0.3176605701446533, 0.019128764048218727, 0.7402337789535522, 0.24101367592811584, 0.0158870629966259, 0.17004819214344025, 0.10270238667726517, 0.0817432701587677, 0.13846461474895477]	
