Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject1_file_784	0	[0.5240642428398132, 0.5497980713844299, 0.4475928544998169]	[0.5368847846984863, 0.4844226837158203, 0.5638068318367004]	[0.6013802289962769, 0.538943886756897, 0.39687684178352356]	[0.7212595343589783, 0.47519296407699585, 0.3346368968486786]	[0.3827950060367584, 0.5873929262161255, 0.6655406951904297]	[0.5629209280014038, 0.5343904495239258, 0.4532721936702728]	[0.561062216758728, 0.5438733696937561, 0.45032986998558044]	[0.5602485537528992, 0.5473250150680542, 0.4521685838699341]	[0.5603931546211243, 0.5501312613487244, 0.45345252752304077]	[0.560967743396759, 0.5524832606315613, 0.45436400175094604]	
subject2_file_172	0	[0.5129798650741577, 0.541720986366272, 0.4537489414215088]	[0.49619728326797485, 0.4308047294616699, 0.5557989478111267]	[0.4397057592868805, 0.49096906185150146, 0.5691260099411011]	[0.42452195286750793, 0.4938105046749115, 0.5801350474357605]	[0.7609732151031494, 0.9015262722969055, 0.052100878208875656]	[0.5635692477226257, 0.5230805277824402, 0.45470741391181946]	[0.560682475566864, 0.5349878072738647, 0.4508422017097473]	[0.5596619844436646, 0.539918839931488, 0.4518352448940277]	[0.5600115656852722, 0.5435823202133179, 0.4524371325969696]	[0.5609523057937622, 0.5463557839393616, 0.45287275314331055]	
subject2_file_171	1	[0.5735758543014526, 0.6237155795097351, 0.3160512447357178]	[0.538442075252533, 0.7700401544570923, 0.20053337514400482]	[0.21290671825408936, 0.9630595445632935, 0.1282464861869812]	[0.4867765009403229, 0.8453275561332703, 0.19541260600090027]	[0.6995750069618225, 0.1143777146935463, 0.5328274965286255]	[0.5697129368782043, 0.44702741503715515, 0.5191628932952881]	[0.5717764496803284, 0.46828246116638184, 0.5041594505310059]	[0.5743396878242493, 0.48119229078292847, 0.4954048991203308]	[0.5772059559822083, 0.49151811003685, 0.4877716898918152]	[0.579833984375, 0.499809205532074, 0.4814063608646393]	
subject2_file_199	2	[0.5294730067253113, 0.5253473520278931, 0.46217450499534607]	[0.43498653173446655, 0.2857408821582794, 0.7628872990608215]	[0.4023478329181671, 0.42903441190719604, 0.6882798075675964]	[0.48512113094329834, 0.304089218378067, 0.6767944097518921]	[0.4427153766155243, 0.8166386485099792, 0.2688405215740204]	[0.5574994087219238, 0.5488998293876648, 0.4451937675476074]	[0.5542241334915161, 0.5601723790168762, 0.4424584209918976]	[0.5528416037559509, 0.5646460056304932, 0.44427627325057983]	[0.5529322624206543, 0.5679341554641724, 0.44548824429512024]	[0.55374675989151, 0.5703985095024109, 0.4463522136211395]	
subject2_file_175	2	[0.36250168085098267, 0.6212925910949707, 0.5797774195671082]	[0.17414386570453644, 0.7370243072509766, 0.7126315236091614]	[0.18222245573997498, 0.6331482529640198, 0.7754496932029724]	[0.9707102179527283, 0.1659398078918457, 0.2168359011411667]	[0.18269921839237213, 0.6626843810081482, 0.784140408039093]	[0.592104971408844, 0.5694579482078552, 0.40026721358299255]	[0.5937741994857788, 0.5603675842285156, 0.41091179847717285]	[0.5930747389793396, 0.5500531792640686, 0.42570313811302185]	[0.5916940569877625, 0.5424511432647705, 0.4387723505496979]	[0.5901786684989929, 0.5368501543998718, 0.45001596212387085]	
subject2_file_123	0	[0.5384431481361389, 0.5462538003921509, 0.4165315628051758]	[0.58792644739151, 0.4348040819168091, 0.44884225726127625]	[0.48866891860961914, 0.4499952495098114, 0.5435882210731506]	[0.4032169580459595, 0.5562484264373779, 0.5337319374084473]	[0.7812046408653259, 0.5662797093391418, 0.10061480104923248]	[0.5461509227752686, 0.5200594067573547, 0.4857148230075836]	[0.5463132262229919, 0.5362793207168579, 0.47535669803619385]	[0.5476254224777222, 0.5448954105377197, 0.47048449516296387]	[0.5497943162918091, 0.5516692996025085, 0.46589723229408264]	[0.5521731376647949, 0.5570672154426575, 0.46179428696632385]	
subject2_file_1	0	[0.5368528366088867, 0.5570414662361145, 0.4231124818325043]	[0.5384050011634827, 0.5956454873085022, 0.39562082290649414]	[0.5167674422264099, 0.5862560272216797, 0.42000046372413635]	[0.5231303572654724, 0.600694477558136, 0.3963753879070282]	[0.4527633786201477, 0.6632194519042969, 0.5486729741096497]	[0.5586690306663513, 0.5474863648414612, 0.44846999645233154]	[0.5557732582092285, 0.5578681230545044, 0.4453745484352112]	[0.5544211268424988, 0.561974287033081, 0.44687795639038086]	[0.5543684959411621, 0.5652570128440857, 0.44772329926490784]	[0.5549712777137756, 0.5679664015769958, 0.4481378495693207]	
subject1_file_884	0	[0.7098093628883362, 0.3848753273487091, 0.33228933811187744]	[0.9243133664131165, 0.06096852570772171, 0.3984815180301666]	[0.9410123825073242, 0.11343511939048767, 0.2252822071313858]	[0.9700161218643188, 0.1708001047372818, 0.07051824778318405]	[0.08887196332216263, 0.833763062953949, 0.7600845694541931]	[0.5381650328636169, 0.635126531124115, 0.36624839901924133]	[0.5363240242004395, 0.635400652885437, 0.37406519055366516]	[0.5373325347900391, 0.6293384432792664, 0.3855575621128082]	[0.540623128414154, 0.6223021149635315, 0.39576610922813416]	[0.5452859401702881, 0.6146886348724365, 0.4049321711063385]	
subject2_file_4	1	[0.5911098718643188, 0.6031808257102966, 0.3454285264015198]	[0.5853316187858582, 0.7732226848602295, 0.18969173729419708]	[0.5537962913513184, 0.7045390605926514, 0.2770443856716156]	[0.41377201676368713, 0.7809621691703796, 0.31339600682258606]	[0.4592013657093048, 0.5113584995269775, 0.6548396944999695]	[0.5640423893928528, 0.5732680559158325, 0.4680710434913635]	[0.5699454545974731, 0.574059009552002, 0.46452242136001587]	[0.5718052983283997, 0.5733402371406555, 0.4661611318588257]	[0.572075366973877, 0.5747405886650085, 0.46700432896614075]	[0.5717085599899292, 0.5774657130241394, 0.46694713830947876]	
subject1_file_162	2	[0.6393079161643982, 0.3019663095474243, 0.5646449327468872]	[0.5008691549301147, 0.05516762286424637, 0.9301537275314331]	[0.5344226360321045, 0.4282093048095703, 0.5405516028404236]	[0.1950378566980362, 0.46499550342559814, 0.8301753997802734]	[0.7001457214355469, 0.11038629710674286, 0.49161386489868164]	[0.5807042717933655, 0.3716903328895569, 0.5576500296592712]	[0.594080924987793, 0.39237868785858154, 0.5354589223861694]	[0.6041185855865479, 0.4056137800216675, 0.5214613676071167]	[0.6118048429489136, 0.41639792919158936, 0.510306179523468]	[0.6174346804618835, 0.4250774681568146, 0.5017831921577454]	
subject1_file_976	2	[0.4838503301143646, 0.12403649836778641, 0.886819064617157]	[0.4611942172050476, 0.20222404599189758, 0.871351957321167]	[0.5690116286277771, 0.3529787063598633, 0.621988832950592]	[0.3009834587574005, 0.03202083706855774, 0.9787958264350891]	[0.31797561049461365, 0.5562372803688049, 0.7848300337791443]	[0.5905477404594421, 0.4328365623950958, 0.48521995544433594]	[0.5925626754760742, 0.449350506067276, 0.4757111072540283]	[0.5957638621330261, 0.45729535818099976, 0.472423791885376]	[0.5996244549751282, 0.4626079201698303, 0.4700887203216553]	[0.6034226417541504, 0.4659121334552765, 0.46882757544517517]	
subject1_file_968	0	[0.53595370054245, 0.5755228400230408, 0.3953857421875]	[0.6376132369041443, 0.3756892681121826, 0.43932467699050903]	[0.5676003694534302, 0.5783662796020508, 0.37766048312187195]	[0.6369009613990784, 0.6031485199928284, 0.27630239725112915]	[0.5487275123596191, 0.14424356818199158, 0.7245942950248718]	[0.5702234506607056, 0.5252649188041687, 0.4491458833217621]	[0.5674346685409546, 0.5349474549293518, 0.4464261531829834]	[0.5661404728889465, 0.538514256477356, 0.4484342336654663]	[0.5660864114761353, 0.5414279103279114, 0.4498010575771332]	[0.5666308403015137, 0.5439009666442871, 0.45071402192115784]	
subject1_file_985	0	[0.5276830196380615, 0.5472639203071594, 0.4162566363811493]	[0.5239734053611755, 0.6404823064804077, 0.3222309350967407]	[0.45331496000289917, 0.561670184135437, 0.49235379695892334]	[0.4588809311389923, 0.6142808198928833, 0.4264858365058899]	[0.23089821636676788, 0.3284882605075836, 0.8958073854446411]	[0.5549730658531189, 0.5548881888389587, 0.4314616322517395]	[0.5481468439102173, 0.5684573650360107, 0.4289458692073822]	[0.5452492833137512, 0.5740405917167664, 0.4307025671005249]	[0.5450213551521301, 0.5777062177658081, 0.43173518776893616]	[0.5461680293083191, 0.5800766944885254, 0.43240970373153687]	
subject1_file_969	2	[0.5261240601539612, 0.5697148442268372, 0.3861122727394104]	[0.7011771202087402, 0.3333875238895416, 0.3839256465435028]	[0.7077025771141052, 0.5513613820075989, 0.20545190572738647]	[0.37951207160949707, 0.49880510568618774, 0.5958313941955566]	[0.9299213886260986, 0.82643061876297, 0.0367756150662899]	[0.5545541048049927, 0.5758445262908936, 0.40698322653770447]	[0.5481508374214172, 0.5832294821739197, 0.4093467891216278]	[0.5452647805213928, 0.5838592052459717, 0.41568177938461304]	[0.5448840856552124, 0.5834299921989441, 0.4208886921405792]	[0.5458636283874512, 0.5823456645011902, 0.4252792298793793]	
subject1_file_957	0	[0.733708381652832, 0.38510116934776306, 0.43693506717681885]	[0.9791907668113708, 0.6875170469284058, 0.008873636834323406]	[0.789612352848053, 0.7219577431678772, 0.08473680913448334]	[0.49271684885025024, 0.6320756077766418, 0.3625805675983429]	[0.8257129192352295, 0.7877413034439087, 0.12482765316963196]	[0.5422766804695129, 0.5658686757087708, 0.45972195267677307]	[0.55318683385849, 0.5684624910354614, 0.45363807678222656]	[0.5604474544525146, 0.5671417117118835, 0.4536539614200592]	[0.5659650564193726, 0.5663108229637146, 0.4539158344268799]	[0.5704286694526672, 0.5656812787055969, 0.4542566239833832]	
subject1_file_786	0	[0.5270510911941528, 0.557878315448761, 0.4428712725639343]	[0.48642075061798096, 0.563235878944397, 0.49588048458099365]	[0.4824700355529785, 0.5616705417633057, 0.49714577198028564]	[0.49038395285606384, 0.5764575600624084, 0.47594934701919556]	[0.961868941783905, 0.13075901567935944, 0.05159967020153999]	[0.561409592628479, 0.5501670837402344, 0.4518643617630005]	[0.5613914728164673, 0.5567533373832703, 0.4496220350265503]	[0.5612258315086365, 0.5584756731987, 0.45214205980300903]	[0.5614067912101746, 0.5602898597717285, 0.4539756774902344]	[0.5617581605911255, 0.562150776386261, 0.45524388551712036]	
subject1_file_830	0	[0.5310446619987488, 0.5374876260757446, 0.44906163215637207]	[0.5173075199127197, 0.5124882459640503, 0.5018321871757507]	[0.5223260521888733, 0.5171856880187988, 0.4843830168247223]	[0.5647385120391846, 0.4871324598789215, 0.46799400448799133]	[0.5250182747840881, 0.15434980392456055, 0.7519060373306274]	[0.5546520352363586, 0.5345959663391113, 0.4607453942298889]	[0.5540342926979065, 0.5452596545219421, 0.4560832679271698]	[0.5542880892753601, 0.5495040416717529, 0.45644527673721313]	[0.5553350448608398, 0.5527985095977783, 0.4565194547176361]	[0.5566615462303162, 0.5554019808769226, 0.45647916197776794]	
subject1_file_793	0	[0.5234867334365845, 0.5608009696006775, 0.43852198123931885]	[0.5388464331626892, 0.6103518009185791, 0.390215665102005]	[0.5060295462608337, 0.5665974617004395, 0.4558902084827423]	[0.5332407355308533, 0.568402111530304, 0.4236587584018707]	[0.6801970601081848, 0.7718296051025391, 0.2798142433166504]	[0.56174635887146, 0.5409942269325256, 0.4548315703868866]	[0.5604971051216125, 0.5493676662445068, 0.45209449529647827]	[0.5597296357154846, 0.5522972941398621, 0.4541146457195282]	[0.5596327781677246, 0.554956316947937, 0.4555005729198456]	[0.5598434209823608, 0.5574173927307129, 0.4564078748226166]	
subject1_file_849	1	[0.5328961610794067, 0.5674272179603577, 0.4014763832092285]	[0.555803656578064, 0.5888475775718689, 0.3659023940563202]	[0.5283799171447754, 0.602888286113739, 0.3716627061367035]	[0.508560299873352, 0.6484848260879517, 0.3424528241157532]	[0.4136088490486145, 0.8941066861152649, 0.1590432971715927]	[0.5535863637924194, 0.5524205565452576, 0.4443819522857666]	[0.5487563610076904, 0.5644997358322144, 0.44121530652046204]	[0.5465127229690552, 0.5695755481719971, 0.44249147176742554]	[0.5461665987968445, 0.5733587741851807, 0.44306865334510803]	[0.5467888116836548, 0.5762564539909363, 0.4432438910007477]	
subject1_file_858	2	[0.517555832862854, 0.5667568445205688, 0.4225902259349823]	[0.49444594979286194, 0.5490441918373108, 0.4562605321407318]	[0.46221354603767395, 0.5533729195594788, 0.4835433065891266]	[0.4528075158596039, 0.5896695256233215, 0.466573566198349]	[0.824553370475769, 0.7724295258522034, 0.1434933841228485]	[0.5565762519836426, 0.5531911253929138, 0.44591906666755676]	[0.5523892045021057, 0.5643978714942932, 0.4430069625377655]	[0.5502526760101318, 0.5690852403640747, 0.4445243775844574]	[0.549734890460968, 0.5727883577346802, 0.44528329372406006]	[0.5500646233558655, 0.5758140683174133, 0.4455544054508209]	
subject1_file_958	0	[0.528396487236023, 0.5446757674217224, 0.45602741837501526]	[0.523674726486206, 0.5771582126617432, 0.4377884864807129]	[0.5347375273704529, 0.5204238295555115, 0.4767618775367737]	[0.5787685513496399, 0.478744775056839, 0.46932268142700195]	[0.8886265754699707, 0.5207220911979675, 0.1871682107448578]	[0.558195948600769, 0.5206601619720459, 0.4779505133628845]	[0.560373067855835, 0.5307961106300354, 0.4712856709957123]	[0.5619889497756958, 0.5352638959884644, 0.47003281116485596]	[0.5635455846786499, 0.5392258167266846, 0.4687335789203644]	[0.5648990273475647, 0.5427589416503906, 0.46746933460235596]	
subject1_file_964	0	[0.8837719559669495, 0.2943858802318573, 0.366456538438797]	[0.8635238409042358, 0.5668677091598511, 0.14316201210021973]	[0.7810372710227966, 0.4833821952342987, 0.28253114223480225]	[0.9798041582107544, 0.41076934337615967, 0.03453205153346062]	[0.6188496947288513, 0.846630334854126, 0.2518726885318756]	[0.5908944606781006, 0.573314905166626, 0.404011607170105]	[0.5990294814109802, 0.5623996257781982, 0.41216912865638733]	[0.603131890296936, 0.5506263971328735, 0.4251205027103424]	[0.6056032776832581, 0.5417036414146423, 0.4368464946746826]	[0.6074294447898865, 0.5348249077796936, 0.44710665941238403]	
subject1_file_743	1	[0.525301456451416, 0.5652989745140076, 0.42552125453948975]	[0.48820218443870544, 0.44480910897254944, 0.5589125156402588]	[0.486763060092926, 0.5762673616409302, 0.458185076713562]	[0.48351263999938965, 0.6011509299278259, 0.4366809129714966]	[0.2440560907125473, 0.3381287455558777, 0.8866022229194641]	[0.5604426264762878, 0.5429733991622925, 0.45195502042770386]	[0.5588415861129761, 0.5516500473022461, 0.4491809010505676]	[0.5580023527145386, 0.5546969175338745, 0.45114120841026306]	[0.5579955577850342, 0.5573574304580688, 0.45246046781539917]	[0.5583814978599548, 0.5597457885742188, 0.45330625772476196]	
subject1_file_780	0	[0.5504104495048523, 0.49953493475914, 0.4513799250125885]	[0.8482998609542847, 0.5540775060653687, 0.1582207828760147]	[0.47515085339546204, 0.4958035945892334, 0.5509073138237]	[0.49301111698150635, 0.46606671810150146, 0.5563498139381409]	[0.9560996294021606, 0.21831247210502625, 0.038036756217479706]	[0.5565874576568604, 0.542107105255127, 0.4466346502304077]	[0.5500617623329163, 0.5583336353302002, 0.4422566294670105]	[0.5473201870918274, 0.5661102533340454, 0.44229185581207275]	[0.5471211075782776, 0.5716102719306946, 0.44182029366493225]	[0.5481921434402466, 0.5755356550216675, 0.441221684217453]	
subject1_file_759	2	[0.5291680693626404, 0.5604513883590698, 0.43305879831314087]	[0.49705687165260315, 0.5726441740989685, 0.46069198846817017]	[0.4824688136577606, 0.5675870180130005, 0.4767536222934723]	[0.44514697790145874, 0.5978555679321289, 0.48228806257247925]	[0.9340241551399231, 0.7286832928657532, 0.050705503672361374]	[0.5579524040222168, 0.5399935841560364, 0.4631153345108032]	[0.5585771799087524, 0.5481517314910889, 0.4589858055114746]	[0.5589470267295837, 0.5511260032653809, 0.45988258719444275]	[0.559533953666687, 0.5539572834968567, 0.4603441655635834]	[0.5601579546928406, 0.556647539138794, 0.4604766368865967]	
subject1_file_770	2	[0.5298919677734375, 0.5639968514442444, 0.42418354749679565]	[0.4969293773174286, 0.6195940375328064, 0.397391140460968]	[0.4917723834514618, 0.5737789869308472, 0.45166319608688354]	[0.44644126296043396, 0.5873857140541077, 0.4794532358646393]	[0.5759699940681458, 0.7391327619552612, 0.4019363522529602]	[0.5632033944129944, 0.534260094165802, 0.4562837481498718]	[0.5632343292236328, 0.5419759154319763, 0.45321720838546753]	[0.5633248090744019, 0.5444247722625732, 0.45510321855545044]	[0.5638072490692139, 0.5467298030853271, 0.45646554231643677]	[0.5644145607948303, 0.5489246845245361, 0.45741117000579834]	
subject1_file_768	1	[0.5223976969718933, 0.5663216710090637, 0.42357513308525085]	[0.4750537872314453, 0.4832041561603546, 0.5564140677452087]	[0.48601841926574707, 0.5682640671730042, 0.4549703299999237]	[0.45417678356170654, 0.5834808349609375, 0.4716094732284546]	[0.8532222509384155, 0.8394343852996826, 0.051477476954460144]	[0.5526884198188782, 0.5471422076225281, 0.45915815234184265]	[0.5510554313659668, 0.5576984286308289, 0.4546208679676056]	[0.5504030585289001, 0.5621665120124817, 0.4548739492893219]	[0.5506985187530518, 0.5658931136131287, 0.4546200931072235]	[0.5514350533485413, 0.5690723657608032, 0.4540625810623169]	
subject1_file_734	2	[0.5446494221687317, 0.5913650989532471, 0.37911611795425415]	[0.48459091782569885, 0.4516862630844116, 0.5912585854530334]	[0.5838285088539124, 0.606697678565979, 0.3314381539821625]	[0.7080271244049072, 0.47531822323799133, 0.3418845534324646]	[0.9234113693237305, 0.08900276571512222, 0.16765503585338593]	[0.5568690299987793, 0.5211473107337952, 0.4897797107696533]	[0.5602213740348816, 0.534159243106842, 0.4799201190471649]	[0.5625860691070557, 0.5411516427993774, 0.47567832469940186]	[0.5646938681602478, 0.5472698211669922, 0.47164785861968994]	[0.5665202736854553, 0.5526155233383179, 0.46792158484458923]	
